labels,timestamp,value
{},1710204121,27.2461
{},1710204122,27.2461
{},1710204123,27.2461
{},1710204124,27.2461
{},1710204125,27.2461
{},1710204126,27.2461
{},1710204127,27.2461
{},1710204128,27.2461
{},1710204129,27.2461
{},1710204130,27.2461
{},1710204131,27.2461
{},1710204132,27.2461
{},1710204133,27.2461
{},1710204134,27.2461
{},1710204135,27.2461
{},1710204136,27.2461
{},1710204137,27.2461
{},1710204138,27.2461
{},1710204139,27.2461
{},1710204140,27.2461
{},1710204141,27.2461
{},1710204142,27.2461
{},1710204143,27.2461
{},1710204144,27.2461
{},1710204145,40.42
{},1710204146,40.42
{},1710204147,40.42
{},1710204148,40.42
{},1710204149,40.42
{},1710204150,40.42
{},1710204151,40.42
{},1710204152,40.42
{},1710204153,40.42
{},1710204154,40.42
{},1710204155,40.42
{},1710204156,40.42
{},1710204157,40.42
{},1710204158,40.42
{},1710204159,40.42
{},1710204160,40.42
{},1710204161,40.42
{},1710204162,40.42
{},1710204163,40.42
{},1710204164,40.42
{},1710204165,40.42
{},1710204166,40.42
{},1710204167,40.42
{},1710204168,40.42
{},1710204169,40.42
{},1710204170,40.42
{},1710204171,40.42
{},1710204172,40.42
{},1710204173,40.42
{},1710204174,40.42
{},1710204175,48.20559999999999
{},1710204176,48.20559999999999
{},1710204177,48.20559999999999
{},1710204178,48.20559999999999
{},1710204179,48.20559999999999
{},1710204180,48.20559999999999
{},1710204181,48.20559999999999
{},1710204182,48.20559999999999
{},1710204183,48.20559999999999
{},1710204184,48.20559999999999
{},1710204185,48.20559999999999
{},1710204186,48.20559999999999
{},1710204187,48.20559999999999
{},1710204188,48.20559999999999
{},1710204189,48.20559999999999
{},1710204190,48.20559999999999
{},1710204191,48.20559999999999
{},1710204192,48.20559999999999
{},1710204193,48.20559999999999
{},1710204194,48.20559999999999
{},1710204195,48.20559999999999
{},1710204196,48.20559999999999
{},1710204197,48.20559999999999
{},1710204198,48.20559999999999
{},1710204199,48.20559999999999
{},1710204200,48.20559999999999
{},1710204201,48.20559999999999
{},1710204202,48.20559999999999
{},1710204203,48.20559999999999
{},1710204204,48.20559999999999
{},1710204205,48.71662388746292
{},1710204206,48.71662388746292
{},1710204207,48.71662388746292
{},1710204208,48.71662388746292
{},1710204209,48.71662388746292
{},1710204210,48.71662388746292
{},1710204211,48.71662388746292
{},1710204212,48.71662388746292
{},1710204213,48.71662388746292
{},1710204214,48.71662388746292
{},1710204215,48.71662388746292
{},1710204216,48.71662388746292
{},1710204217,48.71662388746292
{},1710204218,48.71662388746292
{},1710204219,48.71662388746292
{},1710204220,48.71662388746292
{},1710204221,48.71662388746292
{},1710204222,48.71662388746292
{},1710204223,48.71662388746292
{},1710204224,48.71662388746292
{},1710204225,48.71662388746292
{},1710204226,48.71662388746292
{},1710204227,48.71662388746292
{},1710204228,48.71662388746292
{},1710204229,48.71662388746292
{},1710204230,48.71662388746292
{},1710204231,48.71662388746292
{},1710204232,48.71662388746292
{},1710204233,48.71662388746292
{},1710204234,48.71662388746292
{},1710204235,27.728475717476087
{},1710204236,27.728475717476087
{},1710204237,27.728475717476087
{},1710204238,27.728475717476087
{},1710204239,27.728475717476087
{},1710204240,27.728475717476087
{},1710204241,27.728475717476087
{},1710204242,27.728475717476087
{},1710204243,27.728475717476087
{},1710204244,27.728475717476087
{},1710204245,27.728475717476087
{},1710204246,27.728475717476087
{},1710204247,27.728475717476087
{},1710204248,27.728475717476087
{},1710204249,27.728475717476087
{},1710204250,27.728475717476087
{},1710204251,27.728475717476087
{},1710204252,27.728475717476087
{},1710204253,27.728475717476087
{},1710204254,27.728475717476087
{},1710204255,27.728475717476087
{},1710204256,27.728475717476087
{},1710204257,27.728475717476087
{},1710204258,27.728475717476087
{},1710204259,27.728475717476087
{},1710204260,27.728475717476087
{},1710204261,27.728475717476087
{},1710204262,27.728475717476087
{},1710204263,27.728475717476087
{},1710204264,27.728475717476087
{},1710204265,42.5711
{},1710204266,42.5711
{},1710204267,42.5711
{},1710204268,42.5711
{},1710204269,42.5711
{},1710204270,42.5711
{},1710204271,42.5711
{},1710204272,42.5711
{},1710204273,42.5711
{},1710204274,42.5711
{},1710204275,42.5711
{},1710204276,42.5711
{},1710204277,42.5711
{},1710204278,42.5711
{},1710204279,42.5711
{},1710204280,42.5711
{},1710204281,42.5711
{},1710204282,42.5711
{},1710204283,42.5711
{},1710204284,42.5711
{},1710204285,42.5711
{},1710204286,42.5711
{},1710204287,42.5711
{},1710204288,42.5711
{},1710204289,42.5711
{},1710204290,42.5711
{},1710204291,42.5711
{},1710204292,42.5711
{},1710204293,42.5711
{},1710204294,42.5711
{},1710204295,42.237899999999996
{},1710204296,42.237899999999996
{},1710204297,42.237899999999996
{},1710204298,42.237899999999996
{},1710204299,42.237899999999996
{},1710204300,42.237899999999996
{},1710204301,42.237899999999996
{},1710204302,42.237899999999996
{},1710204303,42.237899999999996
{},1710204304,42.237899999999996
{},1710204305,42.237899999999996
{},1710204306,42.237899999999996
{},1710204307,42.237899999999996
{},1710204308,42.237899999999996
{},1710204309,42.237899999999996
{},1710204310,42.237899999999996
{},1710204311,42.237899999999996
{},1710204312,42.237899999999996
{},1710204313,42.237899999999996
{},1710204314,42.237899999999996
{},1710204315,42.237899999999996
{},1710204316,42.237899999999996
{},1710204317,42.237899999999996
{},1710204318,42.237899999999996
{},1710204319,42.237899999999996
{},1710204320,42.237899999999996
{},1710204321,42.237899999999996
{},1710204322,42.237899999999996
{},1710204323,42.237899999999996
{},1710204324,42.237899999999996
{},1710204325,44.5133
{},1710204326,44.5133
{},1710204327,44.5133
{},1710204328,44.5133
{},1710204329,44.5133
{},1710204330,44.5133
{},1710204331,44.5133
{},1710204332,44.5133
{},1710204333,44.5133
{},1710204334,44.5133
{},1710204335,44.5133
{},1710204336,44.5133
{},1710204337,44.5133
{},1710204338,44.5133
{},1710204339,44.5133
{},1710204340,44.5133
{},1710204341,44.5133
{},1710204342,44.5133
{},1710204343,44.5133
{},1710204344,44.5133
{},1710204345,44.5133
{},1710204346,44.5133
{},1710204347,44.5133
{},1710204348,44.5133
{},1710204349,44.5133
{},1710204350,44.5133
{},1710204351,44.5133
{},1710204352,44.5133
{},1710204353,44.5133
{},1710204354,44.5133
{},1710204355,14.065999999999992
{},1710204356,14.065999999999992
{},1710204357,14.065999999999992
{},1710204358,14.065999999999992
{},1710204359,14.065999999999992
{},1710204360,14.065999999999992
{},1710204361,14.065999999999992
{},1710204362,14.065999999999992
