labels,timestamp,value
{},1710181506,31.281499999999998
{},1710181507,31.281499999999998
{},1710181508,31.281499999999998
{},1710181509,31.281499999999998
{},1710181510,31.281499999999998
{},1710181511,31.281499999999998
{},1710181512,31.281499999999998
{},1710181513,31.281499999999998
{},1710181514,31.281499999999998
{},1710181515,31.281499999999998
{},1710181516,31.281499999999998
{},1710181517,31.281499999999998
{},1710181518,31.281499999999998
{},1710181519,31.281499999999998
{},1710181520,31.281499999999998
{},1710181521,31.281499999999998
{},1710181522,31.281499999999998
{},1710181523,31.281499999999998
{},1710181524,44.05343155228159
{},1710181525,44.05343155228159
{},1710181526,44.05343155228159
{},1710181527,44.05343155228159
{},1710181528,44.05343155228159
{},1710181529,44.05343155228159
{},1710181530,44.05343155228159
{},1710181531,44.05343155228159
{},1710181532,44.05343155228159
{},1710181533,44.05343155228159
{},1710181534,44.05343155228159
{},1710181535,44.05343155228159
{},1710181536,44.05343155228159
{},1710181537,44.05343155228159
{},1710181538,44.05343155228159
{},1710181539,44.05343155228159
{},1710181540,44.05343155228159
{},1710181541,44.05343155228159
{},1710181542,44.05343155228159
{},1710181543,44.05343155228159
{},1710181544,44.05343155228159
{},1710181545,44.05343155228159
{},1710181546,44.05343155228159
{},1710181547,44.05343155228159
{},1710181548,44.05343155228159
{},1710181549,44.05343155228159
{},1710181550,44.05343155228159
{},1710181551,44.05343155228159
{},1710181552,44.05343155228159
{},1710181553,44.05343155228159
{},1710181554,60.27499999999999
{},1710181555,60.27499999999999
{},1710181556,60.27499999999999
{},1710181557,60.27499999999999
{},1710181558,60.27499999999999
{},1710181559,60.27499999999999
{},1710181560,60.27499999999999
{},1710181561,60.27499999999999
{},1710181562,60.27499999999999
{},1710181563,60.27499999999999
{},1710181564,60.27499999999999
{},1710181565,60.27499999999999
{},1710181566,60.27499999999999
{},1710181567,60.27499999999999
{},1710181568,60.27499999999999
{},1710181569,60.27499999999999
{},1710181570,60.27499999999999
{},1710181571,60.27499999999999
{},1710181572,60.27499999999999
{},1710181573,60.27499999999999
{},1710181574,60.27499999999999
{},1710181575,60.27499999999999
{},1710181576,60.27499999999999
{},1710181577,60.27499999999999
{},1710181578,60.27499999999999
{},1710181579,60.27499999999999
{},1710181580,60.27499999999999
{},1710181581,60.27499999999999
{},1710181582,60.27499999999999
{},1710181583,60.27499999999999
{},1710181584,42.93693123104103
{},1710181585,42.93693123104103
{},1710181586,42.93693123104103
{},1710181587,42.93693123104103
{},1710181588,42.93693123104103
{},1710181589,42.93693123104103
{},1710181590,42.93693123104103
{},1710181591,42.93693123104103
{},1710181592,42.93693123104103
{},1710181593,42.93693123104103
{},1710181594,42.93693123104103
{},1710181595,42.93693123104103
{},1710181596,42.93693123104103
{},1710181597,42.93693123104103
{},1710181598,42.93693123104103
{},1710181599,42.93693123104103
{},1710181600,42.93693123104103
{},1710181601,42.93693123104103
{},1710181602,42.93693123104103
{},1710181603,42.93693123104103
{},1710181604,42.93693123104103
{},1710181605,42.93693123104103
{},1710181606,42.93693123104103
{},1710181607,42.93693123104103
{},1710181608,42.93693123104103
{},1710181609,42.93693123104103
{},1710181610,42.93693123104103
{},1710181611,42.93693123104103
{},1710181612,42.93693123104103
{},1710181613,42.93693123104103
{},1710181614,57.98400000000001
