labels,timestamp,value
{},1710166776,33.448685043831865
{},1710166777,33.448685043831865
{},1710166778,33.448685043831865
{},1710166779,33.448685043831865
{},1710166780,33.448685043831865
{},1710166781,33.448685043831865
{},1710166782,33.448685043831865
{},1710166783,33.448685043831865
{},1710166784,33.448685043831865
{},1710166785,33.448685043831865
{},1710166786,33.448685043831865
{},1710166787,33.448685043831865
{},1710166788,33.448685043831865
{},1710166789,33.448685043831865
{},1710166790,33.448685043831865
{},1710166791,33.448685043831865
{},1710166792,33.448685043831865
{},1710166793,33.448685043831865
{},1710166794,33.448685043831865
{},1710166795,40.26524217473916
{},1710166796,40.26524217473916
{},1710166797,40.26524217473916
{},1710166798,40.26524217473916
{},1710166799,40.26524217473916
{},1710166800,40.26524217473916
{},1710166801,40.26524217473916
{},1710166802,40.26524217473916
{},1710166803,40.26524217473916
{},1710166804,40.26524217473916
{},1710166805,40.26524217473916
{},1710166806,40.26524217473916
{},1710166807,40.26524217473916
{},1710166808,40.26524217473916
{},1710166809,40.26524217473916
{},1710166810,40.26524217473916
{},1710166811,40.26524217473916
{},1710166812,40.26524217473916
{},1710166813,40.26524217473916
{},1710166814,40.26524217473916
{},1710166815,40.26524217473916
{},1710166816,40.26524217473916
{},1710166817,40.26524217473916
{},1710166818,40.26524217473916
{},1710166819,40.26524217473916
{},1710166820,40.26524217473916
{},1710166821,40.26524217473916
{},1710166822,40.26524217473916
{},1710166823,40.26524217473916
{},1710166824,40.26524217473916
{},1710166825,51.14489517016098
{},1710166826,51.14489517016098
{},1710166827,51.14489517016098
{},1710166828,51.14489517016098
{},1710166829,51.14489517016098
{},1710166830,51.14489517016098
{},1710166831,51.14489517016098
{},1710166832,51.14489517016098
{},1710166833,51.14489517016098
{},1710166834,51.14489517016098
{},1710166835,51.14489517016098
{},1710166836,51.14489517016098
{},1710166837,51.14489517016098
{},1710166838,51.14489517016098
{},1710166839,51.14489517016098
{},1710166840,51.14489517016098
{},1710166841,51.14489517016098
{},1710166842,51.14489517016098
{},1710166843,51.14489517016098
{},1710166844,51.14489517016098
{},1710166845,51.14489517016098
{},1710166846,51.14489517016098
{},1710166847,51.14489517016098
{},1710166848,51.14489517016098
{},1710166849,51.14489517016098
{},1710166850,51.14489517016098
{},1710166851,51.14489517016098
{},1710166852,51.14489517016098
{},1710166853,51.14489517016098
{},1710166854,51.14489517016098
{},1710166855,50.39177972599087
{},1710166856,50.39177972599087
{},1710166857,50.39177972599087
{},1710166858,50.39177972599087
{},1710166859,50.39177972599087
{},1710166860,50.39177972599087
{},1710166861,50.39177972599087
{},1710166862,50.39177972599087
{},1710166863,50.39177972599087
{},1710166864,50.39177972599087
{},1710166865,50.39177972599087
{},1710166866,50.39177972599087
{},1710166867,50.39177972599087
{},1710166868,50.39177972599087
{},1710166869,50.39177972599087
{},1710166870,50.39177972599087
{},1710166871,50.39177972599087
{},1710166872,50.39177972599087
{},1710166873,50.39177972599087
{},1710166874,50.39177972599087
{},1710166875,50.39177972599087
{},1710166876,50.39177972599087
{},1710166877,50.39177972599087
{},1710166878,50.39177972599087
{},1710166879,50.39177972599087
{},1710166880,50.39177972599087
{},1710166881,50.39177972599087
{},1710166882,50.39177972599087
{},1710166883,50.39177972599087
{},1710166884,50.39177972599087
{},1710166885,44.6172
{},1710166886,44.6172
{},1710166887,44.6172
{},1710166888,44.6172
{},1710166889,44.6172
{},1710166890,44.6172
{},1710166891,44.6172
{},1710166892,44.6172
{},1710166893,44.6172
{},1710166894,44.6172
{},1710166895,44.6172
{},1710166896,44.6172
{},1710166897,44.6172
{},1710166898,44.6172
{},1710166899,44.6172
{},1710166900,44.6172
{},1710166901,44.6172
{},1710166902,44.6172
{},1710166903,44.6172
{},1710166904,44.6172
{},1710166905,44.6172
{},1710166906,44.6172
{},1710166907,44.6172
{},1710166908,44.6172
{},1710166909,44.6172
{},1710166910,44.6172
{},1710166911,44.6172
{},1710166912,44.6172
{},1710166913,44.6172
{},1710166914,44.6172
{},1710166915,47.235900000000015
{},1710166916,47.235900000000015
{},1710166917,47.235900000000015
{},1710166918,47.235900000000015
{},1710166919,47.235900000000015
{},1710166920,47.235900000000015
{},1710166921,47.235900000000015
{},1710166922,47.235900000000015
{},1710166923,47.235900000000015
{},1710166924,47.235900000000015
{},1710166925,47.235900000000015
{},1710166926,47.235900000000015
{},1710166927,47.235900000000015
{},1710166928,47.235900000000015
{},1710166929,47.235900000000015
{},1710166930,47.235900000000015
{},1710166931,47.235900000000015
{},1710166932,47.235900000000015
{},1710166933,47.235900000000015
{},1710166934,47.235900000000015
{},1710166935,47.235900000000015
{},1710166936,47.235900000000015
{},1710166937,47.235900000000015
{},1710166938,47.235900000000015
{},1710166939,47.235900000000015
{},1710166940,47.235900000000015
{},1710166941,47.235900000000015
{},1710166942,47.235900000000015
{},1710166943,47.235900000000015
{},1710166944,47.235900000000015
{},1710166945,56.59229999999998
{},1710166946,56.59229999999998
{},1710166947,56.59229999999998
{},1710166948,56.59229999999998
{},1710166949,56.59229999999998
{},1710166950,56.59229999999998
{},1710166951,56.59229999999998
{},1710166952,56.59229999999998
{},1710166953,56.59229999999998
{},1710166954,56.59229999999998
{},1710166955,56.59229999999998
{},1710166956,56.59229999999998
{},1710166957,56.59229999999998
{},1710166958,56.59229999999998
{},1710166959,56.59229999999998
{},1710166960,56.59229999999998
{},1710166961,56.59229999999998
{},1710166962,56.59229999999998
{},1710166963,56.59229999999998
{},1710166964,56.59229999999998
{},1710166965,56.59229999999998
{},1710166966,56.59229999999998
{},1710166967,56.59229999999998
{},1710166968,56.59229999999998
{},1710166969,56.59229999999998
{},1710166970,56.59229999999998
{},1710166971,56.59229999999998
{},1710166972,56.59229999999998
{},1710166973,56.59229999999998
{},1710166974,56.59229999999998
{},1710166975,49.973600000000005
{},1710166976,49.973600000000005
{},1710166977,49.973600000000005
{},1710166978,49.973600000000005
{},1710166979,49.973600000000005
{},1710166980,49.973600000000005
{},1710166981,49.973600000000005
{},1710166982,49.973600000000005
{},1710166983,49.973600000000005
{},1710166984,49.973600000000005
{},1710166985,49.973600000000005
{},1710166986,49.973600000000005
{},1710166987,49.973600000000005
{},1710166988,49.973600000000005
{},1710166989,49.973600000000005
{},1710166990,49.973600000000005
{},1710166991,49.973600000000005
{},1710166992,49.973600000000005
{},1710166993,49.973600000000005
{},1710166994,49.973600000000005
{},1710166995,49.973600000000005
{},1710166996,49.973600000000005
{},1710166997,49.973600000000005
{},1710166998,49.973600000000005
{},1710166999,49.973600000000005
{},1710167000,49.973600000000005
{},1710167001,49.973600000000005
{},1710167002,49.973600000000005
{},1710167003,49.973600000000005
{},1710167004,49.973600000000005
{},1710167005,15.1033
{},1710167006,15.1033
{},1710167007,15.1033
{},1710167008,15.1033
{},1710167009,15.1033
{},1710167010,15.1033
{},1710167011,15.1033
{},1710167012,15.1033
{},1710167013,15.1033
{},1710167014,15.1033
{},1710167015,15.1033
{},1710167016,15.1033
{},1710167017,15.1033
{},1710167018,15.1033
{},1710167019,15.1033
{},1710167020,15.1033
{},1710167021,15.1033
{},1710167022,15.1033
{},1710167023,15.1033
{},1710167024,15.1033
{},1710167025,15.1033
{},1710167026,15.1033
{},1710167027,15.1033
{},1710167028,15.1033
{},1710167029,15.1033
{},1710167030,15.1033
{},1710167031,15.1033
{},1710167032,15.1033
{},1710167033,15.1033
{},1710167034,15.1033
{},1710167035,47.90130328989033
{},1710167036,47.90130328989033
{},1710167037,47.90130328989033
{},1710167038,47.90130328989033
{},1710167039,47.90130328989033
{},1710167040,47.90130328989033
{},1710167041,47.90130328989033
{},1710167042,47.90130328989033
{},1710167043,47.90130328989033
{},1710167044,47.90130328989033
{},1710167045,47.90130328989033
{},1710167046,47.90130328989033
{},1710167047,47.90130328989033
{},1710167048,47.90130328989033
{},1710167049,47.90130328989033
{},1710167050,47.90130328989033
{},1710167051,47.90130328989033
{},1710167052,47.90130328989033
{},1710167053,47.90130328989033
{},1710167054,47.90130328989033
{},1710167055,47.90130328989033
{},1710167056,47.90130328989033
{},1710167057,47.90130328989033
{},1710167058,47.90130328989033
{},1710167059,47.90130328989033
{},1710167060,47.90130328989033
{},1710167061,47.90130328989033
{},1710167062,47.90130328989033
{},1710167063,47.90130328989033
{},1710167064,47.90130328989033
{},1710167065,52.81019999999998
{},1710167066,52.81019999999998
{},1710167067,52.81019999999998
{},1710167068,52.81019999999998
{},1710167069,52.81019999999998
{},1710167070,52.81019999999998
{},1710167071,52.81019999999998
{},1710167072,52.81019999999998
{},1710167073,52.81019999999998
{},1710167074,52.81019999999998
{},1710167075,52.81019999999998
{},1710167076,52.81019999999998
{},1710167077,52.81019999999998
{},1710167078,52.81019999999998
{},1710167079,52.81019999999998
{},1710167080,52.81019999999998
{},1710167081,52.81019999999998
{},1710167082,52.81019999999998
{},1710167083,52.81019999999998
{},1710167084,52.81019999999998
{},1710167085,52.81019999999998
{},1710167086,52.81019999999998
{},1710167087,52.81019999999998
{},1710167088,52.81019999999998
{},1710167089,52.81019999999998
{},1710167090,52.81019999999998
{},1710167091,52.81019999999998
{},1710167092,52.81019999999998
{},1710167093,52.81019999999998
{},1710167094,52.81019999999998
{},1710167095,39.719023967465574
{},1710167096,39.719023967465574
{},1710167097,39.719023967465574
{},1710167098,39.719023967465574
{},1710167099,39.719023967465574
{},1710167100,39.719023967465574
{},1710167101,39.719023967465574
