labels,timestamp,value
{},1710196261,26.22832572247592
{},1710196262,26.22832572247592
{},1710196263,26.22832572247592
{},1710196264,26.22832572247592
{},1710196265,26.22832572247592
{},1710196266,26.22832572247592
{},1710196267,26.22832572247592
{},1710196268,26.22832572247592
{},1710196269,26.22832572247592
{},1710196270,26.22832572247592
{},1710196271,26.22832572247592
{},1710196272,26.22832572247592
{},1710196273,26.22832572247592
{},1710196274,26.22832572247592
{},1710196275,26.22832572247592
{},1710196276,26.22832572247592
{},1710196277,26.22832572247592
{},1710196278,26.22832572247592
{},1710196279,26.22832572247592
{},1710196280,26.22832572247592
{},1710196281,26.22832572247592
{},1710196282,26.22832572247592
{},1710196283,26.22832572247592
{},1710196284,26.22832572247592
{},1710196285,26.22832572247592
{},1710196286,57.010999999999996
{},1710196287,57.010999999999996
{},1710196288,57.010999999999996
{},1710196289,57.010999999999996
{},1710196290,57.010999999999996
{},1710196291,57.010999999999996
{},1710196292,57.010999999999996
{},1710196293,57.010999999999996
{},1710196294,57.010999999999996
{},1710196295,57.010999999999996
{},1710196296,57.010999999999996
{},1710196297,57.010999999999996
{},1710196298,57.010999999999996
{},1710196299,57.010999999999996
{},1710196300,57.010999999999996
{},1710196301,57.010999999999996
{},1710196302,57.010999999999996
{},1710196303,57.010999999999996
{},1710196304,57.010999999999996
{},1710196305,57.010999999999996
{},1710196306,57.010999999999996
{},1710196307,57.010999999999996
{},1710196308,57.010999999999996
{},1710196309,57.010999999999996
{},1710196310,57.010999999999996
{},1710196311,57.010999999999996
{},1710196312,57.010999999999996
{},1710196313,57.010999999999996
{},1710196314,57.010999999999996
{},1710196315,57.010999999999996
{},1710196316,64.77419999999998
{},1710196317,64.77419999999998
{},1710196318,64.77419999999998
{},1710196319,64.77419999999998
{},1710196320,64.77419999999998
{},1710196321,64.77419999999998
{},1710196322,64.77419999999998
{},1710196323,64.77419999999998
{},1710196324,64.77419999999998
{},1710196325,64.77419999999998
{},1710196326,64.77419999999998
{},1710196327,64.77419999999998
{},1710196328,64.77419999999998
{},1710196329,64.77419999999998
{},1710196330,64.77419999999998
{},1710196331,64.77419999999998
{},1710196332,64.77419999999998
{},1710196333,64.77419999999998
{},1710196334,64.77419999999998
{},1710196335,64.77419999999998
{},1710196336,64.77419999999998
{},1710196337,64.77419999999998
{},1710196338,64.77419999999998
{},1710196339,64.77419999999998
{},1710196340,64.77419999999998
{},1710196341,64.77419999999998
{},1710196342,64.77419999999998
{},1710196343,64.77419999999998
{},1710196344,64.77419999999998
{},1710196345,64.77419999999998
{},1710196346,17.24430000000001
{},1710196347,17.24430000000001
{},1710196348,17.24430000000001
{},1710196349,17.24430000000001
{},1710196350,17.24430000000001
{},1710196351,17.24430000000001
{},1710196352,17.24430000000001
{},1710196353,17.24430000000001
{},1710196354,17.24430000000001
{},1710196355,17.24430000000001
{},1710196356,17.24430000000001
{},1710196357,17.24430000000001
{},1710196358,17.24430000000001
{},1710196359,17.24430000000001
{},1710196360,17.24430000000001
{},1710196361,17.24430000000001
{},1710196362,17.24430000000001
{},1710196363,17.24430000000001
{},1710196364,17.24430000000001
{},1710196365,17.24430000000001
{},1710196366,17.24430000000001
{},1710196367,17.24430000000001
{},1710196368,17.24430000000001
{},1710196369,17.24430000000001
{},1710196370,17.24430000000001
{},1710196371,17.24430000000001
{},1710196372,17.24430000000001
{},1710196373,17.24430000000001
{},1710196374,17.24430000000001
