labels,timestamp,value
{},1710203145,43.3993
{},1710203146,43.3993
{},1710203147,43.3993
{},1710203148,43.3993
{},1710203149,43.3993
{},1710203150,43.3993
{},1710203151,43.3993
{},1710203152,43.3993
{},1710203153,43.3993
{},1710203154,43.3993
{},1710203155,43.3993
{},1710203156,29.651788392946436
{},1710203157,29.651788392946436
{},1710203158,29.651788392946436
{},1710203159,29.651788392946436
{},1710203160,29.651788392946436
{},1710203161,29.651788392946436
{},1710203162,29.651788392946436
{},1710203163,29.651788392946436
{},1710203164,29.651788392946436
{},1710203165,29.651788392946436
{},1710203166,29.651788392946436
{},1710203167,29.651788392946436
{},1710203168,29.651788392946436
{},1710203169,29.651788392946436
{},1710203170,29.651788392946436
{},1710203171,29.651788392946436
{},1710203172,29.651788392946436
{},1710203173,29.651788392946436
{},1710203174,29.651788392946436
{},1710203175,29.651788392946436
{},1710203176,29.651788392946436
{},1710203177,29.651788392946436
{},1710203178,29.651788392946436
{},1710203179,29.651788392946436
{},1710203180,29.651788392946436
{},1710203181,29.651788392946436
{},1710203182,29.651788392946436
{},1710203183,29.651788392946436
{},1710203184,29.651788392946436
{},1710203185,29.651788392946436
{},1710203186,50.6139
{},1710203187,50.6139
{},1710203188,50.6139
{},1710203189,50.6139
{},1710203190,50.6139
{},1710203191,50.6139
{},1710203192,50.6139
{},1710203193,50.6139
{},1710203194,50.6139
{},1710203195,50.6139
{},1710203196,50.6139
{},1710203197,50.6139
{},1710203198,50.6139
{},1710203199,50.6139
{},1710203200,50.6139
{},1710203201,50.6139
{},1710203202,50.6139
{},1710203203,50.6139
{},1710203204,50.6139
{},1710203205,50.6139
{},1710203206,50.6139
{},1710203207,50.6139
{},1710203208,50.6139
{},1710203209,50.6139
{},1710203210,50.6139
{},1710203211,50.6139
{},1710203212,50.6139
{},1710203213,50.6139
{},1710203214,50.6139
{},1710203215,50.6139
{},1710203216,29.751608279724007
{},1710203217,29.751608279724007
{},1710203218,29.751608279724007
{},1710203219,29.751608279724007
{},1710203220,29.751608279724007
{},1710203221,29.751608279724007
{},1710203222,29.751608279724007
{},1710203223,29.751608279724007
{},1710203224,29.751608279724007
{},1710203225,29.751608279724007
{},1710203226,29.751608279724007
{},1710203227,29.751608279724007
{},1710203228,29.751608279724007
{},1710203229,29.751608279724007
{},1710203230,29.751608279724007
{},1710203231,29.751608279724007
{},1710203232,29.751608279724007
{},1710203233,29.751608279724007
{},1710203234,29.751608279724007
{},1710203235,29.751608279724007
{},1710203236,29.751608279724007
{},1710203237,29.751608279724007
{},1710203238,29.751608279724007
{},1710203239,29.751608279724007
{},1710203240,29.751608279724007
{},1710203241,29.751608279724007
{},1710203242,29.751608279724007
{},1710203243,29.751608279724007
{},1710203244,29.751608279724007
{},1710203245,29.751608279724007
{},1710203246,44.447499999999984
{},1710203247,44.447499999999984
{},1710203248,44.447499999999984
{},1710203249,44.447499999999984
{},1710203250,44.447499999999984
{},1710203251,44.447499999999984
{},1710203252,44.447499999999984
{},1710203253,44.447499999999984
{},1710203254,44.447499999999984
{},1710203255,44.447499999999984
{},1710203256,44.447499999999984
{},1710203257,44.447499999999984
{},1710203258,44.447499999999984
{},1710203259,44.447499999999984
