labels,timestamp,value
{},1710170686,38.20347344911498
{},1710170687,38.20347344911498
{},1710170688,38.20347344911498
{},1710170689,38.20347344911498
{},1710170690,38.20347344911498
{},1710170691,38.20347344911498
{},1710170692,38.20347344911498
{},1710170693,38.20347344911498
{},1710170694,38.20347344911498
{},1710170695,33.75439999999999
{},1710170696,33.75439999999999
{},1710170697,33.75439999999999
{},1710170698,33.75439999999999
{},1710170699,33.75439999999999
{},1710170700,33.75439999999999
{},1710170701,33.75439999999999
{},1710170702,33.75439999999999
{},1710170703,33.75439999999999
{},1710170704,33.75439999999999
{},1710170705,33.75439999999999
{},1710170706,33.75439999999999
{},1710170707,33.75439999999999
{},1710170708,33.75439999999999
{},1710170709,33.75439999999999
{},1710170710,33.75439999999999
{},1710170711,33.75439999999999
{},1710170712,33.75439999999999
{},1710170713,33.75439999999999
{},1710170714,33.75439999999999
{},1710170715,33.75439999999999
{},1710170716,33.75439999999999
{},1710170717,33.75439999999999
{},1710170718,33.75439999999999
{},1710170719,33.75439999999999
{},1710170720,33.75439999999999
{},1710170721,33.75439999999999
{},1710170722,33.75439999999999
{},1710170723,33.75439999999999
{},1710170724,33.75439999999999
{},1710170725,59.43209999999999
{},1710170726,59.43209999999999
{},1710170727,59.43209999999999
{},1710170728,59.43209999999999
{},1710170729,59.43209999999999
{},1710170730,59.43209999999999
{},1710170731,59.43209999999999
{},1710170732,59.43209999999999
{},1710170733,59.43209999999999
{},1710170734,59.43209999999999
{},1710170735,59.43209999999999
{},1710170736,59.43209999999999
{},1710170737,59.43209999999999
{},1710170738,59.43209999999999
{},1710170739,59.43209999999999
{},1710170740,59.43209999999999
{},1710170741,59.43209999999999
{},1710170742,59.43209999999999
{},1710170743,59.43209999999999
{},1710170744,59.43209999999999
{},1710170745,59.43209999999999
{},1710170746,59.43209999999999
{},1710170747,59.43209999999999
{},1710170748,59.43209999999999
{},1710170749,59.43209999999999
{},1710170750,59.43209999999999
{},1710170751,59.43209999999999
{},1710170752,59.43209999999999
{},1710170753,59.43209999999999
{},1710170754,59.43209999999999
{},1710170755,44.04423185893803
{},1710170756,44.04423185893803
{},1710170757,44.04423185893803
{},1710170758,44.04423185893803
{},1710170759,44.04423185893803
{},1710170760,44.04423185893803
{},1710170761,44.04423185893803
{},1710170762,44.04423185893803
{},1710170763,44.04423185893803
{},1710170764,44.04423185893803
{},1710170765,44.04423185893803
{},1710170766,44.04423185893803
{},1710170767,44.04423185893803
{},1710170768,44.04423185893803
{},1710170769,44.04423185893803
{},1710170770,44.04423185893803
{},1710170771,44.04423185893803
{},1710170772,44.04423185893803
{},1710170773,44.04423185893803
{},1710170774,44.04423185893803
{},1710170775,44.04423185893803
{},1710170776,44.04423185893803
{},1710170777,44.04423185893803
{},1710170778,44.04423185893803
{},1710170779,44.04423185893803
{},1710170780,44.04423185893803
{},1710170781,44.04423185893803
{},1710170782,44.04423185893803
{},1710170783,44.04423185893803
{},1710170784,44.04423185893803
{},1710170785,58.27854261808728
{},1710170786,58.27854261808728
{},1710170787,58.27854261808728
{},1710170788,58.27854261808728
{},1710170789,58.27854261808728
{},1710170790,58.27854261808728
{},1710170791,58.27854261808728
{},1710170792,58.27854261808728
{},1710170793,58.27854261808728
{},1710170794,58.27854261808728
{},1710170795,58.27854261808728
{},1710170796,58.27854261808728
{},1710170797,58.27854261808728
{},1710170798,58.27854261808728
{},1710170799,58.27854261808728
{},1710170800,58.27854261808728
{},1710170801,58.27854261808728
{},1710170802,58.27854261808728
{},1710170803,58.27854261808728
{},1710170804,58.27854261808728
{},1710170805,58.27854261808728
{},1710170806,58.27854261808728
{},1710170807,58.27854261808728
