labels,timestamp,value
{},1710192331,30.669599999999996
{},1710192332,30.669599999999996
{},1710192333,30.669599999999996
{},1710192334,30.669599999999996
{},1710192335,30.669599999999996
{},1710192336,30.669599999999996
{},1710192337,30.669599999999996
{},1710192338,30.669599999999996
{},1710192339,30.669599999999996
{},1710192340,30.669599999999996
{},1710192341,30.669599999999996
{},1710192342,30.669599999999996
{},1710192343,30.669599999999996
{},1710192344,30.669599999999996
{},1710192345,30.669599999999996
{},1710192346,30.669599999999996
{},1710192347,30.669599999999996
{},1710192348,30.669599999999996
{},1710192349,30.669599999999996
{},1710192350,30.669599999999996
{},1710192351,30.669599999999996
{},1710192352,30.669599999999996
{},1710192353,30.669599999999996
{},1710192354,30.669599999999996
{},1710192355,30.669599999999996
{},1710192356,41.558985299509985
{},1710192357,41.558985299509985
{},1710192358,41.558985299509985
{},1710192359,41.558985299509985
{},1710192360,41.558985299509985
{},1710192361,41.558985299509985
{},1710192362,41.558985299509985
{},1710192363,41.558985299509985
{},1710192364,41.558985299509985
{},1710192365,41.558985299509985
{},1710192366,41.558985299509985
{},1710192367,41.558985299509985
{},1710192368,41.558985299509985
{},1710192369,41.558985299509985
{},1710192370,41.558985299509985
{},1710192371,41.558985299509985
{},1710192372,41.558985299509985
{},1710192373,41.558985299509985
{},1710192374,41.558985299509985
{},1710192375,41.558985299509985
{},1710192376,41.558985299509985
{},1710192377,41.558985299509985
{},1710192378,41.558985299509985
{},1710192379,41.558985299509985
{},1710192380,41.558985299509985
{},1710192381,41.558985299509985
{},1710192382,41.558985299509985
{},1710192383,41.558985299509985
{},1710192384,41.558985299509985
{},1710192385,41.558985299509985
{},1710192386,54.83027232425587
{},1710192387,54.83027232425587
{},1710192388,54.83027232425587
{},1710192389,54.83027232425587
{},1710192390,54.83027232425587
{},1710192391,54.83027232425587
{},1710192392,54.83027232425587
{},1710192393,54.83027232425587
{},1710192394,54.83027232425587
{},1710192395,54.83027232425587
{},1710192396,54.83027232425587
{},1710192397,54.83027232425587
{},1710192398,54.83027232425587
{},1710192399,54.83027232425587
{},1710192400,54.83027232425587
{},1710192401,54.83027232425587
{},1710192402,54.83027232425587
{},1710192403,54.83027232425587
{},1710192404,54.83027232425587
{},1710192405,54.83027232425587
{},1710192406,54.83027232425587
{},1710192407,54.83027232425587
{},1710192408,54.83027232425587
{},1710192409,54.83027232425587
{},1710192410,54.83027232425587
{},1710192411,54.83027232425587
{},1710192412,54.83027232425587
{},1710192413,54.83027232425587
{},1710192414,54.83027232425587
{},1710192415,54.83027232425587
{},1710192416,49.295
{},1710192417,49.295
{},1710192418,49.295
{},1710192419,49.295
{},1710192420,49.295
{},1710192421,49.295
{},1710192422,49.295
{},1710192423,49.295
{},1710192424,49.295
{},1710192425,49.295
{},1710192426,49.295
{},1710192427,49.295
{},1710192428,49.295
{},1710192429,49.295
{},1710192430,49.295
{},1710192431,49.295
{},1710192432,49.295
