labels,timestamp,value
{},1710185461,26.9658
{},1710185462,26.9658
{},1710185463,26.9658
{},1710185464,26.9658
{},1710185465,26.9658
{},1710185466,26.9658
{},1710185467,26.9658
{},1710185468,26.9658
{},1710185469,26.9658
{},1710185470,26.9658
{},1710185471,26.9658
{},1710185472,26.9658
{},1710185473,26.9658
{},1710185474,26.9658
{},1710185475,26.9658
{},1710185476,26.9658
{},1710185477,26.9658
{},1710185478,26.9658
{},1710185479,26.9658
{},1710185480,26.9658
{},1710185481,26.9658
{},1710185482,26.9658
{},1710185483,26.9658
{},1710185484,55.809239692010266
{},1710185485,55.809239692010266
{},1710185486,55.809239692010266
{},1710185487,55.809239692010266
{},1710185488,55.809239692010266
{},1710185489,55.809239692010266
{},1710185490,55.809239692010266
{},1710185491,55.809239692010266
{},1710185492,55.809239692010266
{},1710185493,55.809239692010266
{},1710185494,55.809239692010266
{},1710185495,55.809239692010266
{},1710185496,55.809239692010266
{},1710185497,55.809239692010266
{},1710185498,55.809239692010266
{},1710185499,55.809239692010266
{},1710185500,55.809239692010266
{},1710185501,55.809239692010266
{},1710185502,55.809239692010266
{},1710185503,55.809239692010266
{},1710185504,55.809239692010266
{},1710185505,55.809239692010266
{},1710185506,55.809239692010266
{},1710185507,55.809239692010266
{},1710185508,55.809239692010266
{},1710185509,55.809239692010266
{},1710185510,55.809239692010266
{},1710185511,55.809239692010266
{},1710185512,55.809239692010266
{},1710185513,55.809239692010266
{},1710185514,65.02206740224673
{},1710185515,65.02206740224673
{},1710185516,65.02206740224673
{},1710185517,65.02206740224673
{},1710185518,65.02206740224673
{},1710185519,65.02206740224673
{},1710185520,65.02206740224673
{},1710185521,65.02206740224673
{},1710185522,65.02206740224673
{},1710185523,65.02206740224673
{},1710185524,65.02206740224673
{},1710185525,65.02206740224673
{},1710185526,65.02206740224673
{},1710185527,65.02206740224673
{},1710185528,65.02206740224673
{},1710185529,65.02206740224673
{},1710185530,65.02206740224673
{},1710185531,65.02206740224673
{},1710185532,65.02206740224673
{},1710185533,65.02206740224673
{},1710185534,65.02206740224673
{},1710185535,65.02206740224673
{},1710185536,65.02206740224673
{},1710185537,65.02206740224673
{},1710185538,65.02206740224673
{},1710185539,65.02206740224673
{},1710185540,65.02206740224673
{},1710185541,65.02206740224673
{},1710185542,65.02206740224673
{},1710185543,65.02206740224673
{},1710185544,18.167899999999996
{},1710185545,18.167899999999996
{},1710185546,18.167899999999996
{},1710185547,18.167899999999996
{},1710185548,18.167899999999996
{},1710185549,18.167899999999996
{},1710185550,18.167899999999996
{},1710185551,18.167899999999996
{},1710185552,18.167899999999996
{},1710185553,18.167899999999996
{},1710185554,18.167899999999996
{},1710185555,18.167899999999996
{},1710185556,18.167899999999996
{},1710185557,18.167899999999996
{},1710185558,18.167899999999996
{},1710185559,18.167899999999996
{},1710185560,18.167899999999996
{},1710185561,18.167899999999996
{},1710185562,18.167899999999996
