labels,timestamp,value
{},1710180529,54.89817006099796
{},1710180530,54.89817006099796
{},1710180531,54.89817006099796
{},1710180532,54.89817006099796
{},1710180533,54.89817006099796
{},1710180534,26.42588086269542
{},1710180535,26.42588086269542
{},1710180536,26.42588086269542
{},1710180537,26.42588086269542
{},1710180538,26.42588086269542
{},1710180539,26.42588086269542
{},1710180540,26.42588086269542
{},1710180541,26.42588086269542
{},1710180542,26.42588086269542
{},1710180543,26.42588086269542
{},1710180544,26.42588086269542
{},1710180545,26.42588086269542
{},1710180546,26.42588086269542
{},1710180547,26.42588086269542
{},1710180548,26.42588086269542
{},1710180549,26.42588086269542
{},1710180550,26.42588086269542
{},1710180551,26.42588086269542
{},1710180552,26.42588086269542
{},1710180553,26.42588086269542
{},1710180554,26.42588086269542
{},1710180555,26.42588086269542
{},1710180556,26.42588086269542
{},1710180557,26.42588086269542
{},1710180558,26.42588086269542
{},1710180559,26.42588086269542
{},1710180560,26.42588086269542
{},1710180561,26.42588086269542
{},1710180562,26.42588086269542
{},1710180563,26.42588086269542
{},1710180564,49.58630000000001
{},1710180565,49.58630000000001
{},1710180566,49.58630000000001
{},1710180567,49.58630000000001
{},1710180568,49.58630000000001
{},1710180569,49.58630000000001
{},1710180570,49.58630000000001
{},1710180571,49.58630000000001
{},1710180572,49.58630000000001
{},1710180573,49.58630000000001
{},1710180574,49.58630000000001
{},1710180575,49.58630000000001
{},1710180576,49.58630000000001
{},1710180577,49.58630000000001
{},1710180578,49.58630000000001
{},1710180579,49.58630000000001
{},1710180580,49.58630000000001
{},1710180581,49.58630000000001
{},1710180582,49.58630000000001
{},1710180583,49.58630000000001
{},1710180584,49.58630000000001
{},1710180585,49.58630000000001
{},1710180586,49.58630000000001
{},1710180587,49.58630000000001
{},1710180588,49.58630000000001
{},1710180589,49.58630000000001
{},1710180590,49.58630000000001
{},1710180591,49.58630000000001
{},1710180592,49.58630000000001
{},1710180593,49.58630000000001
{},1710180594,44.28052398253389
{},1710180595,44.28052398253389
{},1710180596,44.28052398253389
{},1710180597,44.28052398253389
{},1710180598,44.28052398253389
{},1710180599,44.28052398253389
{},1710180600,44.28052398253389
{},1710180601,44.28052398253389
{},1710180602,44.28052398253389
{},1710180603,44.28052398253389
{},1710180604,44.28052398253389
{},1710180605,44.28052398253389
{},1710180606,44.28052398253389
{},1710180607,44.28052398253389
{},1710180608,44.28052398253389
{},1710180609,44.28052398253389
{},1710180610,44.28052398253389
{},1710180611,44.28052398253389
{},1710180612,44.28052398253389
{},1710180613,44.28052398253389
{},1710180614,44.28052398253389
{},1710180615,44.28052398253389
{},1710180616,44.28052398253389
{},1710180617,44.28052398253389
{},1710180618,44.28052398253389
{},1710180619,44.28052398253389
{},1710180620,44.28052398253389
{},1710180621,44.28052398253389
{},1710180622,44.28052398253389
{},1710180623,44.28052398253389
{},1710180624,33.030100000000004
{},1710180625,33.030100000000004
{},1710180626,33.030100000000004
{},1710180627,33.030100000000004
{},1710180628,33.030100000000004
{},1710180629,33.030100000000004
{},1710180630,33.030100000000004
{},1710180631,33.030100000000004
{},1710180632,33.030100000000004
{},1710180633,33.030100000000004
{},1710180634,33.030100000000004
{},1710180635,33.030100000000004
{},1710180636,33.030100000000004
{},1710180637,33.030100000000004
{},1710180638,33.030100000000004
{},1710180639,33.030100000000004
{},1710180640,33.030100000000004
{},1710180641,33.030100000000004
{},1710180642,33.030100000000004
{},1710180643,33.030100000000004
{},1710180644,33.030100000000004
{},1710180645,33.030100000000004
{},1710180646,33.030100000000004
{},1710180647,33.030100000000004
{},1710180648,33.030100000000004
{},1710180649,33.030100000000004
{},1710180650,33.030100000000004
{},1710180651,33.030100000000004
{},1710180652,33.030100000000004
{},1710180653,33.030100000000004
{},1710180654,42.48831627720924
{},1710180655,42.48831627720924
{},1710180656,42.48831627720924
{},1710180657,42.48831627720924
{},1710180658,42.48831627720924
{},1710180659,42.48831627720924
{},1710180660,42.48831627720924
{},1710180661,42.48831627720924
{},1710180662,42.48831627720924
{},1710180663,42.48831627720924
{},1710180664,42.48831627720924
