labels,timestamp,value
{},1710163842,58.058400000000006
{},1710163843,58.058400000000006
{},1710163844,58.058400000000006
{},1710163845,58.058400000000006
{},1710163846,58.058400000000006
{},1710163847,58.058400000000006
{},1710163848,58.058400000000006
{},1710163849,58.058400000000006
{},1710163850,58.058400000000006
{},1710163851,58.058400000000006
{},1710163852,58.058400000000006
{},1710163853,58.058400000000006
{},1710163854,53.07310000000001
{},1710163855,53.07310000000001
{},1710163856,53.07310000000001
{},1710163857,53.07310000000001
{},1710163858,53.07310000000001
{},1710163859,53.07310000000001
{},1710163860,53.07310000000001
{},1710163861,53.07310000000001
{},1710163862,53.07310000000001
{},1710163863,53.07310000000001
{},1710163864,53.07310000000001
{},1710163865,53.07310000000001
{},1710163866,53.07310000000001
{},1710163867,53.07310000000001
{},1710163868,53.07310000000001
{},1710163869,53.07310000000001
{},1710163870,53.07310000000001
{},1710163871,53.07310000000001
{},1710163872,53.07310000000001
{},1710163873,53.07310000000001
{},1710163874,53.07310000000001
{},1710163875,53.07310000000001
{},1710163876,53.07310000000001
{},1710163877,53.07310000000001
{},1710163878,53.07310000000001
{},1710163879,53.07310000000001
{},1710163880,53.07310000000001
{},1710163881,53.07310000000001
{},1710163882,53.07310000000001
{},1710163883,53.07310000000001
{},1710163884,43.940200000000004
{},1710163885,43.940200000000004
{},1710163886,43.940200000000004
{},1710163887,43.940200000000004
{},1710163888,43.940200000000004
{},1710163889,43.940200000000004
{},1710163890,43.940200000000004
{},1710163891,43.940200000000004
{},1710163892,43.940200000000004
{},1710163893,43.940200000000004
{},1710163894,43.940200000000004
{},1710163895,43.940200000000004
{},1710163896,43.940200000000004
{},1710163897,43.940200000000004
{},1710163898,43.940200000000004
{},1710163899,43.940200000000004
{},1710163900,43.940200000000004
{},1710163901,43.940200000000004
{},1710163902,43.940200000000004
{},1710163903,43.940200000000004
{},1710163904,43.940200000000004
{},1710163905,43.940200000000004
{},1710163906,43.940200000000004
{},1710163907,43.940200000000004
{},1710163908,43.940200000000004
{},1710163909,43.940200000000004
{},1710163910,43.940200000000004
{},1710163911,43.940200000000004
{},1710163912,43.940200000000004
{},1710163913,43.940200000000004
{},1710163914,46.17309999999999
{},1710163915,46.17309999999999
{},1710163916,46.17309999999999
{},1710163917,46.17309999999999
{},1710163918,46.17309999999999
{},1710163919,46.17309999999999
{},1710163920,46.17309999999999
{},1710163921,46.17309999999999
{},1710163922,46.17309999999999
{},1710163923,46.17309999999999
{},1710163924,46.17309999999999
{},1710163925,46.17309999999999
{},1710163926,46.17309999999999
{},1710163927,46.17309999999999
{},1710163928,46.17309999999999
{},1710163929,46.17309999999999
{},1710163930,46.17309999999999
{},1710163931,46.17309999999999
{},1710163932,46.17309999999999
{},1710163933,46.17309999999999
{},1710163934,46.17309999999999
