labels,timestamp,value
{},1710208051,25.156499999999998
{},1710208052,25.156499999999998
{},1710208053,25.156499999999998
{},1710208054,25.156499999999998
{},1710208055,25.156499999999998
{},1710208056,25.156499999999998
{},1710208057,25.156499999999998
{},1710208058,25.156499999999998
{},1710208059,25.156499999999998
{},1710208060,25.156499999999998
{},1710208061,25.156499999999998
{},1710208062,25.156499999999998
{},1710208063,25.156499999999998
{},1710208064,25.156499999999998
{},1710208065,25.156499999999998
{},1710208066,25.156499999999998
{},1710208067,25.156499999999998
{},1710208068,25.156499999999998
{},1710208069,25.156499999999998
{},1710208070,25.156499999999998
{},1710208071,25.156499999999998
{},1710208072,25.156499999999998
{},1710208073,25.156499999999998
{},1710208074,25.156499999999998
{},1710208075,56.542599999999986
{},1710208076,56.542599999999986
{},1710208077,56.542599999999986
{},1710208078,56.542599999999986
{},1710208079,56.542599999999986
{},1710208080,56.542599999999986
{},1710208081,56.542599999999986
{},1710208082,56.542599999999986
{},1710208083,56.542599999999986
{},1710208084,56.542599999999986
{},1710208085,56.542599999999986
{},1710208086,56.542599999999986
{},1710208087,56.542599999999986
{},1710208088,56.542599999999986
{},1710208089,56.542599999999986
{},1710208090,56.542599999999986
{},1710208091,56.542599999999986
{},1710208092,56.542599999999986
{},1710208093,56.542599999999986
{},1710208094,56.542599999999986
{},1710208095,56.542599999999986
{},1710208096,56.542599999999986
{},1710208097,56.542599999999986
{},1710208098,56.542599999999986
{},1710208099,56.542599999999986
{},1710208100,56.542599999999986
{},1710208101,56.542599999999986
{},1710208102,56.542599999999986
{},1710208103,56.542599999999986
{},1710208104,56.542599999999986
{},1710208105,69.21180000000001
{},1710208106,69.21180000000001
{},1710208107,69.21180000000001
{},1710208108,69.21180000000001
{},1710208109,69.21180000000001
{},1710208110,69.21180000000001
{},1710208111,69.21180000000001
{},1710208112,69.21180000000001
{},1710208113,69.21180000000001
{},1710208114,69.21180000000001
{},1710208115,69.21180000000001
{},1710208116,69.21180000000001
{},1710208117,69.21180000000001
{},1710208118,69.21180000000001
{},1710208119,69.21180000000001
{},1710208120,69.21180000000001
{},1710208121,69.21180000000001
{},1710208122,69.21180000000001
{},1710208123,69.21180000000001
{},1710208124,69.21180000000001
{},1710208125,69.21180000000001
{},1710208126,69.21180000000001
{},1710208127,69.21180000000001
{},1710208128,69.21180000000001
{},1710208129,69.21180000000001
{},1710208130,69.21180000000001
{},1710208131,69.21180000000001
{},1710208132,69.21180000000001
{},1710208133,69.21180000000001
{},1710208134,69.21180000000001
{},1710208135,24.28720957365245
{},1710208136,24.28720957365245
{},1710208137,24.28720957365245
{},1710208138,24.28720957365245
{},1710208139,24.28720957365245
{},1710208140,24.28720957365245
{},1710208141,24.28720957365245
{},1710208142,24.28720957365245
{},1710208143,24.28720957365245
{},1710208144,24.28720957365245
{},1710208145,24.28720957365245
{},1710208146,24.28720957365245
{},1710208147,24.28720957365245
{},1710208148,24.28720957365245
{},1710208149,24.28720957365245
{},1710208150,24.28720957365245
{},1710208151,24.28720957365245
{},1710208152,24.28720957365245
{},1710208153,24.28720957365245
{},1710208154,24.28720957365245
{},1710208155,24.28720957365245
{},1710208156,24.28720957365245
{},1710208157,24.28720957365245
{},1710208158,24.28720957365245
{},1710208159,24.28720957365245
{},1710208160,24.28720957365245
{},1710208161,24.28720957365245
{},1710208162,24.28720957365245
{},1710208163,24.28720957365245
{},1710208164,24.28720957365245
{},1710208165,63.46098463384552
{},1710208166,63.46098463384552
{},1710208167,63.46098463384552
{},1710208168,63.46098463384552
{},1710208169,63.46098463384552
{},1710208170,63.46098463384552
{},1710208171,63.46098463384552
{},1710208172,63.46098463384552
{},1710208173,63.46098463384552
{},1710208174,63.46098463384552
{},1710208175,63.46098463384552
{},1710208176,63.46098463384552
{},1710208177,63.46098463384552
{},1710208178,63.46098463384552
{},1710208179,63.46098463384552
{},1710208180,63.46098463384552
{},1710208181,63.46098463384552
{},1710208182,63.46098463384552
{},1710208183,63.46098463384552
{},1710208184,63.46098463384552
{},1710208185,63.46098463384552
{},1710208186,63.46098463384552
{},1710208187,63.46098463384552
{},1710208188,63.46098463384552
{},1710208189,63.46098463384552
{},1710208190,63.46098463384552
{},1710208191,63.46098463384552
{},1710208192,63.46098463384552
{},1710208193,63.46098463384552
{},1710208194,63.46098463384552
{},1710208195,51.906630221007376
{},1710208196,51.906630221007376
{},1710208197,51.906630221007376
{},1710208198,51.906630221007376
{},1710208199,51.906630221007376
{},1710208200,51.906630221007376
{},1710208201,51.906630221007376
{},1710208202,51.906630221007376
{},1710208203,51.906630221007376
{},1710208204,51.906630221007376
{},1710208205,51.906630221007376
{},1710208206,51.906630221007376
{},1710208207,51.906630221007376
{},1710208208,51.906630221007376
{},1710208209,51.906630221007376
{},1710208210,51.906630221007376
{},1710208211,51.906630221007376
{},1710208212,51.906630221007376
{},1710208213,51.906630221007376
{},1710208214,51.906630221007376
{},1710208215,51.906630221007376
{},1710208216,51.906630221007376
{},1710208217,51.906630221007376
{},1710208218,51.906630221007376
{},1710208219,51.906630221007376
{},1710208220,51.906630221007376
{},1710208221,51.906630221007376
{},1710208222,51.906630221007376
{},1710208223,51.906630221007376
{},1710208224,51.906630221007376
{},1710208225,14.703300000000004
{},1710208226,14.703300000000004
{},1710208227,14.703300000000004
{},1710208228,14.703300000000004
{},1710208229,14.703300000000004
{},1710208230,14.703300000000004
{},1710208231,14.703300000000004
{},1710208232,14.703300000000004
{},1710208233,14.703300000000004
{},1710208234,14.703300000000004
{},1710208235,14.703300000000004
{},1710208236,14.703300000000004
{},1710208237,14.703300000000004
{},1710208238,14.703300000000004
{},1710208239,14.703300000000004
{},1710208240,14.703300000000004
{},1710208241,14.703300000000004
{},1710208242,14.703300000000004
{},1710208243,14.703300000000004
{},1710208244,14.703300000000004
{},1710208245,14.703300000000004
{},1710208246,14.703300000000004
{},1710208247,14.703300000000004
