labels,timestamp,value
{},1710178575,44.92380000000001
{},1710178576,44.92380000000001
{},1710178577,44.92380000000001
{},1710178578,44.92380000000001
{},1710178579,44.92380000000001
{},1710178580,44.92380000000001
{},1710178581,44.92380000000001
{},1710178582,44.92380000000001
{},1710178583,44.92380000000001
{},1710178584,30.08899703343221
{},1710178585,30.08899703343221
{},1710178586,30.08899703343221
{},1710178587,30.08899703343221
{},1710178588,30.08899703343221
{},1710178589,30.08899703343221
{},1710178590,30.08899703343221
{},1710178591,30.08899703343221
{},1710178592,30.08899703343221
{},1710178593,30.08899703343221
{},1710178594,30.08899703343221
{},1710178595,30.08899703343221
{},1710178596,30.08899703343221
{},1710178597,30.08899703343221
{},1710178598,30.08899703343221
{},1710178599,30.08899703343221
{},1710178600,30.08899703343221
{},1710178601,30.08899703343221
{},1710178602,30.08899703343221
{},1710178603,30.08899703343221
{},1710178604,30.08899703343221
{},1710178605,30.08899703343221
{},1710178606,30.08899703343221
{},1710178607,30.08899703343221
{},1710178608,30.08899703343221
{},1710178609,30.08899703343221
{},1710178610,30.08899703343221
{},1710178611,30.08899703343221
{},1710178612,30.08899703343221
{},1710178613,30.08899703343221
{},1710178614,49.1024
{},1710178615,49.1024
{},1710178616,49.1024
{},1710178617,49.1024
{},1710178618,49.1024
{},1710178619,49.1024
{},1710178620,49.1024
{},1710178621,49.1024
{},1710178622,49.1024
{},1710178623,49.1024
{},1710178624,49.1024
{},1710178625,49.1024
{},1710178626,49.1024
{},1710178627,49.1024
{},1710178628,49.1024
{},1710178629,49.1024
{},1710178630,49.1024
{},1710178631,49.1024
{},1710178632,49.1024
{},1710178633,49.1024
{},1710178634,49.1024
{},1710178635,49.1024
{},1710178636,49.1024
{},1710178637,49.1024
{},1710178638,49.1024
{},1710178639,49.1024
{},1710178640,49.1024
{},1710178641,49.1024
{},1710178642,49.1024
{},1710178643,49.1024
{},1710178644,47.940298009933656
{},1710178645,47.940298009933656
{},1710178646,47.940298009933656
{},1710178647,47.940298009933656
{},1710178648,47.940298009933656
{},1710178649,47.940298009933656
{},1710178650,47.940298009933656
{},1710178651,47.940298009933656
{},1710178652,47.940298009933656
{},1710178653,47.940298009933656
{},1710178654,47.940298009933656
{},1710178655,47.940298009933656
{},1710178656,47.940298009933656
{},1710178657,47.940298009933656
{},1710178658,47.940298009933656
{},1710178659,47.940298009933656
{},1710178660,47.940298009933656
{},1710178661,47.940298009933656
{},1710178662,47.940298009933656
{},1710178663,47.940298009933656
{},1710178664,47.940298009933656
{},1710178665,47.940298009933656
{},1710178666,47.940298009933656
{},1710178667,47.940298009933656
{},1710178668,47.940298009933656
{},1710178669,47.940298009933656
{},1710178670,47.940298009933656
{},1710178671,47.940298009933656
{},1710178672,47.940298009933656
{},1710178673,47.940298009933656
{},1710178674,26.733100000000007
{},1710178675,26.733100000000007
{},1710178676,26.733100000000007
{},1710178677,26.733100000000007
{},1710178678,26.733100000000007
{},1710178679,26.733100000000007
{},1710178680,26.733100000000007
{},1710178681,26.733100000000007
{},1710178682,26.733100000000007
{},1710178683,26.733100000000007
{},1710178684,26.733100000000007
{},1710178685,26.733100000000007
{},1710178686,26.733100000000007
{},1710178687,26.733100000000007
{},1710178688,26.733100000000007
{},1710178689,26.733100000000007
{},1710178690,26.733100000000007
{},1710178691,26.733100000000007
{},1710178692,26.733100000000007
{},1710178693,26.733100000000007
{},1710178694,26.733100000000007
{},1710178695,26.733100000000007
{},1710178696,26.733100000000007
{},1710178697,26.733100000000007
{},1710178698,26.733100000000007
{},1710178699,26.733100000000007
{},1710178700,26.733100000000007
{},1710178701,26.733100000000007
{},1710178702,26.733100000000007
{},1710178703,26.733100000000007
{},1710178704,45.536599999999986
{},1710178705,45.536599999999986
{},1710178706,45.536599999999986
{},1710178707,45.536599999999986
{},1710178708,45.536599999999986
{},1710178709,45.536599999999986
{},1710178710,45.536599999999986
{},1710178711,45.536599999999986
{},1710178712,45.536599999999986
{},1710178713,45.536599999999986
{},1710178714,45.536599999999986
{},1710178715,45.536599999999986
{},1710178716,45.536599999999986
{},1710178717,45.536599999999986
{},1710178718,45.536599999999986
{},1710178719,45.536599999999986
{},1710178720,45.536599999999986
{},1710178721,45.536599999999986
{},1710178722,45.536599999999986
{},1710178723,45.536599999999986
{},1710178724,45.536599999999986
{},1710178725,45.536599999999986
{},1710178726,45.536599999999986
{},1710178727,45.536599999999986
{},1710178728,45.536599999999986
{},1710178729,45.536599999999986
{},1710178730,45.536599999999986
{},1710178731,45.536599999999986
{},1710178732,45.536599999999986
{},1710178733,45.536599999999986
{},1710178734,44.237100000000005
{},1710178735,44.237100000000005
{},1710178736,44.237100000000005
{},1710178737,44.237100000000005
{},1710178738,44.237100000000005
{},1710178739,44.237100000000005
{},1710178740,44.237100000000005
{},1710178741,44.237100000000005
{},1710178742,44.237100000000005
{},1710178743,44.237100000000005
{},1710178744,44.237100000000005
{},1710178745,44.237100000000005
{},1710178746,44.237100000000005
{},1710178747,44.237100000000005
{},1710178748,44.237100000000005
{},1710178749,44.237100000000005
{},1710178750,44.237100000000005
{},1710178751,44.237100000000005
{},1710178752,44.237100000000005
{},1710178753,44.237100000000005
{},1710178754,44.237100000000005
{},1710178755,44.237100000000005
{},1710178756,44.237100000000005
{},1710178757,44.237100000000005
{},1710178758,44.237100000000005
{},1710178759,44.237100000000005
{},1710178760,44.237100000000005
{},1710178761,44.237100000000005
{},1710178762,44.237100000000005
{},1710178763,44.237100000000005
{},1710178764,33.9812
{},1710178765,33.9812
{},1710178766,33.9812
{},1710178767,33.9812
{},1710178768,33.9812
{},1710178769,33.9812
{},1710178770,33.9812
{},1710178771,33.9812
{},1710178772,33.9812
{},1710178773,33.9812
{},1710178774,33.9812
{},1710178775,33.9812
{},1710178776,33.9812
{},1710178777,33.9812
{},1710178778,33.9812
{},1710178779,33.9812
{},1710178780,33.9812
{},1710178781,33.9812
{},1710178782,33.9812
{},1710178783,33.9812
{},1710178784,33.9812
{},1710178785,33.9812
{},1710178786,33.9812
{},1710178787,33.9812
{},1710178788,33.9812
{},1710178789,33.9812
{},1710178790,33.9812
{},1710178791,33.9812
{},1710178792,33.9812
{},1710178793,33.9812
{},1710178794,14.958600000000008
{},1710178795,14.958600000000008
{},1710178796,14.958600000000008
{},1710178797,14.958600000000008
{},1710178798,14.958600000000008
{},1710178799,14.958600000000008
{},1710178800,14.958600000000008
{},1710178801,14.958600000000008
{},1710178802,14.958600000000008
{},1710178803,14.958600000000008
{},1710178804,14.958600000000008
{},1710178805,14.958600000000008
{},1710178806,14.958600000000008
{},1710178807,14.958600000000008
{},1710178808,14.958600000000008
{},1710178809,14.958600000000008
{},1710178810,14.958600000000008
{},1710178811,14.958600000000008
{},1710178812,14.958600000000008
{},1710178813,14.958600000000008
{},1710178814,14.958600000000008
{},1710178815,14.958600000000008
