labels,timestamp,value
{},1709717666,15899613808.366665
{},1709717667,15899613808.366665
{},1709717668,15899613808.366665
{},1709717669,15899613808.366665
{},1709717670,15899613808.366665
{},1709717671,15899613808.366665
{},1709717672,15899613808.366665
{},1709717673,15867490538.433334
{},1709717674,15867490538.433334
{},1709717675,15867490538.433334
{},1709717676,15867490538.433334
{},1709717677,15867490538.433334
{},1709717678,15867490538.433334
{},1709717679,15867490538.433334
{},1709717680,15867490538.433334
{},1709717681,15867490538.433334
{},1709717682,15867490538.433334
{},1709717683,15867490538.433334
{},1709717684,15867490538.433334
{},1709717685,15867490538.433334
{},1709717686,15867490538.433334
{},1709717687,15867490538.433334
{},1709717688,15867490538.433334
{},1709717689,15867490538.433334
{},1709717690,15867490538.433334
{},1709717691,15867490538.433334
{},1709717692,15867490538.433334
{},1709717693,15867490538.433334
{},1709717694,15867490538.433334
{},1709717695,15867490538.433334
{},1709717696,15867490538.433334
{},1709717697,15867490538.433334
{},1709717698,15867490538.433334
{},1709717699,15867490538.433334
{},1709717700,15867490538.433334
{},1709717701,15867490538.433334
{},1709717702,15867490538.433334
{},1709717703,15749666118.7
{},1709717704,15749666118.7
{},1709717705,15749666118.7
{},1709717706,15749666118.7
{},1709717707,15749666118.7
{},1709717708,15749666118.7
{},1709717709,15749666118.7
{},1709717710,15749666118.7
{},1709717711,15749666118.7
{},1709717712,15749666118.7
{},1709717713,15749666118.7
{},1709717714,15749666118.7
{},1709717715,15749666118.7
{},1709717716,15749666118.7
{},1709717717,15749666118.7
{},1709717718,15749666118.7
{},1709717719,15749666118.7
{},1709717720,15749666118.7
{},1709717721,15749666118.7
{},1709717722,15749666118.7
{},1709717723,15749666118.7
{},1709717724,15749666118.7
{},1709717725,15749666118.7
{},1709717726,15749666118.7
{},1709717727,15749666118.7
{},1709717728,15749666118.7
{},1709717729,15749666118.7
{},1709717730,15749666118.7
{},1709717731,15749666118.7
{},1709717732,15749666118.7
{},1709717733,15882577043.6
{},1709717734,15882577043.6
{},1709717735,15882577043.6
{},1709717736,15882577043.6
{},1709717737,15882577043.6
{},1709717738,15882577043.6
{},1709717739,15882577043.6
{},1709717740,15882577043.6
{},1709717741,15882577043.6
{},1709717742,15882577043.6
{},1709717743,15882577043.6
{},1709717744,15882577043.6
{},1709717745,15882577043.6
{},1709717746,15882577043.6
{},1709717747,15882577043.6
{},1709717748,15882577043.6
{},1709717749,15882577043.6
{},1709717750,15882577043.6
{},1709717751,15882577043.6
{},1709717752,15882577043.6
{},1709717753,15882577043.6
{},1709717754,15882577043.6
{},1709717755,15882577043.6
{},1709717756,15882577043.6
{},1709717757,15882577043.6
{},1709717758,15882577043.6
{},1709717759,15882577043.6
{},1709717760,15882577043.6
{},1709717761,15882577043.6
