labels,timestamp,value
{},1709717934,939.2686910436319
{},1709717935,939.2686910436319
{},1709717936,939.2686910436319
{},1709717937,939.2686910436319
{},1709717938,939.2686910436319
{},1709717939,939.2686910436319
{},1709717940,939.2686910436319
{},1709717941,939.2686910436319
{},1709717942,939.2686910436319
{},1709717943,717.8
{},1709717944,717.8
{},1709717945,717.8
{},1709717946,717.8
{},1709717947,717.8
{},1709717948,717.8
{},1709717949,717.8
{},1709717950,717.8
{},1709717951,717.8
{},1709717952,717.8
{},1709717953,717.8
{},1709717954,717.8
{},1709717955,717.8
{},1709717956,717.8
{},1709717957,717.8
{},1709717958,717.8
{},1709717959,717.8
{},1709717960,717.8
{},1709717961,717.8
{},1709717962,717.8
{},1709717963,717.8
{},1709717964,717.8
{},1709717965,717.8
{},1709717966,717.8
{},1709717967,717.8
{},1709717968,717.8
{},1709717969,717.8
{},1709717970,717.8
{},1709717971,717.8
{},1709717972,717.8
{},1709717973,280.7
{},1709717974,280.7
{},1709717975,280.7
{},1709717976,280.7
{},1709717977,280.7
{},1709717978,280.7
{},1709717979,280.7
{},1709717980,280.7
{},1709717981,280.7
{},1709717982,280.7
{},1709717983,280.7
{},1709717984,280.7
{},1709717985,280.7
{},1709717986,280.7
{},1709717987,280.7
{},1709717988,280.7
{},1709717989,280.7
{},1709717990,280.7
{},1709717991,280.7
{},1709717992,280.7
{},1709717993,280.7
{},1709717994,280.7
{},1709717995,280.7
{},1709717996,280.7
{},1709717997,280.7
{},1709717998,280.7
{},1709717999,280.7
{},1709718000,280.7
{},1709718001,280.7
{},1709718002,280.7
{},1709718003,280.4
{},1709718004,280.4
{},1709718005,280.4
{},1709718006,280.4
{},1709718007,280.4
{},1709718008,280.4
{},1709718009,280.4
{},1709718010,280.4
{},1709718011,280.4
{},1709718012,280.4
{},1709718013,280.4
{},1709718014,280.4
{},1709718015,280.4
{},1709718016,280.4
{},1709718017,280.4
{},1709718018,280.4
{},1709718019,280.4
{},1709718020,280.4
{},1709718021,280.4
{},1709718022,280.4
{},1709718023,280.4
{},1709718024,280.4
{},1709718025,280.4
{},1709718026,280.4
{},1709718027,280.4
{},1709718028,280.4
{},1709718029,280.4
{},1709718030,280.4
{},1709718031,280.4
{},1709718032,280.4
{},1709718033,1350.9
{},1709718034,1350.9
{},1709718035,1350.9
{},1709718036,1350.9
{},1709718037,1350.9
{},1709718038,1350.9
{},1709718039,1350.9
{},1709718040,1350.9
{},1709718041,1350.9
{},1709718042,1350.9
{},1709718043,1350.9
{},1709718044,1350.9
{},1709718045,1350.9
{},1709718046,1350.9
{},1709718047,1350.9
{},1709718048,1350.9
{},1709718049,1350.9
{},1709718050,1350.9
{},1709718051,1350.9
{},1709718052,1350.9
{},1709718053,1350.9
{},1709718054,1350.9
{},1709718055,1350.9
{},1709718056,1350.9
{},1709718057,1350.9
{},1709718058,1350.9
{},1709718059,1350.9
{},1709718060,1350.9
{},1709718061,1350.9
{},1709718062,1350.9
{},1709718063,280.9
{},1709718064,280.9
{},1709718065,280.9
{},1709718066,280.9
{},1709718067,280.9
{},1709718068,280.9
{},1709718069,280.9
{},1709718070,280.9
{},1709718071,280.9
{},1709718072,280.9
{},1709718073,280.9
{},1709718074,280.9
{},1709718075,280.9
{},1709718076,280.9
{},1709718077,280.9
{},1709718078,280.9
{},1709718079,280.9
{},1709718080,280.9
{},1709718081,280.9
{},1709718082,280.9
{},1709718083,280.9
{},1709718084,280.9
{},1709718085,280.9
{},1709718086,280.9
{},1709718087,280.9
{},1709718088,280.9
{},1709718089,280.9
{},1709718090,280.9
{},1709718091,280.9
{},1709718092,280.9
{},1709718093,733.2
{},1709718094,733.2
{},1709718095,733.2
{},1709718096,733.2
{},1709718097,733.2
{},1709718098,733.2
{},1709718099,733.2
{},1709718100,733.2
{},1709718101,733.2
{},1709718102,733.2
{},1709718103,733.2
{},1709718104,733.2
{},1709718105,733.2
{},1709718106,733.2
{},1709718107,733.2
{},1709718108,733.2
{},1709718109,733.2
{},1709718110,733.2
{},1709718111,733.2
{},1709718112,733.2
{},1709718113,733.2
{},1709718114,733.2
{},1709718115,733.2
{},1709718116,733.2
{},1709718117,733.2
{},1709718118,733.2
{},1709718119,733.2
{},1709718120,733.2
{},1709718121,733.2
{},1709718122,733.2
{},1709718123,280.3
{},1709718124,280.3
{},1709718125,280.3
{},1709718126,280.3
{},1709718127,280.3
{},1709718128,280.3
{},1709718129,280.3
{},1709718130,280.3
{},1709718131,280.3
{},1709718132,280.3
{},1709718133,280.3
{},1709718134,280.3
{},1709718135,280.3
{},1709718136,280.3
{},1709718137,280.3
{},1709718138,280.3
{},1709718139,280.3
{},1709718140,280.3
{},1709718141,280.3
{},1709718142,280.3
{},1709718143,280.3
{},1709718144,280.3
{},1709718145,280.3
{},1709718146,280.3
{},1709718147,280.3
{},1709718148,280.3
{},1709718149,280.3
{},1709718150,280.3
{},1709718151,280.3
{},1709718152,280.3
{},1709718153,280.20934031134374
{},1709718154,280.20934031134374
{},1709718155,280.20934031134374
{},1709718156,280.20934031134374
{},1709718157,280.20934031134374
{},1709718158,280.20934031134374
{},1709718159,280.20934031134374
{},1709718160,280.20934031134374
{},1709718161,280.20934031134374
{},1709718162,280.20934031134374
{},1709718163,280.20934031134374
{},1709718164,280.20934031134374
{},1709718165,280.20934031134374
{},1709718166,280.20934031134374
{},1709718167,280.20934031134374
{},1709718168,280.20934031134374
{},1709718169,280.20934031134374
{},1709718170,280.20934031134374
{},1709718171,280.20934031134374
{},1709718172,280.20934031134374
{},1709718173,280.20934031134374
{},1709718174,280.20934031134374
{},1709718175,280.20934031134374
{},1709718176,280.20934031134374
{},1709718177,280.20934031134374
{},1709718178,280.20934031134374
{},1709718179,280.20934031134374
{},1709718180,280.20934031134374
{},1709718181,280.20934031134374
{},1709718182,280.20934031134374
{},1709718183,279.99066697776743
{},1709718184,279.99066697776743
{},1709718185,279.99066697776743
{},1709718186,279.99066697776743
{},1709718187,279.99066697776743
{},1709718188,279.99066697776743
{},1709718189,279.99066697776743
{},1709718190,279.99066697776743
{},1709718191,279.99066697776743
{},1709718192,279.99066697776743
{},1709718193,279.99066697776743
{},1709718194,279.99066697776743
{},1709718195,279.99066697776743
{},1709718196,279.99066697776743
{},1709718197,279.99066697776743
{},1709718198,279.99066697776743
{},1709718199,279.99066697776743
{},1709718200,279.99066697776743
{},1709718201,279.99066697776743
{},1709718202,279.99066697776743
{},1709718203,279.99066697776743
{},1709718204,279.99066697776743
{},1709718205,279.99066697776743
{},1709718206,279.99066697776743
{},1709718207,279.99066697776743
{},1709718208,279.99066697776743
{},1709718209,279.99066697776743
{},1709718210,279.99066697776743
{},1709718211,279.99066697776743
{},1709718212,279.99066697776743
{},1709718213,279.77202279772024
{},1709718214,279.77202279772024
{},1709718215,279.77202279772024
{},1709718216,279.77202279772024
{},1709718217,279.77202279772024
{},1709718218,279.77202279772024
{},1709718219,279.77202279772024
{},1709718220,279.77202279772024
{},1709718221,279.77202279772024
{},1709718222,279.77202279772024
{},1709718223,279.77202279772024
{},1709718224,279.77202279772024
{},1709718225,279.77202279772024
{},1709718226,279.77202279772024
{},1709718227,279.77202279772024
{},1709718228,279.77202279772024
{},1709718229,279.77202279772024
{},1709718230,279.77202279772024
{},1709718231,279.77202279772024
{},1709718232,279.77202279772024
{},1709718233,279.77202279772024
{},1709718234,279.77202279772024
{},1709718235,279.77202279772024
{},1709718236,279.77202279772024
{},1709718237,279.77202279772024
{},1709718238,279.77202279772024
{},1709718239,279.77202279772024
{},1709718240,279.77202279772024
{},1709718241,279.77202279772024
{},1709718242,279.77202279772024
{},1709718243,280.12801280128014
{},1709718244,280.12801280128014
{},1709718245,280.12801280128014
{},1709718246,280.12801280128014
{},1709718247,280.12801280128014
{},1709718248,280.12801280128014
{},1709718249,280.12801280128014
{},1709718250,280.12801280128014
{},1709718251,280.12801280128014
{},1709718252,280.12801280128014
{},1709718253,280.12801280128014
{},1709718254,280.12801280128014
{},1709718255,280.12801280128014
{},1709718256,280.12801280128014
{},1709718257,280.12801280128014
{},1709718258,280.12801280128014
{},1709718259,280.12801280128014
{},1709718260,280.12801280128014
{},1709718261,280.12801280128014
{},1709718262,280.12801280128014
{},1709718263,280.12801280128014
{},1709718264,280.12801280128014
{},1709718265,280.12801280128014
{},1709718266,280.12801280128014
{},1709718267,280.12801280128014
{},1709718268,280.12801280128014
{},1709718269,280.12801280128014
{},1709718270,280.12801280128014
{},1709718271,280.12801280128014
{},1709718272,280.12801280128014
{},1709718273,279.9
{},1709718274,279.9
{},1709718275,279.9
{},1709718276,279.9
{},1709718277,279.9
{},1709718278,279.9
{},1709718279,279.9
{},1709718280,279.9
{},1709718281,279.9
{},1709718282,279.9
{},1709718283,279.9
{},1709718284,279.9
{},1709718285,279.9
{},1709718286,279.9
{},1709718287,279.9
{},1709718288,279.9
{},1709718289,279.9
{},1709718290,279.9
{},1709718291,279.9
{},1709718292,279.9
{},1709718293,279.9
{},1709718294,279.9
{},1709718295,279.9
{},1709718296,279.9
{},1709718297,279.9
{},1709718298,279.9
{},1709718299,279.9
{},1709718300,279.9
{},1709718301,279.9
{},1709718302,279.9
{},1709718303,280
{},1709718304,280
{},1709718305,280
{},1709718306,280
{},1709718307,280
{},1709718308,280
{},1709718309,280
{},1709718310,280
{},1709718311,280
{},1709718312,280
{},1709718313,280
{},1709718314,280
{},1709718315,280
{},1709718316,280
{},1709718317,280
{},1709718318,280
{},1709718319,280
{},1709718320,280
{},1709718321,280
{},1709718322,280
{},1709718323,280
{},1709718324,280
{},1709718325,280
{},1709718326,280
{},1709718327,280
{},1709718328,280
{},1709718329,280
{},1709718330,280
{},1709718331,280
{},1709718332,280
{},1709718333,280.3
{},1709718334,280.3
{},1709718335,280.3
{},1709718336,280.3
{},1709718337,280.3
{},1709718338,280.3
{},1709718339,280.3
{},1709718340,280.3
{},1709718341,280.3
{},1709718342,280.3
{},1709718343,280.3
{},1709718344,280.3
{},1709718345,280.3
{},1709718346,280.3
{},1709718347,280.3
{},1709718348,280.3
{},1709718349,280.3
{},1709718350,280.3
{},1709718351,280.3
{},1709718352,280.3
{},1709718353,280.3
{},1709718354,280.3
{},1709718355,280.3
{},1709718356,280.3
{},1709718357,280.3
{},1709718358,280.3
{},1709718359,280.3
{},1709718360,280.3
{},1709718361,280.3
{},1709718362,280.3
{},1709718363,280.9
{},1709718364,280.9
{},1709718365,280.9
{},1709718366,280.9
{},1709718367,280.9
{},1709718368,280.9
{},1709718369,280.9
{},1709718370,280.9
{},1709718371,280.9
{},1709718372,280.9
{},1709718373,280.9
{},1709718374,280.9
{},1709718375,280.9
{},1709718376,280.9
{},1709718377,280.9
{},1709718378,280.9
{},1709718379,280.9
{},1709718380,280.9
{},1709718381,280.9
{},1709718382,280.9
{},1709718383,280.9
{},1709718384,280.9
{},1709718385,280.9
{},1709718386,280.9
{},1709718387,280.9
{},1709718388,280.9
{},1709718389,280.9
{},1709718390,280.9
{},1709718391,280.9
{},1709718392,280.9
{},1709718393,280.3
{},1709718394,280.3
{},1709718395,280.3
{},1709718396,280.3
{},1709718397,280.3
{},1709718398,280.3
{},1709718399,280.3
{},1709718400,280.3
{},1709718401,280.3
{},1709718402,280.3
{},1709718403,280.3
{},1709718404,280.3
{},1709718405,280.3
{},1709718406,280.3
{},1709718407,280.3
{},1709718408,280.3
{},1709718409,280.3
{},1709718410,280.3
{},1709718411,280.3
{},1709718412,280.3
{},1709718413,280.3
{},1709718414,280.3
{},1709718415,280.3
{},1709718416,280.3
{},1709718417,280.3
{},1709718418,280.3
{},1709718419,280.3
{},1709718420,280.3
{},1709718421,280.3
{},1709718422,280.3
{},1709718423,279.9
{},1709718424,279.9
{},1709718425,279.9
{},1709718426,279.9
{},1709718427,279.9
{},1709718428,279.9
{},1709718429,279.9
{},1709718430,279.9
{},1709718431,279.9
{},1709718432,279.9
{},1709718433,279.9
{},1709718434,279.9
{},1709718435,279.9
{},1709718436,279.9
{},1709718437,279.9
{},1709718438,279.9
{},1709718439,279.9
{},1709718440,279.9
{},1709718441,279.9
{},1709718442,279.9
{},1709718443,279.9
{},1709718444,279.9
{},1709718445,279.9
{},1709718446,279.9
{},1709718447,279.9
{},1709718448,279.9
{},1709718449,279.9
{},1709718450,279.9
{},1709718451,279.9
{},1709718452,279.9
{},1709718453,279.8
{},1709718454,279.8
{},1709718455,279.8
{},1709718456,279.8
{},1709718457,279.8
{},1709718458,279.8
{},1709718459,279.8
{},1709718460,279.8
{},1709718461,279.8
{},1709718462,279.8
{},1709718463,279.8
{},1709718464,279.8
{},1709718465,279.8
{},1709718466,279.8
{},1709718467,279.8
{},1709718468,279.8
{},1709718469,279.8
{},1709718470,279.8
{},1709718471,279.8
{},1709718472,279.8
{},1709718473,279.8
{},1709718474,279.8
{},1709718475,279.8
{},1709718476,279.8
{},1709718477,279.8
{},1709718478,279.8
{},1709718479,279.8
{},1709718480,279.8
{},1709718481,279.8
{},1709718482,279.8
{},1709718483,279.90933031101036
{},1709718484,279.90933031101036
{},1709718485,279.90933031101036
{},1709718486,279.90933031101036
{},1709718487,279.90933031101036
{},1709718488,279.90933031101036
{},1709718489,279.90933031101036
{},1709718490,279.90933031101036
{},1709718491,279.90933031101036
{},1709718492,279.90933031101036
{},1709718493,279.90933031101036
{},1709718494,279.90933031101036
{},1709718495,279.90933031101036
{},1709718496,279.90933031101036
{},1709718497,279.90933031101036
{},1709718498,279.90933031101036
{},1709718499,279.90933031101036
{},1709718500,279.90933031101036
{},1709718501,279.90933031101036
{},1709718502,279.90933031101036
{},1709718503,279.90933031101036
{},1709718504,279.90933031101036
{},1709718505,279.90933031101036
{},1709718506,279.90933031101036
{},1709718507,279.90933031101036
{},1709718508,279.90933031101036
{},1709718509,279.90933031101036
{},1709718510,279.90933031101036
{},1709718511,279.90933031101036
{},1709718512,279.90933031101036
{},1709718513,499.683343888537
{},1709718514,499.683343888537
{},1709718515,499.683343888537
{},1709718516,499.683343888537
{},1709718517,499.683343888537
{},1709718518,499.683343888537
{},1709718519,499.683343888537
{},1709718520,499.683343888537
{},1709718521,499.683343888537
{},1709718522,499.683343888537
{},1709718523,499.683343888537
{},1709718524,499.683343888537
{},1709718525,499.683343888537
{},1709718526,499.683343888537
{},1709718527,499.683343888537
{},1709718528,499.683343888537
{},1709718529,499.683343888537
{},1709718530,499.683343888537
{},1709718531,499.683343888537
{},1709718532,499.683343888537
{},1709718533,499.683343888537
{},1709718534,499.683343888537
{},1709718535,499.683343888537
{},1709718536,499.683343888537
{},1709718537,499.683343888537
{},1709718538,499.683343888537
{},1709718539,499.683343888537
{},1709718540,499.683343888537
{},1709718541,499.683343888537
{},1709718542,499.683343888537
{},1709718543,279.9
{},1709718544,279.9
{},1709718545,279.9
{},1709718546,279.9
{},1709718547,279.9
{},1709718548,279.9
{},1709718549,279.9
{},1709718550,279.9
{},1709718551,279.9
{},1709718552,279.9
{},1709718553,279.9
{},1709718554,279.9
{},1709718555,279.9
{},1709718556,279.9
{},1709718557,279.9
{},1709718558,279.9
{},1709718559,279.9
{},1709718560,279.9
{},1709718561,279.9
{},1709718562,279.9
{},1709718563,279.9
{},1709718564,279.9
{},1709718565,279.9
{},1709718566,279.9
{},1709718567,279.9
{},1709718568,279.9
{},1709718569,279.9
{},1709718570,279.9
{},1709718571,279.9
{},1709718572,279.9
{},1709718573,279.8
{},1709718574,279.8
{},1709718575,279.8
{},1709718576,279.8
{},1709718577,279.8
{},1709718578,279.8
{},1709718579,279.8
{},1709718580,279.8
{},1709718581,279.8
{},1709718582,279.8
{},1709718583,279.8
{},1709718584,279.8
{},1709718585,279.8
{},1709718586,279.8
{},1709718587,279.8
{},1709718588,279.8
{},1709718589,279.8
{},1709718590,279.8
{},1709718591,279.8
{},1709718592,279.8
{},1709718593,279.8
{},1709718594,279.8
{},1709718595,279.8
{},1709718596,279.8
{},1709718597,279.8
{},1709718598,279.8
{},1709718599,279.8
{},1709718600,279.8
{},1709718601,279.8
{},1709718602,279.8
{},1709718603,708.6
{},1709718604,708.6
{},1709718605,708.6
{},1709718606,708.6
{},1709718607,708.6
{},1709718608,708.6
{},1709718609,708.6
{},1709718610,708.6
{},1709718611,708.6
{},1709718612,708.6
{},1709718613,708.6
{},1709718614,708.6
{},1709718615,708.6
{},1709718616,708.6
{},1709718617,708.6
{},1709718618,708.6
{},1709718619,708.6
{},1709718620,708.6
{},1709718621,708.6
{},1709718622,708.6
{},1709718623,708.6
{},1709718624,708.6
{},1709718625,708.6
{},1709718626,708.6
{},1709718627,708.6
{},1709718628,708.6
{},1709718629,708.6
{},1709718630,708.6
{},1709718631,708.6
{},1709718632,708.6
{},1709718633,711.8
{},1709718634,711.8
{},1709718635,711.8
{},1709718636,711.8
{},1709718637,711.8
{},1709718638,711.8
{},1709718639,711.8
{},1709718640,711.8
{},1709718641,711.8
{},1709718642,711.8
{},1709718643,711.8
{},1709718644,711.8
{},1709718645,711.8
{},1709718646,711.8
{},1709718647,711.8
{},1709718648,711.8
{},1709718649,711.8
{},1709718650,711.8
{},1709718651,711.8
