labels,timestamp,value
{},1709724220,378915105.9
{},1709724221,378915105.9
{},1709724222,378915105.9
{},1709724223,378915105.9
{},1709724224,378915105.9
{},1709724225,378915105.9
{},1709724226,378915105.9
{},1709724227,378915105.9
{},1709724228,378915105.9
{},1709724229,378915105.9
{},1709724230,378915105.9
{},1709724231,378915105.9
{},1709724232,378915105.9
{},1709724233,378915105.9
{},1709724234,378915105.9
{},1709724235,378915105.9
{},1709724236,378915105.9
{},1709724237,378915105.9
{},1709724238,378915105.9
{},1709724239,378915105.9
{},1709724240,378915105.9
{},1709724241,378915105.9
{},1709724242,378915105.9
{},1709724243,217698679.0226341
{},1709724244,217698679.0226341
{},1709724245,217698679.0226341
{},1709724246,217698679.0226341
{},1709724247,217698679.0226341
{},1709724248,217698679.0226341
{},1709724249,217698679.0226341
{},1709724250,217698679.0226341
{},1709724251,217698679.0226341
{},1709724252,217698679.0226341
{},1709724253,217698679.0226341
{},1709724254,217698679.0226341
{},1709724255,217698679.0226341
{},1709724256,217698679.0226341
{},1709724257,217698679.0226341
{},1709724258,217698679.0226341
{},1709724259,217698679.0226341
{},1709724260,217698679.0226341
{},1709724261,217698679.0226341
{},1709724262,217698679.0226341
{},1709724263,217698679.0226341
{},1709724264,217698679.0226341
{},1709724265,217698679.0226341
{},1709724266,217698679.0226341
{},1709724267,217698679.0226341
{},1709724268,217698679.0226341
{},1709724269,217698679.0226341
{},1709724270,217698679.0226341
{},1709724271,217698679.0226341
{},1709724272,217698679.0226341
{},1709724273,516593492.18359387
{},1709724274,516593492.18359387
{},1709724275,516593492.18359387
{},1709724276,516593492.18359387
{},1709724277,516593492.18359387
{},1709724278,516593492.18359387
{},1709724279,516593492.18359387
{},1709724280,516593492.18359387
{},1709724281,516593492.18359387
{},1709724282,516593492.18359387
{},1709724283,516593492.18359387
{},1709724284,516593492.18359387
{},1709724285,516593492.18359387
{},1709724286,516593492.18359387
{},1709724287,516593492.18359387
{},1709724288,516593492.18359387
{},1709724289,516593492.18359387
{},1709724290,516593492.18359387
{},1709724291,516593492.18359387
{},1709724292,516593492.18359387
{},1709724293,516593492.18359387
{},1709724294,516593492.18359387
{},1709724295,516593492.18359387
{},1709724296,516593492.18359387
{},1709724297,516593492.18359387
{},1709724298,516593492.18359387
{},1709724299,516593492.18359387
{},1709724300,516593492.18359387
{},1709724301,516593492.18359387
{},1709724302,516593492.18359387
{},1709724303,359266299.26666665
{},1709724304,359266299.26666665
{},1709724305,359266299.26666665
{},1709724306,359266299.26666665
{},1709724307,359266299.26666665
{},1709724308,359266299.26666665
{},1709724309,359266299.26666665
{},1709724310,359266299.26666665
{},1709724311,359266299.26666665
{},1709724312,359266299.26666665
{},1709724313,359266299.26666665
{},1709724314,359266299.26666665
{},1709724315,359266299.26666665
{},1709724316,359266299.26666665
{},1709724317,359266299.26666665
{},1709724318,359266299.26666665
{},1709724319,359266299.26666665
{},1709724320,359266299.26666665
{},1709724321,359266299.26666665
{},1709724322,359266299.26666665
{},1709724323,359266299.26666665
{},1709724324,359266299.26666665
{},1709724325,359266299.26666665
{},1709724326,359266299.26666665
{},1709724327,359266299.26666665
{},1709724328,359266299.26666665
{},1709724329,359266299.26666665
{},1709724330,359266299.26666665
{},1709724331,359266299.26666665
{},1709724332,359266299.26666665
{},1709724333,93892411.7
{},1709724334,93892411.7
{},1709724335,93892411.7
{},1709724336,93892411.7
{},1709724337,93892411.7
{},1709724338,93892411.7
{},1709724339,93892411.7
{},1709724340,93892411.7
{},1709724341,93892411.7
{},1709724342,93892411.7
{},1709724343,93892411.7
{},1709724344,93892411.7
{},1709724345,93892411.7
{},1709724346,93892411.7
{},1709724347,93892411.7
{},1709724348,93892411.7
{},1709724349,93892411.7
{},1709724350,93892411.7
{},1709724351,93892411.7
{},1709724352,93892411.7
{},1709724353,93892411.7
{},1709724354,93892411.7
{},1709724355,93892411.7
{},1709724356,93892411.7
{},1709724357,93892411.7
{},1709724358,93892411.7
{},1709724359,93892411.7
{},1709724360,93892411.7
{},1709724361,93892411.7
{},1709724362,93892411.7
{},1709724363,278506540.81802726
{},1709724364,278506540.81802726
{},1709724365,278506540.81802726
{},1709724366,278506540.81802726
{},1709724367,278506540.81802726
{},1709724368,278506540.81802726
{},1709724369,278506540.81802726
{},1709724370,278506540.81802726
{},1709724371,278506540.81802726
{},1709724372,278506540.81802726
{},1709724373,278506540.81802726
{},1709724374,278506540.81802726
{},1709724375,278506540.81802726
{},1709724376,278506540.81802726
{},1709724377,278506540.81802726
{},1709724378,278506540.81802726
{},1709724379,278506540.81802726
{},1709724380,278506540.81802726
{},1709724381,278506540.81802726
{},1709724382,278506540.81802726
{},1709724383,278506540.81802726
{},1709724384,278506540.81802726
{},1709724385,278506540.81802726
{},1709724386,278506540.81802726
{},1709724387,278506540.81802726
{},1709724388,278506540.81802726
{},1709724389,278506540.81802726
{},1709724390,278506540.81802726
{},1709724391,278506540.81802726
{},1709724392,278506540.81802726
{},1709724393,288851753.96666664
{},1709724394,288851753.96666664
{},1709724395,288851753.96666664
{},1709724396,288851753.96666664
{},1709724397,288851753.96666664
{},1709724398,288851753.96666664
{},1709724399,288851753.96666664
{},1709724400,288851753.96666664
{},1709724401,288851753.96666664
{},1709724402,288851753.96666664
{},1709724403,288851753.96666664
{},1709724404,288851753.96666664
{},1709724405,288851753.96666664
{},1709724406,288851753.96666664
{},1709724407,288851753.96666664
{},1709724408,288851753.96666664
{},1709724409,288851753.96666664
{},1709724410,288851753.96666664
{},1709724411,288851753.96666664
{},1709724412,288851753.96666664
{},1709724413,288851753.96666664
{},1709724414,288851753.96666664
{},1709724415,288851753.96666664
{},1709724416,288851753.96666664
{},1709724417,288851753.96666664
{},1709724418,288851753.96666664
{},1709724419,288851753.96666664
{},1709724420,288851753.96666664
{},1709724421,288851753.96666664
{},1709724422,288851753.96666664
{},1709724423,235639536.26666668
{},1709724424,235639536.26666668
{},1709724425,235639536.26666668
{},1709724426,235639536.26666668
{},1709724427,235639536.26666668
{},1709724428,235639536.26666668
{},1709724429,235639536.26666668
{},1709724430,235639536.26666668
{},1709724431,235639536.26666668
{},1709724432,235639536.26666668
{},1709724433,235639536.26666668
{},1709724434,235639536.26666668
{},1709724435,235639536.26666668
{},1709724436,235639536.26666668
{},1709724437,235639536.26666668
{},1709724438,235639536.26666668
{},1709724439,235639536.26666668
{},1709724440,235639536.26666668
{},1709724441,235639536.26666668
{},1709724442,235639536.26666668
{},1709724443,235639536.26666668
{},1709724444,235639536.26666668
{},1709724445,235639536.26666668
{},1709724446,235639536.26666668
{},1709724447,235639536.26666668
{},1709724448,235639536.26666668
{},1709724449,235639536.26666668
{},1709724450,235639536.26666668
{},1709724451,235639536.26666668
{},1709724452,235639536.26666668
{},1709724453,416154650.0783307
{},1709724454,416154650.0783307
{},1709724455,416154650.0783307
{},1709724456,416154650.0783307
{},1709724457,416154650.0783307
{},1709724458,416154650.0783307
{},1709724459,416154650.0783307
{},1709724460,416154650.0783307
{},1709724461,416154650.0783307
{},1709724462,416154650.0783307
{},1709724463,416154650.0783307
{},1709724464,416154650.0783307
{},1709724465,416154650.0783307
{},1709724466,416154650.0783307
{},1709724467,416154650.0783307
{},1709724468,416154650.0783307
{},1709724469,416154650.0783307
{},1709724470,416154650.0783307
{},1709724471,416154650.0783307
{},1709724472,416154650.0783307
{},1709724473,416154650.0783307
{},1709724474,416154650.0783307
{},1709724475,416154650.0783307
{},1709724476,416154650.0783307
{},1709724477,416154650.0783307
{},1709724478,416154650.0783307
{},1709724479,416154650.0783307
{},1709724480,416154650.0783307
{},1709724481,416154650.0783307
{},1709724482,416154650.0783307
{},1709724483,327266116.7
{},1709724484,327266116.7
{},1709724485,327266116.7
{},1709724486,327266116.7
{},1709724487,327266116.7
{},1709724488,327266116.7
{},1709724489,327266116.7
{},1709724490,327266116.7
{},1709724491,327266116.7
{},1709724492,327266116.7
{},1709724493,327266116.7
{},1709724494,327266116.7
{},1709724495,327266116.7
{},1709724496,327266116.7
{},1709724497,327266116.7
{},1709724498,327266116.7
{},1709724499,327266116.7
{},1709724500,327266116.7
{},1709724501,327266116.7
{},1709724502,327266116.7
{},1709724503,327266116.7
{},1709724504,327266116.7
{},1709724505,327266116.7
{},1709724506,327266116.7
{},1709724507,327266116.7
{},1709724508,327266116.7
{},1709724509,327266116.7
{},1709724510,327266116.7
{},1709724511,327266116.7
{},1709724512,327266116.7
{},1709724513,343313312.4104137
{},1709724514,343313312.4104137
{},1709724515,343313312.4104137
{},1709724516,343313312.4104137
{},1709724517,343313312.4104137
{},1709724518,343313312.4104137
{},1709724519,343313312.4104137
{},1709724520,343313312.4104137
{},1709724521,343313312.4104137
{},1709724522,343313312.4104137
{},1709724523,343313312.4104137
{},1709724524,343313312.4104137
{},1709724525,343313312.4104137
{},1709724526,343313312.4104137
{},1709724527,343313312.4104137
{},1709724528,343313312.4104137
{},1709724529,343313312.4104137
{},1709724530,343313312.4104137
{},1709724531,343313312.4104137
{},1709724532,343313312.4104137
{},1709724533,343313312.4104137
{},1709724534,343313312.4104137
{},1709724535,343313312.4104137
{},1709724536,343313312.4104137
{},1709724537,343313312.4104137
{},1709724538,343313312.4104137
{},1709724539,343313312.4104137
{},1709724540,343313312.4104137
{},1709724541,343313312.4104137
{},1709724542,343313312.4104137
{},1709724543,350748148.5617146
{},1709724544,350748148.5617146
{},1709724545,350748148.5617146
{},1709724546,350748148.5617146
{},1709724547,350748148.5617146
{},1709724548,350748148.5617146
{},1709724549,350748148.5617146
{},1709724550,350748148.5617146
{},1709724551,350748148.5617146
{},1709724552,350748148.5617146
{},1709724553,350748148.5617146
{},1709724554,350748148.5617146
{},1709724555,350748148.5617146
{},1709724556,350748148.5617146
{},1709724557,350748148.5617146
{},1709724558,350748148.5617146
{},1709724559,350748148.5617146
{},1709724560,350748148.5617146
{},1709724561,350748148.5617146
{},1709724562,350748148.5617146
{},1709724563,350748148.5617146
{},1709724564,350748148.5617146
{},1709724565,350748148.5617146
{},1709724566,350748148.5617146
{},1709724567,350748148.5617146
{},1709724568,350748148.5617146
{},1709724569,350748148.5617146
{},1709724570,350748148.5617146
{},1709724571,350748148.5617146
{},1709724572,350748148.5617146
{},1709724573,405758606.1666667
{},1709724574,405758606.1666667
{},1709724575,405758606.1666667
{},1709724576,405758606.1666667
{},1709724577,405758606.1666667
{},1709724578,405758606.1666667
{},1709724579,405758606.1666667
{},1709724580,405758606.1666667
{},1709724581,405758606.1666667
{},1709724582,405758606.1666667
{},1709724583,405758606.1666667
{},1709724584,405758606.1666667
{},1709724585,405758606.1666667
{},1709724586,405758606.1666667
{},1709724587,405758606.1666667
{},1709724588,405758606.1666667
{},1709724589,405758606.1666667
{},1709724590,405758606.1666667
{},1709724591,405758606.1666667
{},1709724592,405758606.1666667
{},1709724593,405758606.1666667
{},1709724594,405758606.1666667
{},1709724595,405758606.1666667
{},1709724596,405758606.1666667
{},1709724597,405758606.1666667
{},1709724598,405758606.1666667
{},1709724599,405758606.1666667
