labels,timestamp,value
{},1709725801,793608933.1666666
{},1709725802,793608933.1666666
{},1709725803,793608933.1666666
{},1709725804,903978023.5007834
{},1709725805,903978023.5007834
{},1709725806,903978023.5007834
{},1709725807,903978023.5007834
{},1709725808,903978023.5007834
{},1709725809,903978023.5007834
{},1709725810,903978023.5007834
{},1709725811,903978023.5007834
{},1709725812,903978023.5007834
{},1709725813,903978023.5007834
{},1709725814,903978023.5007834
{},1709725815,903978023.5007834
{},1709725816,903978023.5007834
{},1709725817,903978023.5007834
{},1709725818,903978023.5007834
{},1709725819,903978023.5007834
{},1709725820,903978023.5007834
{},1709725821,903978023.5007834
{},1709725822,903978023.5007834
{},1709725823,903978023.5007834
{},1709725824,903978023.5007834
{},1709725825,903978023.5007834
{},1709725826,903978023.5007834
{},1709725827,903978023.5007834
{},1709725828,903978023.5007834
{},1709725829,903978023.5007834
{},1709725830,903978023.5007834
{},1709725831,903978023.5007834
{},1709725832,903978023.5007834
{},1709725833,903978023.5007834
{},1709725834,619455747.4666666
{},1709725835,619455747.4666666
{},1709725836,619455747.4666666
{},1709725837,619455747.4666666
{},1709725838,619455747.4666666
{},1709725839,619455747.4666666
{},1709725840,619455747.4666666
{},1709725841,619455747.4666666
{},1709725842,619455747.4666666
{},1709725843,619455747.4666666
{},1709725844,619455747.4666666
{},1709725845,619455747.4666666
{},1709725846,619455747.4666666
{},1709725847,619455747.4666666
{},1709725848,619455747.4666666
{},1709725849,619455747.4666666
{},1709725850,619455747.4666666
{},1709725851,619455747.4666666
{},1709725852,619455747.4666666
{},1709725853,619455747.4666666
{},1709725854,619455747.4666666
{},1709725855,619455747.4666666
{},1709725856,619455747.4666666
{},1709725857,619455747.4666666
{},1709725858,619455747.4666666
{},1709725859,619455747.4666666
{},1709725860,619455747.4666666
{},1709725861,619455747.4666666
{},1709725862,619455747.4666666
{},1709725863,619455747.4666666
{},1709725864,979393843.7718742
{},1709725865,979393843.7718742
{},1709725866,979393843.7718742
{},1709725867,979393843.7718742
{},1709725868,979393843.7718742
{},1709725869,979393843.7718742
{},1709725870,979393843.7718742
{},1709725871,979393843.7718742
{},1709725872,979393843.7718742
{},1709725873,979393843.7718742
{},1709725874,979393843.7718742
{},1709725875,979393843.7718742
{},1709725876,979393843.7718742
{},1709725877,979393843.7718742
{},1709725878,979393843.7718742
{},1709725879,979393843.7718742
{},1709725880,979393843.7718742
{},1709725881,979393843.7718742
{},1709725882,979393843.7718742
{},1709725883,979393843.7718742
{},1709725884,979393843.7718742
{},1709725885,979393843.7718742
{},1709725886,979393843.7718742
{},1709725887,979393843.7718742
{},1709725888,979393843.7718742
{},1709725889,979393843.7718742
{},1709725890,979393843.7718742
{},1709725891,979393843.7718742
{},1709725892,979393843.7718742
{},1709725893,979393843.7718742
{},1709725894,751096255.1
{},1709725895,751096255.1
{},1709725896,751096255.1
{},1709725897,751096255.1
{},1709725898,751096255.1
{},1709725899,751096255.1
{},1709725900,751096255.1
{},1709725901,751096255.1
{},1709725902,751096255.1
{},1709725903,751096255.1
{},1709725904,751096255.1
{},1709725905,751096255.1
{},1709725906,751096255.1
{},1709725907,751096255.1
{},1709725908,751096255.1
{},1709725909,751096255.1
{},1709725910,751096255.1
{},1709725911,751096255.1
{},1709725912,751096255.1
{},1709725913,751096255.1
{},1709725914,751096255.1
{},1709725915,751096255.1
{},1709725916,751096255.1
{},1709725917,751096255.1
{},1709725918,751096255.1
{},1709725919,751096255.1
{},1709725920,751096255.1
{},1709725921,751096255.1
{},1709725922,751096255.1
{},1709725923,751096255.1
{},1709725924,658135100.5333333
{},1709725925,658135100.5333333
{},1709725926,658135100.5333333
{},1709725927,658135100.5333333
{},1709725928,658135100.5333333
{},1709725929,658135100.5333333
{},1709725930,658135100.5333333
{},1709725931,658135100.5333333
{},1709725932,658135100.5333333
{},1709725933,658135100.5333333
{},1709725934,658135100.5333333
{},1709725935,658135100.5333333
{},1709725936,658135100.5333333
{},1709725937,658135100.5333333
{},1709725938,658135100.5333333
{},1709725939,658135100.5333333
{},1709725940,658135100.5333333
{},1709725941,658135100.5333333
{},1709725942,658135100.5333333
{},1709725943,658135100.5333333
{},1709725944,658135100.5333333
{},1709725945,658135100.5333333
{},1709725946,658135100.5333333
{},1709725947,658135100.5333333
{},1709725948,658135100.5333333
{},1709725949,658135100.5333333
{},1709725950,658135100.5333333
{},1709725951,658135100.5333333
{},1709725952,658135100.5333333
{},1709725953,658135100.5333333
{},1709725954,517632077.56666666
{},1709725955,517632077.56666666
{},1709725956,517632077.56666666
{},1709725957,517632077.56666666
{},1709725958,517632077.56666666
{},1709725959,517632077.56666666
{},1709725960,517632077.56666666
{},1709725961,517632077.56666666
{},1709725962,517632077.56666666
{},1709725963,517632077.56666666
{},1709725964,517632077.56666666
{},1709725965,517632077.56666666
{},1709725966,517632077.56666666
{},1709725967,517632077.56666666
{},1709725968,517632077.56666666
{},1709725969,517632077.56666666
{},1709725970,517632077.56666666
{},1709725971,517632077.56666666
{},1709725972,517632077.56666666
{},1709725973,517632077.56666666
{},1709725974,517632077.56666666
{},1709725975,517632077.56666666
{},1709725976,517632077.56666666
{},1709725977,517632077.56666666
{},1709725978,517632077.56666666
{},1709725979,517632077.56666666
{},1709725980,517632077.56666666
{},1709725981,517632077.56666666
{},1709725982,517632077.56666666
{},1709725983,517632077.56666666
{},1709725984,880062461.8333334
{},1709725985,880062461.8333334
{},1709725986,880062461.8333334
{},1709725987,880062461.8333334
{},1709725988,880062461.8333334
{},1709725989,880062461.8333334
{},1709725990,880062461.8333334
{},1709725991,880062461.8333334
{},1709725992,880062461.8333334
{},1709725993,880062461.8333334
{},1709725994,880062461.8333334
{},1709725995,880062461.8333334
{},1709725996,880062461.8333334
{},1709725997,880062461.8333334
{},1709725998,880062461.8333334
{},1709725999,880062461.8333334
{},1709726000,880062461.8333334
{},1709726001,880062461.8333334
{},1709726002,880062461.8333334
{},1709726003,880062461.8333334
{},1709726004,880062461.8333334
{},1709726005,880062461.8333334
{},1709726006,880062461.8333334
{},1709726007,880062461.8333334
{},1709726008,880062461.8333334
{},1709726009,880062461.8333334
{},1709726010,880062461.8333334
{},1709726011,880062461.8333334
{},1709726012,880062461.8333334
{},1709726013,880062461.8333334
{},1709726014,567189967.2043728
{},1709726015,567189967.2043728
{},1709726016,567189967.2043728
{},1709726017,567189967.2043728
{},1709726018,567189967.2043728
{},1709726019,567189967.2043728
{},1709726020,567189967.2043728
{},1709726021,567189967.2043728
{},1709726022,567189967.2043728
{},1709726023,567189967.2043728
{},1709726024,567189967.2043728
{},1709726025,567189967.2043728
{},1709726026,567189967.2043728
{},1709726027,567189967.2043728
{},1709726028,567189967.2043728
{},1709726029,567189967.2043728
{},1709726030,567189967.2043728
{},1709726031,567189967.2043728
{},1709726032,567189967.2043728
{},1709726033,567189967.2043728
{},1709726034,567189967.2043728
{},1709726035,567189967.2043728
{},1709726036,567189967.2043728
{},1709726037,567189967.2043728
{},1709726038,567189967.2043728
{},1709726039,567189967.2043728
{},1709726040,567189967.2043728
{},1709726041,567189967.2043728
{},1709726042,567189967.2043728
{},1709726043,567189967.2043728
{},1709726044,756596334.4445926
{},1709726045,756596334.4445926
{},1709726046,756596334.4445926
{},1709726047,756596334.4445926
{},1709726048,756596334.4445926
{},1709726049,756596334.4445926
{},1709726050,756596334.4445926
{},1709726051,756596334.4445926
{},1709726052,756596334.4445926
{},1709726053,756596334.4445926
{},1709726054,756596334.4445926
{},1709726055,756596334.4445926
{},1709726056,756596334.4445926
{},1709726057,756596334.4445926
{},1709726058,756596334.4445926
{},1709726059,756596334.4445926
{},1709726060,756596334.4445926
{},1709726061,756596334.4445926
{},1709726062,756596334.4445926
{},1709726063,756596334.4445926
{},1709726064,756596334.4445926
{},1709726065,756596334.4445926
{},1709726066,756596334.4445926
{},1709726067,756596334.4445926
{},1709726068,756596334.4445926
{},1709726069,756596334.4445926
{},1709726070,756596334.4445926
{},1709726071,756596334.4445926
{},1709726072,756596334.4445926
{},1709726073,756596334.4445926
{},1709726074,590748283.6666666
{},1709726075,590748283.6666666
{},1709726076,590748283.6666666
{},1709726077,590748283.6666666
{},1709726078,590748283.6666666
{},1709726079,590748283.6666666
{},1709726080,590748283.6666666
{},1709726081,590748283.6666666
{},1709726082,590748283.6666666
{},1709726083,590748283.6666666
{},1709726084,590748283.6666666
{},1709726085,590748283.6666666
{},1709726086,590748283.6666666
{},1709726087,590748283.6666666
{},1709726088,590748283.6666666
{},1709726089,590748283.6666666
{},1709726090,590748283.6666666
{},1709726091,590748283.6666666
{},1709726092,590748283.6666666
{},1709726093,590748283.6666666
{},1709726094,590748283.6666666
{},1709726095,590748283.6666666
{},1709726096,590748283.6666666
{},1709726097,590748283.6666666
{},1709726098,590748283.6666666
{},1709726099,590748283.6666666
{},1709726100,590748283.6666666
{},1709726101,590748283.6666666
{},1709726102,590748283.6666666
{},1709726103,590748283.6666666
{},1709726104,875847187.5
{},1709726105,875847187.5
{},1709726106,875847187.5
{},1709726107,875847187.5
{},1709726108,875847187.5
{},1709726109,875847187.5
{},1709726110,875847187.5
{},1709726111,875847187.5
{},1709726112,875847187.5
{},1709726113,875847187.5
{},1709726114,875847187.5
{},1709726115,875847187.5
{},1709726116,875847187.5
{},1709726117,875847187.5
{},1709726118,875847187.5
{},1709726119,875847187.5
{},1709726120,875847187.5
{},1709726121,875847187.5
{},1709726122,875847187.5
{},1709726123,875847187.5
{},1709726124,875847187.5
{},1709726125,875847187.5
{},1709726126,875847187.5
{},1709726127,875847187.5
{},1709726128,875847187.5
{},1709726129,875847187.5
{},1709726130,875847187.5
{},1709726131,875847187.5
{},1709726132,875847187.5
{},1709726133,875847187.5
{},1709726134,398549679.56666666
{},1709726135,398549679.56666666
{},1709726136,398549679.56666666
{},1709726137,398549679.56666666
{},1709726138,398549679.56666666
{},1709726139,398549679.56666666
{},1709726140,398549679.56666666
{},1709726141,398549679.56666666
{},1709726142,398549679.56666666
{},1709726143,398549679.56666666
{},1709726144,398549679.56666666
{},1709726145,398549679.56666666
{},1709726146,398549679.56666666
{},1709726147,398549679.56666666
{},1709726148,398549679.56666666
{},1709726149,398549679.56666666
{},1709726150,398549679.56666666
{},1709726151,398549679.56666666
{},1709726152,398549679.56666666
{},1709726153,398549679.56666666
{},1709726154,398549679.56666666
{},1709726155,398549679.56666666
{},1709726156,398549679.56666666
{},1709726157,398549679.56666666
{},1709726158,398549679.56666666
{},1709726159,398549679.56666666
{},1709726160,398549679.56666666
{},1709726161,398549679.56666666
{},1709726162,398549679.56666666
{},1709726163,398549679.56666666
{},1709726164,526052814.1333333
{},1709726165,526052814.1333333
{},1709726166,526052814.1333333
{},1709726167,526052814.1333333
{},1709726168,526052814.1333333
{},1709726169,526052814.1333333
{},1709726170,526052814.1333333
{},1709726171,526052814.1333333
{},1709726172,526052814.1333333
{},1709726173,526052814.1333333
{},1709726174,526052814.1333333
{},1709726175,526052814.1333333
{},1709726176,526052814.1333333
{},1709726177,526052814.1333333
{},1709726178,526052814.1333333
{},1709726179,526052814.1333333
{},1709726180,526052814.1333333
{},1709726181,526052814.1333333
{},1709726182,526052814.1333333
{},1709726183,526052814.1333333
{},1709726184,526052814.1333333
{},1709726185,526052814.1333333
{},1709726186,526052814.1333333
{},1709726187,526052814.1333333
{},1709726188,526052814.1333333
{},1709726189,526052814.1333333
{},1709726190,526052814.1333333
{},1709726191,526052814.1333333
{},1709726192,526052814.1333333
{},1709726193,526052814.1333333
{},1709726194,420233948
{},1709726195,420233948
{},1709726196,420233948
{},1709726197,420233948
{},1709726198,420233948
{},1709726199,420233948
{},1709726200,420233948
{},1709726201,420233948
{},1709726202,420233948
{},1709726203,420233948
{},1709726204,420233948
{},1709726205,420233948
{},1709726206,420233948
{},1709726207,420233948
{},1709726208,420233948
{},1709726209,420233948
{},1709726210,420233948
{},1709726211,420233948
{},1709726212,420233948
{},1709726213,420233948
{},1709726214,420233948
{},1709726215,420233948
{},1709726216,420233948
{},1709726217,420233948
{},1709726218,420233948
{},1709726219,420233948
{},1709726220,420233948
{},1709726221,420233948
{},1709726222,420233948
{},1709726223,420233948
{},1709726224,575830298
{},1709726225,575830298
{},1709726226,575830298
{},1709726227,575830298
{},1709726228,575830298
{},1709726229,575830298
{},1709726230,575830298
{},1709726231,575830298
{},1709726232,575830298
{},1709726233,575830298
{},1709726234,575830298
{},1709726235,575830298
{},1709726236,575830298
{},1709726237,575830298
{},1709726238,575830298
{},1709726239,575830298
{},1709726240,575830298
{},1709726241,575830298
{},1709726242,575830298
{},1709726243,575830298
{},1709726244,575830298
{},1709726245,575830298
{},1709726246,575830298
{},1709726247,575830298
{},1709726248,575830298
{},1709726249,575830298
{},1709726250,575830298
{},1709726251,575830298
{},1709726252,575830298
{},1709726253,575830298
{},1709726254,327495754.59181976
{},1709726255,327495754.59181976
{},1709726256,327495754.59181976
{},1709726257,327495754.59181976
{},1709726258,327495754.59181976
{},1709726259,327495754.59181976
{},1709726260,327495754.59181976
{},1709726261,327495754.59181976
{},1709726262,327495754.59181976
{},1709726263,327495754.59181976
{},1709726264,327495754.59181976
{},1709726265,327495754.59181976
{},1709726266,327495754.59181976
{},1709726267,327495754.59181976
{},1709726268,327495754.59181976
{},1709726269,327495754.59181976
{},1709726270,327495754.59181976
{},1709726271,327495754.59181976
{},1709726272,327495754.59181976
{},1709726273,327495754.59181976
{},1709726274,327495754.59181976
{},1709726275,327495754.59181976
{},1709726276,327495754.59181976
{},1709726277,327495754.59181976
{},1709726278,327495754.59181976
{},1709726279,327495754.59181976
{},1709726280,327495754.59181976
{},1709726281,327495754.59181976
{},1709726282,327495754.59181976
{},1709726283,327495754.59181976
{},1709726284,574082391.3869538
{},1709726285,574082391.3869538
{},1709726286,574082391.3869538
{},1709726287,574082391.3869538
{},1709726288,574082391.3869538
{},1709726289,574082391.3869538
{},1709726290,574082391.3869538
{},1709726291,574082391.3869538
{},1709726292,574082391.3869538
{},1709726293,574082391.3869538
{},1709726294,574082391.3869538
{},1709726295,574082391.3869538
{},1709726296,574082391.3869538
{},1709726297,574082391.3869538
{},1709726298,574082391.3869538
{},1709726299,574082391.3869538
{},1709726300,574082391.3869538
{},1709726301,574082391.3869538
{},1709726302,574082391.3869538
{},1709726303,574082391.3869538
{},1709726304,574082391.3869538
{},1709726305,574082391.3869538
{},1709726306,574082391.3869538
{},1709726307,574082391.3869538
{},1709726308,574082391.3869538
{},1709726309,574082391.3869538
{},1709726310,574082391.3869538
{},1709726311,574082391.3869538
{},1709726312,574082391.3869538
{},1709726313,574082391.3869538
{},1709726314,488450510.7666666
{},1709726315,488450510.7666666
{},1709726316,488450510.7666666
{},1709726317,488450510.7666666
{},1709726318,488450510.7666666
{},1709726319,488450510.7666666
{},1709726320,488450510.7666666
{},1709726321,488450510.7666666
{},1709726322,488450510.7666666
{},1709726323,488450510.7666666
{},1709726324,488450510.7666666
{},1709726325,488450510.7666666
