labels,timestamp,value
{},1709724157,1601320519.1
{},1709724158,1601320519.1
{},1709724159,1601320519.1
{},1709724160,1601320519.1
{},1709724161,1601320519.1
{},1709724162,1601320519.1
{},1709724163,1601320519.1
{},1709724164,1601320519.1
{},1709724165,1601320519.1
{},1709724166,1601320519.1
{},1709724167,1601320519.1
{},1709724168,1601320519.1
{},1709724169,1601320519.1
{},1709724170,1601320519.1
{},1709724171,1601320519.1
{},1709724172,1601320519.1
{},1709724173,1601320519.1
{},1709724174,1601320519.1
{},1709724175,1601320519.1
{},1709724176,1601320519.1
{},1709724177,1601320519.1
{},1709724178,1601320519.1
{},1709724179,1601320519.1
{},1709724180,1601320519.1
{},1709724181,1601320519.1
{},1709724182,1601320519.1
{},1709724183,1294953984.8005066
{},1709724184,1294953984.8005066
{},1709724185,1294953984.8005066
{},1709724186,1294953984.8005066
{},1709724187,1294953984.8005066
{},1709724188,1294953984.8005066
{},1709724189,1294953984.8005066
{},1709724190,1294953984.8005066
{},1709724191,1294953984.8005066
{},1709724192,1294953984.8005066
{},1709724193,1294953984.8005066
{},1709724194,1294953984.8005066
{},1709724195,1294953984.8005066
{},1709724196,1294953984.8005066
{},1709724197,1294953984.8005066
{},1709724198,1294953984.8005066
{},1709724199,1294953984.8005066
{},1709724200,1294953984.8005066
{},1709724201,1294953984.8005066
{},1709724202,1294953984.8005066
{},1709724203,1294953984.8005066
{},1709724204,1294953984.8005066
{},1709724205,1294953984.8005066
{},1709724206,1294953984.8005066
{},1709724207,1294953984.8005066
{},1709724208,1294953984.8005066
{},1709724209,1294953984.8005066
{},1709724210,1294953984.8005066
{},1709724211,1294953984.8005066
{},1709724212,1294953984.8005066
{},1709724213,823111079.1666666
{},1709724214,823111079.1666666
{},1709724215,823111079.1666666
{},1709724216,823111079.1666666
{},1709724217,823111079.1666666
{},1709724218,823111079.1666666
{},1709724219,823111079.1666666
{},1709724220,823111079.1666666
{},1709724221,823111079.1666666
{},1709724222,823111079.1666666
{},1709724223,823111079.1666666
{},1709724224,823111079.1666666
{},1709724225,823111079.1666666
{},1709724226,823111079.1666666
{},1709724227,823111079.1666666
{},1709724228,823111079.1666666
{},1709724229,823111079.1666666
{},1709724230,823111079.1666666
{},1709724231,823111079.1666666
{},1709724232,823111079.1666666
{},1709724233,823111079.1666666
{},1709724234,823111079.1666666
{},1709724235,823111079.1666666
{},1709724236,823111079.1666666
{},1709724237,823111079.1666666
{},1709724238,823111079.1666666
{},1709724239,823111079.1666666
{},1709724240,823111079.1666666
{},1709724241,823111079.1666666
{},1709724242,823111079.1666666
{},1709724243,451803393.44644827
{},1709724244,451803393.44644827
{},1709724245,451803393.44644827
{},1709724246,451803393.44644827
{},1709724247,451803393.44644827
{},1709724248,451803393.44644827
{},1709724249,451803393.44644827
{},1709724250,451803393.44644827
{},1709724251,451803393.44644827
{},1709724252,451803393.44644827
{},1709724253,451803393.44644827
{},1709724254,451803393.44644827
{},1709724255,451803393.44644827
{},1709724256,451803393.44644827
{},1709724257,451803393.44644827
{},1709724258,451803393.44644827
{},1709724259,451803393.44644827
{},1709724260,451803393.44644827
{},1709724261,451803393.44644827
{},1709724262,451803393.44644827
{},1709724263,451803393.44644827
{},1709724264,451803393.44644827
{},1709724265,451803393.44644827
{},1709724266,451803393.44644827
{},1709724267,451803393.44644827
{},1709724268,451803393.44644827
{},1709724269,451803393.44644827
{},1709724270,451803393.44644827
{},1709724271,451803393.44644827
{},1709724272,451803393.44644827
{},1709724273,737261330.1223291
{},1709724274,737261330.1223291
{},1709724275,737261330.1223291
{},1709724276,737261330.1223291
{},1709724277,737261330.1223291
{},1709724278,737261330.1223291
{},1709724279,737261330.1223291
{},1709724280,737261330.1223291
{},1709724281,737261330.1223291
{},1709724282,737261330.1223291
{},1709724283,737261330.1223291
{},1709724284,737261330.1223291
{},1709724285,737261330.1223291
{},1709724286,737261330.1223291
{},1709724287,737261330.1223291
{},1709724288,737261330.1223291
{},1709724289,737261330.1223291
{},1709724290,737261330.1223291
{},1709724291,737261330.1223291
{},1709724292,737261330.1223291
{},1709724293,737261330.1223291
{},1709724294,737261330.1223291
{},1709724295,737261330.1223291
{},1709724296,737261330.1223291
{},1709724297,737261330.1223291
{},1709724298,737261330.1223291
{},1709724299,737261330.1223291
{},1709724300,737261330.1223291
{},1709724301,737261330.1223291
{},1709724302,737261330.1223291
{},1709724303,997591384.0666666
{},1709724304,997591384.0666666
{},1709724305,997591384.0666666
{},1709724306,997591384.0666666
{},1709724307,997591384.0666666
{},1709724308,997591384.0666666
{},1709724309,997591384.0666666
{},1709724310,997591384.0666666
{},1709724311,997591384.0666666
{},1709724312,997591384.0666666
{},1709724313,997591384.0666666
{},1709724314,997591384.0666666
{},1709724315,997591384.0666666
{},1709724316,997591384.0666666
{},1709724317,997591384.0666666
{},1709724318,997591384.0666666
{},1709724319,997591384.0666666
{},1709724320,997591384.0666666
{},1709724321,997591384.0666666
{},1709724322,997591384.0666666
{},1709724323,997591384.0666666
{},1709724324,997591384.0666666
{},1709724325,997591384.0666666
{},1709724326,997591384.0666666
{},1709724327,997591384.0666666
{},1709724328,997591384.0666666
{},1709724329,997591384.0666666
{},1709724330,997591384.0666666
{},1709724331,997591384.0666666
{},1709724332,997591384.0666666
{},1709724333,342541760.76666665
{},1709724334,342541760.76666665
{},1709724335,342541760.76666665
{},1709724336,342541760.76666665
{},1709724337,342541760.76666665
{},1709724338,342541760.76666665
{},1709724339,342541760.76666665
{},1709724340,342541760.76666665
{},1709724341,342541760.76666665
{},1709724342,342541760.76666665
{},1709724343,342541760.76666665
{},1709724344,342541760.76666665
{},1709724345,342541760.76666665
{},1709724346,342541760.76666665
{},1709724347,342541760.76666665
{},1709724348,342541760.76666665
{},1709724349,342541760.76666665
{},1709724350,342541760.76666665
{},1709724351,342541760.76666665
{},1709724352,342541760.76666665
{},1709724353,342541760.76666665
{},1709724354,342541760.76666665
{},1709724355,342541760.76666665
{},1709724356,342541760.76666665
{},1709724357,342541760.76666665
{},1709724358,342541760.76666665
{},1709724359,342541760.76666665
{},1709724360,342541760.76666665
{},1709724361,342541760.76666665
{},1709724362,342541760.76666665
{},1709724363,695077976.6658889
{},1709724364,695077976.6658889
{},1709724365,695077976.6658889
{},1709724366,695077976.6658889
{},1709724367,695077976.6658889
{},1709724368,695077976.6658889
{},1709724369,695077976.6658889
{},1709724370,695077976.6658889
{},1709724371,695077976.6658889
{},1709724372,695077976.6658889
{},1709724373,695077976.6658889
{},1709724374,695077976.6658889
{},1709724375,695077976.6658889
{},1709724376,695077976.6658889
{},1709724377,695077976.6658889
{},1709724378,695077976.6658889
{},1709724379,695077976.6658889
{},1709724380,695077976.6658889
{},1709724381,695077976.6658889
{},1709724382,695077976.6658889
{},1709724383,695077976.6658889
{},1709724384,695077976.6658889
{},1709724385,695077976.6658889
{},1709724386,695077976.6658889
{},1709724387,695077976.6658889
{},1709724388,695077976.6658889
{},1709724389,695077976.6658889
{},1709724390,695077976.6658889
{},1709724391,695077976.6658889
{},1709724392,695077976.6658889
{},1709724393,789124938.5666665
{},1709724394,789124938.5666665
{},1709724395,789124938.5666665
{},1709724396,789124938.5666665
{},1709724397,789124938.5666665
{},1709724398,789124938.5666665
{},1709724399,789124938.5666665
{},1709724400,789124938.5666665
{},1709724401,789124938.5666665
{},1709724402,789124938.5666665
{},1709724403,789124938.5666665
{},1709724404,789124938.5666665
{},1709724405,789124938.5666665
{},1709724406,789124938.5666665
{},1709724407,789124938.5666665
{},1709724408,789124938.5666665
{},1709724409,789124938.5666665
{},1709724410,789124938.5666665
{},1709724411,789124938.5666665
{},1709724412,789124938.5666665
{},1709724413,789124938.5666665
{},1709724414,789124938.5666665
{},1709724415,789124938.5666665
{},1709724416,789124938.5666665
{},1709724417,789124938.5666665
{},1709724418,789124938.5666665
{},1709724419,789124938.5666665
{},1709724420,789124938.5666665
{},1709724421,789124938.5666665
{},1709724422,789124938.5666665
{},1709724423,721840567.9333334
{},1709724424,721840567.9333334
{},1709724425,721840567.9333334
{},1709724426,721840567.9333334
{},1709724427,721840567.9333334
{},1709724428,721840567.9333334
{},1709724429,721840567.9333334
{},1709724430,721840567.9333334
{},1709724431,721840567.9333334
{},1709724432,721840567.9333334
{},1709724433,721840567.9333334
{},1709724434,721840567.9333334
{},1709724435,721840567.9333334
{},1709724436,721840567.9333334
{},1709724437,721840567.9333334
{},1709724438,721840567.9333334
{},1709724439,721840567.9333334
{},1709724440,721840567.9333334
{},1709724441,721840567.9333334
{},1709724442,721840567.9333334
{},1709724443,721840567.9333334
{},1709724444,721840567.9333334
{},1709724445,721840567.9333334
{},1709724446,721840567.9333334
{},1709724447,721840567.9333334
{},1709724448,721840567.9333334
{},1709724449,721840567.9333334
{},1709724450,721840567.9333334
{},1709724451,721840567.9333334
{},1709724452,721840567.9333334
{},1709724453,1076670654.5448484
{},1709724454,1076670654.5448484
{},1709724455,1076670654.5448484
{},1709724456,1076670654.5448484
{},1709724457,1076670654.5448484
{},1709724458,1076670654.5448484
{},1709724459,1076670654.5448484
{},1709724460,1076670654.5448484
{},1709724461,1076670654.5448484
{},1709724462,1076670654.5448484
{},1709724463,1076670654.5448484
{},1709724464,1076670654.5448484
{},1709724465,1076670654.5448484
{},1709724466,1076670654.5448484
{},1709724467,1076670654.5448484
{},1709724468,1076670654.5448484
{},1709724469,1076670654.5448484
{},1709724470,1076670654.5448484
{},1709724471,1076670654.5448484
{},1709724472,1076670654.5448484
{},1709724473,1076670654.5448484
{},1709724474,1076670654.5448484
{},1709724475,1076670654.5448484
{},1709724476,1076670654.5448484
{},1709724477,1076670654.5448484
{},1709724478,1076670654.5448484
{},1709724479,1076670654.5448484
{},1709724480,1076670654.5448484
{},1709724481,1076670654.5448484
{},1709724482,1076670654.5448484
{},1709724483,948328974.9333334
{},1709724484,948328974.9333334
{},1709724485,948328974.9333334
{},1709724486,948328974.9333334
{},1709724487,948328974.9333334
{},1709724488,948328974.9333334
{},1709724489,948328974.9333334
{},1709724490,948328974.9333334
{},1709724491,948328974.9333334
{},1709724492,948328974.9333334
{},1709724493,948328974.9333334
{},1709724494,948328974.9333334
{},1709724495,948328974.9333334
{},1709724496,948328974.9333334
{},1709724497,948328974.9333334
{},1709724498,948328974.9333334
{},1709724499,948328974.9333334
{},1709724500,948328974.9333334
{},1709724501,948328974.9333334
{},1709724502,948328974.9333334
{},1709724503,948328974.9333334
{},1709724504,948328974.9333334
{},1709724505,948328974.9333334
{},1709724506,948328974.9333334
{},1709724507,948328974.9333334
{},1709724508,948328974.9333334
{},1709724509,948328974.9333334
{},1709724510,948328974.9333334
{},1709724511,948328974.9333334
{},1709724512,948328974.9333334
{},1709724513,1110716396.213207
{},1709724514,1110716396.213207
{},1709724515,1110716396.213207
{},1709724516,1110716396.213207
{},1709724517,1110716396.213207
{},1709724518,1110716396.213207
{},1709724519,1110716396.213207
{},1709724520,1110716396.213207
{},1709724521,1110716396.213207
{},1709724522,1110716396.213207
{},1709724523,1110716396.213207
{},1709724524,1110716396.213207
{},1709724525,1110716396.213207
{},1709724526,1110716396.213207
{},1709724527,1110716396.213207
{},1709724528,1110716396.213207
{},1709724529,1110716396.213207
{},1709724530,1110716396.213207
{},1709724531,1110716396.213207
{},1709724532,1110716396.213207
{},1709724533,1110716396.213207
{},1709724534,1110716396.213207
{},1709724535,1110716396.213207
{},1709724536,1110716396.213207
{},1709724537,1110716396.213207
{},1709724538,1110716396.213207
{},1709724539,1110716396.213207
{},1709724540,1110716396.213207
{},1709724541,1110716396.213207
{},1709724542,1110716396.213207
{},1709724543,792650065.2311589
{},1709724544,792650065.2311589
{},1709724545,792650065.2311589
{},1709724546,792650065.2311589
{},1709724547,792650065.2311589
{},1709724548,792650065.2311589
{},1709724549,792650065.2311589
{},1709724550,792650065.2311589
{},1709724551,792650065.2311589
{},1709724552,792650065.2311589
{},1709724553,792650065.2311589
{},1709724554,792650065.2311589
{},1709724555,792650065.2311589
{},1709724556,792650065.2311589
{},1709724557,792650065.2311589
{},1709724558,792650065.2311589
{},1709724559,792650065.2311589
{},1709724560,792650065.2311589
{},1709724561,792650065.2311589
{},1709724562,792650065.2311589
{},1709724563,792650065.2311589
{},1709724564,792650065.2311589
{},1709724565,792650065.2311589
{},1709724566,792650065.2311589
{},1709724567,792650065.2311589
{},1709724568,792650065.2311589
{},1709724569,792650065.2311589
{},1709724570,792650065.2311589
{},1709724571,792650065.2311589
{},1709724572,792650065.2311589
{},1709724573,693175294.4333334
{},1709724574,693175294.4333334
{},1709724575,693175294.4333334
{},1709724576,693175294.4333334
{},1709724577,693175294.4333334
{},1709724578,693175294.4333334
{},1709724579,693175294.4333334
{},1709724580,693175294.4333334
{},1709724581,693175294.4333334
{},1709724582,693175294.4333334
{},1709724583,693175294.4333334
{},1709724584,693175294.4333334
{},1709724585,693175294.4333334
{},1709724586,693175294.4333334
{},1709724587,693175294.4333334
{},1709724588,693175294.4333334
{},1709724589,693175294.4333334
{},1709724590,693175294.4333334
{},1709724591,693175294.4333334
{},1709724592,693175294.4333334
{},1709724593,693175294.4333334
{},1709724594,693175294.4333334
{},1709724595,693175294.4333334
{},1709724596,693175294.4333334
{},1709724597,693175294.4333334
{},1709724598,693175294.4333334
{},1709724599,693175294.4333334
{},1709724600,693175294.4333334
{},1709724601,693175294.4333334
{},1709724602,693175294.4333334
{},1709724603,752226363.8666667
{},1709724604,752226363.8666667
{},1709724605,752226363.8666667
{},1709724606,752226363.8666667
{},1709724607,752226363.8666667
{},1709724608,752226363.8666667
{},1709724609,752226363.8666667
{},1709724610,752226363.8666667
{},1709724611,752226363.8666667
{},1709724612,752226363.8666667
{},1709724613,752226363.8666667
{},1709724614,752226363.8666667
{},1709724615,752226363.8666667
{},1709724616,752226363.8666667
{},1709724617,752226363.8666667
{},1709724618,752226363.8666667
{},1709724619,752226363.8666667
{},1709724620,752226363.8666667
{},1709724621,752226363.8666667
{},1709724622,752226363.8666667
{},1709724623,752226363.8666667
{},1709724624,752226363.8666667
{},1709724625,752226363.8666667
{},1709724626,752226363.8666667
{},1709724627,752226363.8666667
{},1709724628,752226363.8666667
{},1709724629,752226363.8666667
{},1709724630,752226363.8666667
{},1709724631,752226363.8666667
{},1709724632,752226363.8666667
{},1709724633,876372050.3666667
{},1709724634,876372050.3666667
{},1709724635,876372050.3666667
{},1709724636,876372050.3666667
{},1709724637,876372050.3666667
{},1709724638,876372050.3666667
{},1709724639,876372050.3666667
{},1709724640,876372050.3666667
{},1709724641,876372050.3666667
{},1709724642,876372050.3666667
{},1709724643,876372050.3666667
{},1709724644,876372050.3666667
{},1709724645,876372050.3666667
{},1709724646,876372050.3666667
{},1709724647,876372050.3666667
{},1709724648,876372050.3666667
{},1709724649,876372050.3666667
{},1709724650,876372050.3666667
{},1709724651,876372050.3666667
{},1709724652,876372050.3666667
{},1709724653,876372050.3666667
{},1709724654,876372050.3666667
{},1709724655,876372050.3666667
{},1709724656,876372050.3666667
{},1709724657,876372050.3666667
{},1709724658,876372050.3666667
{},1709724659,876372050.3666667
{},1709724660,876372050.3666667
{},1709724661,876372050.3666667
{},1709724662,876372050.3666667
{},1709724663,702656418.4333333
{},1709724664,702656418.4333333
{},1709724665,702656418.4333333
{},1709724666,702656418.4333333
{},1709724667,702656418.4333333
{},1709724668,702656418.4333333
{},1709724669,702656418.4333333
{},1709724670,702656418.4333333
{},1709724671,702656418.4333333
{},1709724672,702656418.4333333
{},1709724673,702656418.4333333
{},1709724674,702656418.4333333
{},1709724675,702656418.4333333
{},1709724676,702656418.4333333
{},1709724677,702656418.4333333
{},1709724678,702656418.4333333
{},1709724679,702656418.4333333
{},1709724680,702656418.4333333
{},1709724681,702656418.4333333
{},1709724682,702656418.4333333
{},1709724683,702656418.4333333
{},1709724684,702656418.4333333
{},1709724685,702656418.4333333
{},1709724686,702656418.4333333
{},1709724687,702656418.4333333
{},1709724688,702656418.4333333
{},1709724689,702656418.4333333
{},1709724690,702656418.4333333
{},1709724691,702656418.4333333
{},1709724692,702656418.4333333
{},1709724693,850504868.6000001
{},1709724694,850504868.6000001
{},1709724695,850504868.6000001
{},1709724696,850504868.6000001
{},1709724697,850504868.6000001
{},1709724698,850504868.6000001
{},1709724699,850504868.6000001
{},1709724700,850504868.6000001
{},1709724701,850504868.6000001
{},1709724702,850504868.6000001
{},1709724703,850504868.6000001
{},1709724704,850504868.6000001
{},1709724705,850504868.6000001
{},1709724706,850504868.6000001
{},1709724707,850504868.6000001
{},1709724708,850504868.6000001
{},1709724709,850504868.6000001
{},1709724710,850504868.6000001
{},1709724711,850504868.6000001
{},1709724712,850504868.6000001
{},1709724713,850504868.6000001
{},1709724714,850504868.6000001
{},1709724715,850504868.6000001
{},1709724716,850504868.6000001
{},1709724717,850504868.6000001
{},1709724718,850504868.6000001
{},1709724719,850504868.6000001
{},1709724720,850504868.6000001
{},1709724721,850504868.6000001
{},1709724722,850504868.6000001
{},1709724723,552289637.687923
{},1709724724,552289637.687923
{},1709724725,552289637.687923
{},1709724726,552289637.687923
{},1709724727,552289637.687923
{},1709724728,552289637.687923
{},1709724729,552289637.687923
{},1709724730,552289637.687923
{},1709724731,552289637.687923
{},1709724732,552289637.687923
{},1709724733,552289637.687923
{},1709724734,552289637.687923
{},1709724735,552289637.687923
{},1709724736,552289637.687923
{},1709724737,552289637.687923
{},1709724738,552289637.687923
{},1709724739,552289637.687923
{},1709724740,552289637.687923
{},1709724741,552289637.687923
{},1709724742,552289637.687923
{},1709724743,552289637.687923
{},1709724744,552289637.687923
{},1709724745,552289637.687923
{},1709724746,552289637.687923
{},1709724747,552289637.687923
{},1709724748,552289637.687923
{},1709724749,552289637.687923
{},1709724750,552289637.687923
{},1709724751,552289637.687923
{},1709724752,552289637.687923
{},1709724753,1026818852.438252
{},1709724754,1026818852.438252
{},1709724755,1026818852.438252
{},1709724756,1026818852.438252
{},1709724757,1026818852.438252
{},1709724758,1026818852.438252
{},1709724759,1026818852.438252
{},1709724760,1026818852.438252
{},1709724761,1026818852.438252
{},1709724762,1026818852.438252
{},1709724763,1026818852.438252
{},1709724764,1026818852.438252
{},1709724765,1026818852.438252
{},1709724766,1026818852.438252
{},1709724767,1026818852.438252
{},1709724768,1026818852.438252
{},1709724769,1026818852.438252
{},1709724770,1026818852.438252
{},1709724771,1026818852.438252
{},1709724772,1026818852.438252
{},1709724773,1026818852.438252
{},1709724774,1026818852.438252
{},1709724775,1026818852.438252
{},1709724776,1026818852.438252
{},1709724777,1026818852.438252
{},1709724778,1026818852.438252
{},1709724779,1026818852.438252
{},1709724780,1026818852.438252
{},1709724781,1026818852.438252
{},1709724782,1026818852.438252
{},1709724783,475529556.6666666
{},1709724784,475529556.6666666
{},1709724785,475529556.6666666
{},1709724786,475529556.6666666
{},1709724787,475529556.6666666
{},1709724788,475529556.6666666
{},1709724789,475529556.6666666
{},1709724790,475529556.6666666
{},1709724791,475529556.6666666
{},1709724792,475529556.6666666
{},1709724793,475529556.6666666
{},1709724794,475529556.6666666
{},1709724795,475529556.6666666
{},1709724796,475529556.6666666
{},1709724797,475529556.6666666
{},1709724798,475529556.6666666
{},1709724799,475529556.6666666
{},1709724800,475529556.6666666
{},1709724801,475529556.6666666
{},1709724802,475529556.6666666
{},1709724803,475529556.6666666
{},1709724804,475529556.6666666
{},1709724805,475529556.6666666
{},1709724806,475529556.6666666
{},1709724807,475529556.6666666
{},1709724808,475529556.6666666
{},1709724809,475529556.6666666
{},1709724810,475529556.6666666
{},1709724811,475529556.6666666
{},1709724812,475529556.6666666
{},1709724813,473511634.46666664
{},1709724814,473511634.46666664
{},1709724815,473511634.46666664
{},1709724816,473511634.46666664
{},1709724817,473511634.46666664
{},1709724818,473511634.46666664
{},1709724819,473511634.46666664
{},1709724820,473511634.46666664
{},1709724821,473511634.46666664
{},1709724822,473511634.46666664
{},1709724823,473511634.46666664
{},1709724824,473511634.46666664
{},1709724825,473511634.46666664
{},1709724826,473511634.46666664
{},1709724827,473511634.46666664
{},1709724828,473511634.46666664
{},1709724829,473511634.46666664
{},1709724830,473511634.46666664
{},1709724831,473511634.46666664
{},1709724832,473511634.46666664
{},1709724833,473511634.46666664
{},1709724834,473511634.46666664
{},1709724835,473511634.46666664
{},1709724836,473511634.46666664
{},1709724837,473511634.46666664
{},1709724838,473511634.46666664
{},1709724839,473511634.46666664
{},1709724840,473511634.46666664
{},1709724841,473511634.46666664
{},1709724842,473511634.46666664
{},1709724843,507029474.6333333
{},1709724844,507029474.6333333
{},1709724845,507029474.6333333
{},1709724846,507029474.6333333
{},1709724847,507029474.6333333
{},1709724848,507029474.6333333
{},1709724849,507029474.6333333
{},1709724850,507029474.6333333
{},1709724851,507029474.6333333
{},1709724852,507029474.6333333
{},1709724853,507029474.6333333
{},1709724854,507029474.6333333
{},1709724855,507029474.6333333
{},1709724856,507029474.6333333
{},1709724857,507029474.6333333
{},1709724858,507029474.6333333
{},1709724859,507029474.6333333
{},1709724860,507029474.6333333
{},1709724861,507029474.6333333
{},1709724862,507029474.6333333
{},1709724863,507029474.6333333
{},1709724864,507029474.6333333
{},1709724865,507029474.6333333
{},1709724866,507029474.6333333
{},1709724867,507029474.6333333
{},1709724868,507029474.6333333
{},1709724869,507029474.6333333
{},1709724870,507029474.6333333
{},1709724871,507029474.6333333
{},1709724872,507029474.6333333
{},1709724873,490898814.09999996
{},1709724874,490898814.09999996
{},1709724875,490898814.09999996
{},1709724876,490898814.09999996
{},1709724877,490898814.09999996
{},1709724878,490898814.09999996
{},1709724879,490898814.09999996
{},1709724880,490898814.09999996
{},1709724881,490898814.09999996
{},1709724882,490898814.09999996
{},1709724883,490898814.09999996
{},1709724884,490898814.09999996
{},1709724885,490898814.09999996
{},1709724886,490898814.09999996
{},1709724887,490898814.09999996
{},1709724888,490898814.09999996
{},1709724889,490898814.09999996
{},1709724890,490898814.09999996
{},1709724891,490898814.09999996
{},1709724892,490898814.09999996
{},1709724893,490898814.09999996
{},1709724894,490898814.09999996
{},1709724895,490898814.09999996
{},1709724896,490898814.09999996
{},1709724897,490898814.09999996
{},1709724898,490898814.09999996
{},1709724899,490898814.09999996
{},1709724900,490898814.09999996
{},1709724901,490898814.09999996
{},1709724902,490898814.09999996
{},1709724903,282931325.9
{},1709724904,282931325.9
{},1709724905,282931325.9
{},1709724906,282931325.9
{},1709724907,282931325.9
{},1709724908,282931325.9
{},1709724909,282931325.9
{},1709724910,282931325.9
{},1709724911,282931325.9
{},1709724912,282931325.9
{},1709724913,282931325.9
{},1709724914,282931325.9
{},1709724915,282931325.9
{},1709724916,282931325.9
{},1709724917,282931325.9
{},1709724918,282931325.9
{},1709724919,282931325.9
{},1709724920,282931325.9
{},1709724921,282931325.9
{},1709724922,282931325.9
{},1709724923,282931325.9
{},1709724924,282931325.9
{},1709724925,282931325.9
{},1709724926,282931325.9
{},1709724927,282931325.9
{},1709724928,282931325.9
{},1709724929,282931325.9
{},1709724930,282931325.9
{},1709724931,282931325.9
{},1709724932,282931325.9
{},1709724933,498270776.56666666
{},1709724934,498270776.56666666
{},1709724935,498270776.56666666
{},1709724936,498270776.56666666
{},1709724937,498270776.56666666
{},1709724938,498270776.56666666
{},1709724939,498270776.56666666
{},1709724940,498270776.56666666
{},1709724941,498270776.56666666
{},1709724942,498270776.56666666
{},1709724943,498270776.56666666
{},1709724944,498270776.56666666
{},1709724945,498270776.56666666
{},1709724946,498270776.56666666
{},1709724947,498270776.56666666
{},1709724948,498270776.56666666
{},1709724949,498270776.56666666
{},1709724950,498270776.56666666
{},1709724951,498270776.56666666
{},1709724952,498270776.56666666
{},1709724953,498270776.56666666
{},1709724954,498270776.56666666
{},1709724955,498270776.56666666
{},1709724956,498270776.56666666
{},1709724957,498270776.56666666
{},1709724958,498270776.56666666
{},1709724959,498270776.56666666
{},1709724960,498270776.56666666
{},1709724961,498270776.56666666
{},1709724962,498270776.56666666
{},1709724963,598102291.9
{},1709724964,598102291.9
{},1709724965,598102291.9
{},1709724966,598102291.9
{},1709724967,598102291.9
{},1709724968,598102291.9
{},1709724969,598102291.9
{},1709724970,598102291.9
{},1709724971,598102291.9
{},1709724972,598102291.9
{},1709724973,598102291.9
{},1709724974,598102291.9
{},1709724975,598102291.9
{},1709724976,598102291.9
{},1709724977,598102291.9
{},1709724978,598102291.9
{},1709724979,598102291.9
{},1709724980,598102291.9
{},1709724981,598102291.9
{},1709724982,598102291.9
{},1709724983,598102291.9
{},1709724984,598102291.9
{},1709724985,598102291.9
{},1709724986,598102291.9
{},1709724987,598102291.9
{},1709724988,598102291.9
{},1709724989,598102291.9
{},1709724990,598102291.9
{},1709724991,598102291.9
{},1709724992,598102291.9
{},1709724993,393554938.26666665
{},1709724994,393554938.26666665
{},1709724995,393554938.26666665
{},1709724996,393554938.26666665
{},1709724997,393554938.26666665
{},1709724998,393554938.26666665
{},1709724999,393554938.26666665
{},1709725000,393554938.26666665
{},1709725001,393554938.26666665
{},1709725002,393554938.26666665
{},1709725003,393554938.26666665
{},1709725004,393554938.26666665
{},1709725005,393554938.26666665
{},1709725006,393554938.26666665
{},1709725007,393554938.26666665
{},1709725008,393554938.26666665
{},1709725009,393554938.26666665
{},1709725010,393554938.26666665
{},1709725011,393554938.26666665
{},1709725012,393554938.26666665
{},1709725013,393554938.26666665
{},1709725014,393554938.26666665
{},1709725015,393554938.26666665
{},1709725016,393554938.26666665
{},1709725017,393554938.26666665
{},1709725018,393554938.26666665
{},1709725019,393554938.26666665
{},1709725020,393554938.26666665
{},1709725021,393554938.26666665
{},1709725022,393554938.26666665
{},1709725023,446434261.7333334
