labels,timestamp,value
{},1709725432,361833977.3666667
{},1709725433,361833977.3666667
{},1709725434,361833977.3666667
{},1709725435,361833977.3666667
{},1709725436,361833977.3666667
{},1709725437,361833977.3666667
{},1709725438,361833977.3666667
{},1709725439,361833977.3666667
{},1709725440,361833977.3666667
{},1709725441,361833977.3666667
{},1709725442,361833977.3666667
{},1709725443,361833977.3666667
{},1709725444,359455774.3333333
{},1709725445,359455774.3333333
{},1709725446,359455774.3333333
{},1709725447,359455774.3333333
{},1709725448,359455774.3333333
{},1709725449,359455774.3333333
{},1709725450,359455774.3333333
{},1709725451,359455774.3333333
{},1709725452,359455774.3333333
{},1709725453,359455774.3333333
{},1709725454,359455774.3333333
{},1709725455,359455774.3333333
{},1709725456,359455774.3333333
{},1709725457,359455774.3333333
{},1709725458,359455774.3333333
{},1709725459,359455774.3333333
{},1709725460,359455774.3333333
{},1709725461,359455774.3333333
{},1709725462,359455774.3333333
{},1709725463,359455774.3333333
{},1709725464,359455774.3333333
{},1709725465,359455774.3333333
{},1709725466,359455774.3333333
{},1709725467,359455774.3333333
{},1709725468,359455774.3333333
{},1709725469,359455774.3333333
{},1709725470,359455774.3333333
{},1709725471,359455774.3333333
{},1709725472,359455774.3333333
{},1709725473,359455774.3333333
{},1709725474,381268620.6
{},1709725475,381268620.6
{},1709725476,381268620.6
{},1709725477,381268620.6
{},1709725478,381268620.6
{},1709725479,381268620.6
{},1709725480,381268620.6
{},1709725481,381268620.6
{},1709725482,381268620.6
{},1709725483,381268620.6
{},1709725484,381268620.6
{},1709725485,381268620.6
{},1709725486,381268620.6
{},1709725487,381268620.6
{},1709725488,381268620.6
{},1709725489,381268620.6
{},1709725490,381268620.6
{},1709725491,381268620.6
{},1709725492,381268620.6
{},1709725493,381268620.6
{},1709725494,381268620.6
{},1709725495,381268620.6
{},1709725496,381268620.6
{},1709725497,381268620.6
{},1709725498,381268620.6
{},1709725499,381268620.6
{},1709725500,381268620.6
{},1709725501,381268620.6
{},1709725502,381268620.6
{},1709725503,381268620.6
{},1709725504,304281077.06666666
{},1709725505,304281077.06666666
{},1709725506,304281077.06666666
{},1709725507,304281077.06666666
{},1709725508,304281077.06666666
{},1709725509,304281077.06666666
{},1709725510,304281077.06666666
{},1709725511,304281077.06666666
{},1709725512,304281077.06666666
{},1709725513,304281077.06666666
{},1709725514,304281077.06666666
{},1709725515,304281077.06666666
{},1709725516,304281077.06666666
{},1709725517,304281077.06666666
{},1709725518,304281077.06666666
{},1709725519,304281077.06666666
{},1709725520,304281077.06666666
{},1709725521,304281077.06666666
{},1709725522,304281077.06666666
{},1709725523,304281077.06666666
{},1709725524,304281077.06666666
{},1709725525,304281077.06666666
{},1709725526,304281077.06666666
{},1709725527,304281077.06666666
{},1709725528,304281077.06666666
{},1709725529,304281077.06666666
{},1709725530,304281077.06666666
{},1709725531,304281077.06666666
{},1709725532,304281077.06666666
{},1709725533,304281077.06666666
{},1709725534,201731999.43333334
{},1709725535,201731999.43333334
{},1709725536,201731999.43333334
{},1709725537,201731999.43333334
{},1709725538,201731999.43333334
{},1709725539,201731999.43333334
{},1709725540,201731999.43333334
{},1709725541,201731999.43333334
{},1709725542,201731999.43333334
{},1709725543,201731999.43333334
{},1709725544,201731999.43333334
{},1709725545,201731999.43333334
{},1709725546,201731999.43333334
{},1709725547,201731999.43333334
{},1709725548,201731999.43333334
{},1709725549,201731999.43333334
{},1709725550,201731999.43333334
{},1709725551,201731999.43333334
{},1709725552,201731999.43333334
{},1709725553,201731999.43333334
{},1709725554,201731999.43333334
{},1709725555,201731999.43333334
{},1709725556,201731999.43333334
{},1709725557,201731999.43333334
