labels,timestamp,value
{},1711486633,101.890400000032
{},1711486634,101.890400000032
{},1711486635,101.890400000032
{},1711486636,101.890400000032
{},1711486637,101.890400000032
{},1711486638,101.890400000032
{},1711486639,101.890400000032
{},1711486640,101.890400000032
{},1711486641,101.890400000032
{},1711486642,101.890400000032
{},1711486643,101.890400000032
{},1711486644,98.83005368151238
{},1711486645,98.83005368151238
{},1711486646,98.83005368151238
{},1711486647,98.83005368151238
{},1711486648,98.83005368151238
{},1711486649,98.83005368151238
{},1711486650,98.83005368151238
{},1711486651,98.83005368151238
{},1711486652,98.83005368151238
{},1711486653,98.83005368151238
{},1711486654,98.83005368151238
{},1711486655,98.83005368151238
{},1711486656,98.83005368151238
{},1711486657,95.47215368151285
{},1711486658,95.47215368151285
{},1711486659,95.47215368151285
{},1711486660,95.47215368151285
{},1711486661,95.47215368151285
{},1711486662,95.47215368151285
{},1711486663,95.47215368151285
{},1711486664,95.47215368151285
{},1711486665,95.47215368151285
{},1711486666,95.47215368151285
{},1711486667,95.47215368151285
{},1711486668,95.47215368151285
{},1711486669,95.47215368151285
{},1711486670,95.47215368151285
{},1711486671,95.47215368151285
{},1711486672,95.47215368151285
{},1711486673,95.47215368151285
{},1711486674,79.3727096703332
{},1711486675,79.3727096703332
{},1711486676,79.3727096703332
{},1711486677,79.3727096703332
{},1711486678,79.3727096703332
{},1711486679,79.3727096703332
{},1711486680,79.3727096703332
{},1711486681,79.3727096703332
{},1711486682,79.3727096703332
{},1711486683,79.3727096703332
{},1711486684,79.3727096703332
{},1711486685,79.3727096703332
{},1711486686,79.3727096703332
{},1711486687,72.72900967033377
{},1711486688,72.72900967033377
{},1711486689,72.72900967033377
{},1711486690,72.72900967033377
{},1711486691,72.72900967033377
{},1711486692,72.72900967033377
{},1711486693,72.72900967033377
{},1711486694,72.72900967033377
{},1711486695,72.72900967033377
{},1711486696,72.72900967033377
{},1711486697,72.72900967033377
{},1711486698,72.72900967033377
{},1711486699,72.72900967033377
