labels,timestamp,value
{},1709247943,13.909699999999999
{},1709247944,13.909699999999999
{},1709247945,13.909699999999999
{},1709247946,13.909699999999999
{},1709247947,13.909699999999999
{},1709247948,13.909699999999999
{},1709247949,13.909699999999999
{},1709247950,13.909699999999999
{},1709247951,13.909699999999999
{},1709247952,13.909699999999999
{},1709247953,13.909699999999999
{},1709247954,13.909699999999999
{},1709247955,13.909699999999999
{},1709247956,13.909699999999999
{},1709247957,13.909699999999999
{},1709247958,13.909699999999999
{},1709247959,13.909699999999999
{},1709247960,13.909699999999999
{},1709247961,13.909699999999999
{},1709247962,13.909699999999999
{},1709247963,13.909699999999999
{},1709247964,13.909699999999999
{},1709247965,13.909699999999999
{},1709247966,13.909699999999999
{},1709247967,13.909699999999999
{},1709247968,13.909699999999999
{},1709247969,13.909699999999999
{},1709247970,13.909699999999999
{},1709247971,13.909699999999999
{},1709247972,207.82730000000006
{},1709247973,207.82730000000006
{},1709247974,207.82730000000006
{},1709247975,207.82730000000006
{},1709247976,207.82730000000006
{},1709247977,207.82730000000006
{},1709247978,207.82730000000006
{},1709247979,207.82730000000006
{},1709247980,207.82730000000006
{},1709247981,207.82730000000006
{},1709247982,207.82730000000006
{},1709247983,207.82730000000006
{},1709247984,207.82730000000006
{},1709247985,207.82730000000006
{},1709247986,207.82730000000006
{},1709247987,207.82730000000006
{},1709247988,207.82730000000006
{},1709247989,207.82730000000006
{},1709247990,207.82730000000006
{},1709247991,207.82730000000006
{},1709247992,207.82730000000006
{},1709247993,207.82730000000006
{},1709247994,207.82730000000006
{},1709247995,207.82730000000006
{},1709247996,207.82730000000006
{},1709247997,207.82730000000006
{},1709247998,207.82730000000006
{},1709247999,207.82730000000006
{},1709248000,207.82730000000006
{},1709248001,207.82730000000006
{},1709248002,256.9754
{},1709248003,256.9754
{},1709248004,256.9754
{},1709248005,256.9754
{},1709248006,256.9754
{},1709248007,256.9754
{},1709248008,256.9754
{},1709248009,256.9754
{},1709248010,256.9754
{},1709248011,256.9754
{},1709248012,256.9754
{},1709248013,256.9754
{},1709248014,256.9754
{},1709248015,256.9754
{},1709248016,256.9754
{},1709248017,256.9754
{},1709248018,256.9754
{},1709248019,256.9754
{},1709248020,256.9754
{},1709248021,256.9754
{},1709248022,256.9754
{},1709248023,256.9754
{},1709248024,256.9754
{},1709248025,256.9754
{},1709248026,256.9754
{},1709248027,256.9754
{},1709248028,256.9754
{},1709248029,256.9754
{},1709248030,256.9754
{},1709248031,256.9754
{},1709248032,256.9095
{},1709248033,256.9095
{},1709248034,256.9095
{},1709248035,256.9095
{},1709248036,256.9095
{},1709248037,256.9095
{},1709248038,256.9095
{},1709248039,256.9095
{},1709248040,256.9095
{},1709248041,256.9095
{},1709248042,256.9095
{},1709248043,256.9095
{},1709248044,256.9095
{},1709248045,256.9095
{},1709248046,256.9095
{},1709248047,256.9095
{},1709248048,256.9095
{},1709248049,256.9095
{},1709248050,256.9095
{},1709248051,256.9095
{},1709248052,256.9095
{},1709248053,256.9095
{},1709248054,256.9095
{},1709248055,256.9095
{},1709248056,256.9095
{},1709248057,256.9095
{},1709248058,256.9095
{},1709248059,256.9095
{},1709248060,256.9095
{},1709248061,256.9095
{},1709248062,256.13879999999995
{},1709248063,256.13879999999995
