labels,timestamp,value
{},1709250033,110.16899999999997
{},1709250034,110.16899999999997
{},1709250035,110.16899999999997
{},1709250036,110.16899999999997
{},1709250037,110.16899999999997
{},1709250038,110.16899999999997
{},1709250039,110.16899999999997
{},1709250040,110.16899999999997
{},1709250041,142.6261
{},1709250042,142.6261
{},1709250043,142.6261
{},1709250044,142.6261
{},1709250045,142.6261
{},1709250046,142.6261
{},1709250047,142.6261
{},1709250048,142.6261
{},1709250049,142.6261
{},1709250050,142.6261
{},1709250051,142.6261
{},1709250052,142.6261
{},1709250053,142.6261
{},1709250054,142.6261
{},1709250055,142.6261
{},1709250056,142.6261
{},1709250057,142.6261
{},1709250058,142.6261
{},1709250059,142.6261
{},1709250060,142.6261
{},1709250061,142.6261
{},1709250062,142.6261
{},1709250063,142.6261
{},1709250064,142.6261
{},1709250065,142.6261
{},1709250066,142.6261
{},1709250067,142.6261
{},1709250068,142.6261
{},1709250069,142.6261
{},1709250070,142.6261
{},1709250071,318.3154
{},1709250072,318.3154
{},1709250073,318.3154
{},1709250074,318.3154
{},1709250075,318.3154
{},1709250076,318.3154
{},1709250077,318.3154
{},1709250078,318.3154
{},1709250079,318.3154
{},1709250080,318.3154
{},1709250081,318.3154
{},1709250082,318.3154
{},1709250083,318.3154
{},1709250084,318.3154
{},1709250085,318.3154
{},1709250086,318.3154
{},1709250087,318.3154
{},1709250088,318.3154
{},1709250089,318.3154
{},1709250090,318.3154
{},1709250091,318.3154
{},1709250092,318.3154
{},1709250093,318.3154
{},1709250094,318.3154
{},1709250095,318.3154
{},1709250096,318.3154
{},1709250097,318.3154
{},1709250098,318.3154
{},1709250099,318.3154
{},1709250100,318.3154
{},1709250101,323.0893696456549
{},1709250102,323.0893696456549
{},1709250103,323.0893696456549
{},1709250104,323.0893696456549
{},1709250105,323.0893696456549
{},1709250106,323.0893696456549
{},1709250107,323.0893696456549
{},1709250108,323.0893696456549
{},1709250109,323.0893696456549
{},1709250110,323.0893696456549
{},1709250111,323.0893696456549
{},1709250112,323.0893696456549
{},1709250113,323.0893696456549
{},1709250114,323.0893696456549
{},1709250115,323.0893696456549
{},1709250116,323.0893696456549
{},1709250117,323.0893696456549
{},1709250118,323.0893696456549
{},1709250119,323.0893696456549
{},1709250120,323.0893696456549
{},1709250121,323.0893696456549
{},1709250122,323.0893696456549
{},1709250123,323.0893696456549
{},1709250124,323.0893696456549
{},1709250125,323.0893696456549
{},1709250126,323.0893696456549
{},1709250127,323.0893696456549
{},1709250128,323.0893696456549
{},1709250129,323.0893696456549
{},1709250130,323.0893696456549
{},1709250131,321.5509816339455
{},1709250132,321.5509816339455
{},1709250133,321.5509816339455
{},1709250134,321.5509816339455
{},1709250135,321.5509816339455
{},1709250136,321.5509816339455
{},1709250137,321.5509816339455
{},1709250138,321.5509816339455
{},1709250139,321.5509816339455
{},1709250140,321.5509816339455
{},1709250141,321.5509816339455
{},1709250142,321.5509816339455
{},1709250143,321.5509816339455
{},1709250144,321.5509816339455
{},1709250145,321.5509816339455
{},1709250146,321.5509816339455
{},1709250147,321.5509816339455
{},1709250148,321.5509816339455
{},1709250149,321.5509816339455
{},1709250150,321.5509816339455
{},1709250151,321.5509816339455
{},1709250152,321.5509816339455
{},1709250153,321.5509816339455
{},1709250154,321.5509816339455
{},1709250155,321.5509816339455
{},1709250156,321.5509816339455
{},1709250157,321.5509816339455
{},1709250158,321.5509816339455
{},1709250159,321.5509816339455
{},1709250160,321.5509816339455
{},1709250161,538.8324
{},1709250162,538.8324
{},1709250163,538.8324
{},1709250164,538.8324
{},1709250165,538.8324
{},1709250166,538.8324
{},1709250167,538.8324
{},1709250168,538.8324
{},1709250169,538.8324
{},1709250170,538.8324
{},1709250171,538.8324
{},1709250172,538.8324
{},1709250173,538.8324
{},1709250174,538.8324
{},1709250175,538.8324
{},1709250176,538.8324
{},1709250177,538.8324
{},1709250178,538.8324
{},1709250179,538.8324
{},1709250180,538.8324
{},1709250181,538.8324
{},1709250182,538.8324
{},1709250183,538.8324
{},1709250184,538.8324
{},1709250185,538.8324
{},1709250186,538.8324
{},1709250187,538.8324
{},1709250188,538.8324
{},1709250189,538.8324
{},1709250190,538.8324
{},1709250191,751.2431
{},1709250192,751.2431
{},1709250193,751.2431
{},1709250194,751.2431
{},1709250195,751.2431
{},1709250196,751.2431
{},1709250197,751.2431
{},1709250198,751.2431
{},1709250199,751.2431
{},1709250200,751.2431
{},1709250201,751.2431
{},1709250202,751.2431
{},1709250203,751.2431
{},1709250204,751.2431
{},1709250205,751.2431
{},1709250206,751.2431
{},1709250207,751.2431
{},1709250208,751.2431
{},1709250209,751.2431
{},1709250210,751.2431
{},1709250211,751.2431
{},1709250212,751.2431
{},1709250213,751.2431
{},1709250214,751.2431
{},1709250215,751.2431
{},1709250216,751.2431
{},1709250217,751.2431
{},1709250218,751.2431
{},1709250219,751.2431
{},1709250220,751.2431
{},1709250221,322.43070000000006
{},1709250222,322.43070000000006
{},1709250223,322.43070000000006
{},1709250224,322.43070000000006
{},1709250225,322.43070000000006
{},1709250226,322.43070000000006
{},1709250227,322.43070000000006
{},1709250228,322.43070000000006
{},1709250229,322.43070000000006
{},1709250230,322.43070000000006
{},1709250231,322.43070000000006
{},1709250232,322.43070000000006
{},1709250233,322.43070000000006
{},1709250234,322.43070000000006
{},1709250235,322.43070000000006
{},1709250236,322.43070000000006
{},1709250237,322.43070000000006
{},1709250238,322.43070000000006
{},1709250239,322.43070000000006
{},1709250240,322.43070000000006
{},1709250241,322.43070000000006
{},1709250242,322.43070000000006
{},1709250243,322.43070000000006
{},1709250244,322.43070000000006
{},1709250245,322.43070000000006
{},1709250246,322.43070000000006
{},1709250247,322.43070000000006
{},1709250248,322.43070000000006
{},1709250249,322.43070000000006
{},1709250250,322.43070000000006
{},1709250251,315.7279
{},1709250252,315.7279
{},1709250253,315.7279
{},1709250254,315.7279
{},1709250255,315.7279
{},1709250256,315.7279
{},1709250257,315.7279
{},1709250258,315.7279
{},1709250259,315.7279
