labels,timestamp,value
{},1709266866,130.81876062535417
{},1709266867,130.81876062535417
{},1709266868,130.81876062535417
{},1709266869,130.81876062535417
{},1709266870,130.81876062535417
{},1709266871,130.81876062535417
{},1709266872,125.5851
{},1709266873,125.5851
{},1709266874,125.5851
{},1709266875,125.5851
{},1709266876,125.5851
{},1709266877,125.5851
{},1709266878,125.5851
{},1709266879,125.5851
{},1709266880,125.5851
{},1709266881,125.5851
{},1709266882,125.5851
{},1709266883,125.5851
{},1709266884,125.5851
{},1709266885,125.5851
{},1709266886,125.5851
{},1709266887,125.5851
{},1709266888,125.5851
{},1709266889,125.5851
{},1709266890,125.5851
{},1709266891,125.5851
{},1709266892,125.5851
{},1709266893,125.5851
{},1709266894,125.5851
{},1709266895,125.5851
{},1709266896,125.5851
{},1709266897,125.5851
{},1709266898,125.5851
{},1709266899,125.5851
{},1709266900,125.5851
{},1709266901,125.5851
{},1709266902,322.73260000000005
{},1709266903,322.73260000000005
{},1709266904,322.73260000000005
{},1709266905,322.73260000000005
{},1709266906,322.73260000000005
{},1709266907,322.73260000000005
{},1709266908,322.73260000000005
{},1709266909,322.73260000000005
{},1709266910,322.73260000000005
{},1709266911,322.73260000000005
{},1709266912,322.73260000000005
{},1709266913,322.73260000000005
{},1709266914,322.73260000000005
{},1709266915,322.73260000000005
{},1709266916,322.73260000000005
{},1709266917,322.73260000000005
{},1709266918,322.73260000000005
{},1709266919,322.73260000000005
{},1709266920,322.73260000000005
{},1709266921,322.73260000000005
{},1709266922,322.73260000000005
{},1709266923,322.73260000000005
{},1709266924,322.73260000000005
{},1709266925,322.73260000000005
{},1709266926,322.73260000000005
{},1709266927,322.73260000000005
{},1709266928,322.73260000000005
{},1709266929,322.73260000000005
{},1709266930,322.73260000000005
{},1709266931,322.73260000000005
{},1709266932,326.65091163627886
{},1709266933,326.65091163627886
{},1709266934,326.65091163627886
{},1709266935,326.65091163627886
{},1709266936,326.65091163627886
{},1709266937,326.65091163627886
{},1709266938,326.65091163627886
{},1709266939,326.65091163627886
{},1709266940,326.65091163627886
{},1709266941,326.65091163627886
{},1709266942,326.65091163627886
{},1709266943,326.65091163627886
{},1709266944,326.65091163627886
{},1709266945,326.65091163627886
{},1709266946,326.65091163627886
{},1709266947,326.65091163627886
{},1709266948,326.65091163627886
{},1709266949,326.65091163627886
{},1709266950,326.65091163627886
{},1709266951,326.65091163627886
{},1709266952,326.65091163627886
{},1709266953,326.65091163627886
{},1709266954,326.65091163627886
{},1709266955,326.65091163627886
{},1709266956,326.65091163627886
{},1709266957,326.65091163627886
{},1709266958,326.65091163627886
{},1709266959,326.65091163627886
{},1709266960,326.65091163627886
{},1709266961,326.65091163627886
{},1709266962,320.6876
{},1709266963,320.6876
{},1709266964,320.6876
{},1709266965,320.6876
{},1709266966,320.6876
{},1709266967,320.6876
{},1709266968,320.6876
{},1709266969,320.6876
{},1709266970,320.6876
