labels,timestamp,value
{},1709265814,82.27860000000001
{},1709265815,82.27860000000001
{},1709265816,82.27860000000001
{},1709265817,82.27860000000001
{},1709265818,82.27860000000001
{},1709265819,82.27860000000001
{},1709265820,82.27860000000001
{},1709265821,82.27860000000001
{},1709265822,101.45938197939931
{},1709265823,101.45938197939931
{},1709265824,101.45938197939931
{},1709265825,101.45938197939931
{},1709265826,101.45938197939931
{},1709265827,101.45938197939931
{},1709265828,101.45938197939931
{},1709265829,101.45938197939931
{},1709265830,101.45938197939931
{},1709265831,101.45938197939931
{},1709265832,101.45938197939931
{},1709265833,101.45938197939931
{},1709265834,101.45938197939931
{},1709265835,101.45938197939931
{},1709265836,101.45938197939931
{},1709265837,101.45938197939931
{},1709265838,101.45938197939931
{},1709265839,101.45938197939931
{},1709265840,101.45938197939931
{},1709265841,101.45938197939931
{},1709265842,101.45938197939931
{},1709265843,101.45938197939931
{},1709265844,101.45938197939931
{},1709265845,101.45938197939931
{},1709265846,101.45938197939931
{},1709265847,101.45938197939931
{},1709265848,101.45938197939931
{},1709265849,101.45938197939931
{},1709265850,101.45938197939931
{},1709265851,101.45938197939931
{},1709265852,302.3041231958934
{},1709265853,302.3041231958934
{},1709265854,302.3041231958934
{},1709265855,302.3041231958934
{},1709265856,302.3041231958934
{},1709265857,302.3041231958934
{},1709265858,302.3041231958934
{},1709265859,302.3041231958934
{},1709265860,302.3041231958934
{},1709265861,302.3041231958934
{},1709265862,302.3041231958934
{},1709265863,302.3041231958934
{},1709265864,302.3041231958934
{},1709265865,302.3041231958934
{},1709265866,302.3041231958934
{},1709265867,302.3041231958934
{},1709265868,302.3041231958934
{},1709265869,302.3041231958934
{},1709265870,302.3041231958934
{},1709265871,302.3041231958934
{},1709265872,302.3041231958934
{},1709265873,302.3041231958934
{},1709265874,302.3041231958934
{},1709265875,302.3041231958934
{},1709265876,302.3041231958934
{},1709265877,302.3041231958934
{},1709265878,302.3041231958934
{},1709265879,302.3041231958934
{},1709265880,302.3041231958934
{},1709265881,302.3041231958934
{},1709265882,310.1192999999999
{},1709265883,310.1192999999999
{},1709265884,310.1192999999999
