labels,timestamp,value
{},1709254240,132.44731491049697
{},1709254241,132.44731491049697
{},1709254242,109.71984267191094
{},1709254243,109.71984267191094
{},1709254244,109.71984267191094
{},1709254245,109.71984267191094
{},1709254246,109.71984267191094
{},1709254247,109.71984267191094
{},1709254248,109.71984267191094
{},1709254249,109.71984267191094
{},1709254250,109.71984267191094
{},1709254251,109.71984267191094
{},1709254252,109.71984267191094
{},1709254253,109.71984267191094
{},1709254254,109.71984267191094
{},1709254255,109.71984267191094
{},1709254256,109.71984267191094
{},1709254257,109.71984267191094
{},1709254258,109.71984267191094
{},1709254259,109.71984267191094
{},1709254260,109.71984267191094
{},1709254261,109.71984267191094
{},1709254262,109.71984267191094
{},1709254263,109.71984267191094
{},1709254264,109.71984267191094
{},1709254265,109.71984267191094
{},1709254266,109.71984267191094
{},1709254267,109.71984267191094
{},1709254268,109.71984267191094
{},1709254269,109.71984267191094
{},1709254270,109.71984267191094
{},1709254271,109.71984267191094
{},1709254272,305.38797959932
{},1709254273,305.38797959932
{},1709254274,305.38797959932
{},1709254275,305.38797959932
{},1709254276,305.38797959932
{},1709254277,305.38797959932
{},1709254278,305.38797959932
{},1709254279,305.38797959932
{},1709254280,305.38797959932
{},1709254281,305.38797959932
{},1709254282,305.38797959932
{},1709254283,305.38797959932
{},1709254284,305.38797959932
{},1709254285,305.38797959932
{},1709254286,305.38797959932
{},1709254287,305.38797959932
{},1709254288,305.38797959932
{},1709254289,305.38797959932
{},1709254290,305.38797959932
{},1709254291,305.38797959932
{},1709254292,305.38797959932
{},1709254293,305.38797959932
{},1709254294,305.38797959932
{},1709254295,305.38797959932
{},1709254296,305.38797959932
{},1709254297,305.38797959932
{},1709254298,305.38797959932
{},1709254299,305.38797959932
{},1709254300,305.38797959932
{},1709254301,305.38797959932
{},1709254302,328.4142528582381
{},1709254303,328.4142528582381
{},1709254304,328.4142528582381
{},1709254305,328.4142528582381
{},1709254306,328.4142528582381
{},1709254307,328.4142528582381
{},1709254308,328.4142528582381
{},1709254309,328.4142528582381
{},1709254310,328.4142528582381
{},1709254311,328.4142528582381
{},1709254312,328.4142528582381
{},1709254313,328.4142528582381
{},1709254314,328.4142528582381
{},1709254315,328.4142528582381
{},1709254316,328.4142528582381
{},1709254317,328.4142528582381
{},1709254318,328.4142528582381
{},1709254319,328.4142528582381
{},1709254320,328.4142528582381
{},1709254321,328.4142528582381
{},1709254322,328.4142528582381
{},1709254323,328.4142528582381
{},1709254324,328.4142528582381
