labels,timestamp,value
{},1709262658,110.7313
{},1709262659,110.7313
{},1709262660,110.7313
{},1709262661,110.7313
{},1709262662,110.7313
{},1709262663,110.7313
{},1709262664,110.7313
{},1709262665,110.7313
{},1709262666,110.7313
{},1709262667,110.7313
{},1709262668,110.7313
{},1709262669,110.7313
{},1709262670,110.7313
{},1709262671,110.7313
{},1709262672,182.17079999999996
{},1709262673,182.17079999999996
{},1709262674,182.17079999999996
{},1709262675,182.17079999999996
{},1709262676,182.17079999999996
{},1709262677,182.17079999999996
{},1709262678,182.17079999999996
{},1709262679,182.17079999999996
{},1709262680,182.17079999999996
{},1709262681,182.17079999999996
{},1709262682,182.17079999999996
{},1709262683,182.17079999999996
{},1709262684,182.17079999999996
{},1709262685,182.17079999999996
{},1709262686,182.17079999999996
{},1709262687,182.17079999999996
{},1709262688,182.17079999999996
{},1709262689,182.17079999999996
{},1709262690,182.17079999999996
{},1709262691,182.17079999999996
{},1709262692,182.17079999999996
{},1709262693,182.17079999999996
{},1709262694,182.17079999999996
{},1709262695,182.17079999999996
{},1709262696,182.17079999999996
{},1709262697,182.17079999999996
{},1709262698,182.17079999999996
{},1709262699,182.17079999999996
{},1709262700,182.17079999999996
{},1709262701,182.17079999999996
{},1709262702,324.91233041101384
{},1709262703,324.91233041101384
{},1709262704,324.91233041101384
{},1709262705,324.91233041101384
{},1709262706,324.91233041101384
{},1709262707,324.91233041101384
{},1709262708,324.91233041101384
{},1709262709,324.91233041101384
{},1709262710,324.91233041101384
{},1709262711,324.91233041101384
{},1709262712,324.91233041101384
{},1709262713,324.91233041101384
{},1709262714,324.91233041101384
{},1709262715,324.91233041101384
{},1709262716,324.91233041101384
{},1709262717,324.91233041101384
{},1709262718,324.91233041101384
{},1709262719,324.91233041101384
{},1709262720,324.91233041101384
{},1709262721,324.91233041101384
{},1709262722,324.91233041101384
{},1709262723,324.91233041101384
{},1709262724,324.91233041101384
{},1709262725,324.91233041101384
{},1709262726,324.91233041101384
{},1709262727,324.91233041101384
{},1709262728,324.91233041101384
{},1709262729,324.91233041101384
{},1709262730,324.91233041101384
{},1709262731,324.91233041101384
{},1709262732,748.1053631545612
{},1709262733,748.1053631545612
{},1709262734,748.1053631545612
{},1709262735,748.1053631545612
{},1709262736,748.1053631545612
{},1709262737,748.1053631545612
{},1709262738,748.1053631545612
{},1709262739,748.1053631545612
{},1709262740,748.1053631545612
{},1709262741,748.1053631545612
{},1709262742,748.1053631545612
{},1709262743,748.1053631545612
{},1709262744,748.1053631545612
{},1709262745,748.1053631545612
{},1709262746,748.1053631545612
{},1709262747,748.1053631545612
{},1709262748,748.1053631545612
{},1709262749,748.1053631545612
{},1709262750,748.1053631545612
{},1709262751,748.1053631545612
{},1709262752,748.1053631545612
{},1709262753,748.1053631545612
{},1709262754,748.1053631545612
{},1709262755,748.1053631545612
{},1709262756,748.1053631545612
{},1709262757,748.1053631545612
{},1709262758,748.1053631545612
{},1709262759,748.1053631545612
{},1709262760,748.1053631545612
{},1709262761,748.1053631545612
{},1709262762,325.72919999999993
{},1709262763,325.72919999999993
{},1709262764,325.72919999999993
{},1709262765,325.72919999999993
{},1709262766,325.72919999999993
{},1709262767,325.72919999999993
{},1709262768,325.72919999999993
{},1709262769,325.72919999999993
{},1709262770,325.72919999999993
{},1709262771,325.72919999999993
{},1709262772,325.72919999999993
{},1709262773,325.72919999999993
{},1709262774,325.72919999999993
{},1709262775,325.72919999999993
{},1709262776,325.72919999999993
{},1709262777,325.72919999999993
{},1709262778,325.72919999999993
{},1709262779,325.72919999999993
{},1709262780,325.72919999999993
{},1709262781,325.72919999999993
{},1709262782,325.72919999999993
{},1709262783,325.72919999999993
{},1709262784,325.72919999999993
{},1709262785,325.72919999999993
{},1709262786,325.72919999999993
{},1709262787,325.72919999999993
{},1709262788,325.72919999999993
{},1709262789,325.72919999999993
{},1709262790,325.72919999999993
{},1709262791,325.72919999999993
{},1709262792,327.9211999999998
{},1709262793,327.9211999999998
{},1709262794,327.9211999999998
{},1709262795,327.9211999999998
{},1709262796,327.9211999999998
{},1709262797,327.9211999999998
{},1709262798,327.9211999999998
{},1709262799,327.9211999999998
{},1709262800,327.9211999999998
{},1709262801,327.9211999999998
{},1709262802,327.9211999999998
{},1709262803,327.9211999999998
{},1709262804,327.9211999999998
{},1709262805,327.9211999999998
{},1709262806,327.9211999999998
{},1709262807,327.9211999999998
{},1709262808,327.9211999999998
{},1709262809,327.9211999999998
{},1709262810,327.9211999999998
{},1709262811,327.9211999999998
{},1709262812,327.9211999999998
{},1709262813,327.9211999999998
{},1709262814,327.9211999999998
{},1709262815,327.9211999999998
{},1709262816,327.9211999999998
{},1709262817,327.9211999999998
{},1709262818,327.9211999999998
{},1709262819,327.9211999999998
{},1709262820,327.9211999999998
{},1709262821,327.9211999999998
{},1709262822,326.5286999999999
{},1709262823,326.5286999999999
{},1709262824,326.5286999999999
{},1709262825,326.5286999999999
{},1709262826,326.5286999999999
{},1709262827,326.5286999999999
{},1709262828,326.5286999999999
{},1709262829,326.5286999999999
{},1709262830,326.5286999999999
{},1709262831,326.5286999999999
{},1709262832,326.5286999999999
{},1709262833,326.5286999999999
{},1709262834,326.5286999999999
{},1709262835,326.5286999999999
{},1709262836,326.5286999999999
{},1709262837,326.5286999999999
{},1709262838,326.5286999999999
{},1709262839,326.5286999999999
{},1709262840,326.5286999999999
{},1709262841,326.5286999999999
{},1709262842,326.5286999999999
{},1709262843,326.5286999999999
{},1709262844,326.5286999999999
{},1709262845,326.5286999999999
{},1709262846,326.5286999999999
{},1709262847,326.5286999999999
{},1709262848,326.5286999999999
{},1709262849,326.5286999999999
{},1709262850,326.5286999999999
{},1709262851,326.5286999999999
{},1709262852,327.82469999999984
{},1709262853,327.82469999999984
{},1709262854,327.82469999999984
{},1709262855,327.82469999999984
{},1709262856,327.82469999999984
{},1709262857,327.82469999999984
{},1709262858,327.82469999999984
{},1709262859,327.82469999999984
{},1709262860,327.82469999999984
{},1709262861,327.82469999999984
{},1709262862,327.82469999999984
{},1709262863,327.82469999999984
{},1709262864,327.82469999999984
{},1709262865,327.82469999999984
{},1709262866,327.82469999999984
{},1709262867,327.82469999999984
{},1709262868,327.82469999999984
{},1709262869,327.82469999999984
{},1709262870,327.82469999999984
{},1709262871,327.82469999999984
{},1709262872,327.82469999999984
{},1709262873,327.82469999999984
{},1709262874,327.82469999999984
{},1709262875,327.82469999999984
{},1709262876,327.82469999999984
{},1709262877,327.82469999999984
{},1709262878,327.82469999999984
{},1709262879,327.82469999999984
{},1709262880,327.82469999999984
{},1709262881,327.82469999999984
{},1709262882,328.53689999999983
{},1709262883,328.53689999999983
{},1709262884,328.53689999999983
{},1709262885,328.53689999999983
{},1709262886,328.53689999999983
{},1709262887,328.53689999999983
{},1709262888,328.53689999999983
{},1709262889,328.53689999999983
{},1709262890,328.53689999999983
{},1709262891,328.53689999999983
{},1709262892,328.53689999999983
{},1709262893,328.53689999999983
{},1709262894,328.53689999999983
{},1709262895,328.53689999999983
{},1709262896,328.53689999999983
{},1709262897,328.53689999999983
{},1709262898,328.53689999999983
{},1709262899,328.53689999999983
{},1709262900,328.53689999999983
{},1709262901,328.53689999999983
{},1709262902,328.53689999999983
{},1709262903,328.53689999999983
{},1709262904,328.53689999999983
{},1709262905,328.53689999999983
{},1709262906,328.53689999999983
{},1709262907,328.53689999999983
{},1709262908,328.53689999999983
{},1709262909,328.53689999999983
{},1709262910,328.53689999999983
{},1709262911,328.53689999999983
{},1709262912,324.73219999999975
{},1709262913,324.73219999999975
{},1709262914,324.73219999999975
{},1709262915,324.73219999999975
{},1709262916,324.73219999999975
{},1709262917,324.73219999999975
{},1709262918,324.73219999999975
{},1709262919,324.73219999999975
{},1709262920,324.73219999999975
{},1709262921,324.73219999999975
{},1709262922,324.73219999999975
{},1709262923,324.73219999999975
{},1709262924,324.73219999999975
{},1709262925,324.73219999999975
{},1709262926,324.73219999999975
{},1709262927,324.73219999999975
{},1709262928,324.73219999999975
{},1709262929,324.73219999999975
{},1709262930,324.73219999999975
{},1709262931,324.73219999999975
{},1709262932,324.73219999999975
{},1709262933,324.73219999999975
{},1709262934,324.73219999999975
{},1709262935,324.73219999999975
{},1709262936,324.73219999999975
{},1709262937,324.73219999999975
{},1709262938,324.73219999999975
{},1709262939,324.73219999999975
{},1709262940,324.73219999999975
{},1709262941,324.73219999999975
{},1709262942,324.77982599419994
{},1709262943,324.77982599419994
{},1709262944,324.77982599419994
{},1709262945,324.77982599419994
{},1709262946,324.77982599419994
{},1709262947,324.77982599419994
{},1709262948,324.77982599419994
{},1709262949,324.77982599419994
{},1709262950,324.77982599419994
{},1709262951,324.77982599419994
{},1709262952,324.77982599419994
{},1709262953,324.77982599419994
{},1709262954,324.77982599419994
{},1709262955,324.77982599419994
{},1709262956,324.77982599419994
{},1709262957,324.77982599419994
{},1709262958,324.77982599419994
{},1709262959,324.77982599419994
{},1709262960,324.77982599419994
{},1709262961,324.77982599419994
{},1709262962,324.77982599419994
{},1709262963,324.77982599419994
{},1709262964,324.77982599419994
{},1709262965,324.77982599419994
{},1709262966,324.77982599419994
{},1709262967,324.77982599419994
{},1709262968,324.77982599419994
{},1709262969,324.77982599419994
{},1709262970,324.77982599419994
{},1709262971,324.77982599419994
