labels,timestamp,value
{},1709258446,308.8484949498318
{},1709258447,308.8484949498318
{},1709258448,308.8484949498318
{},1709258449,308.8484949498318
{},1709258450,308.8484949498318
{},1709258451,308.8484949498318
{},1709258452,308.8484949498318
{},1709258453,308.8484949498318
{},1709258454,308.8484949498318
{},1709258455,308.8484949498318
{},1709258456,308.8484949498318
{},1709258457,308.8484949498318
{},1709258458,308.8484949498318
{},1709258459,308.8484949498318
{},1709258460,308.8484949498318
{},1709258461,308.8484949498318
{},1709258462,308.8484949498318
{},1709258463,308.8484949498318
{},1709258464,308.8484949498318
{},1709258465,308.8484949498318
{},1709258466,308.8484949498318
{},1709258467,308.8484949498318
{},1709258468,308.8484949498318
{},1709258469,308.8484949498318
{},1709258470,308.8484949498318
{},1709258471,308.8484949498318
{},1709258472,269.3695000000001
{},1709258473,269.3695000000001
{},1709258474,269.3695000000001
{},1709258475,269.3695000000001
{},1709258476,269.3695000000001
{},1709258477,269.3695000000001
{},1709258478,269.3695000000001
{},1709258479,269.3695000000001
{},1709258480,269.3695000000001
{},1709258481,269.3695000000001
{},1709258482,269.3695000000001
{},1709258483,269.3695000000001
{},1709258484,269.3695000000001
{},1709258485,269.3695000000001
{},1709258486,269.3695000000001
{},1709258487,269.3695000000001
{},1709258488,269.3695000000001
{},1709258489,269.3695000000001
{},1709258490,269.3695000000001
{},1709258491,269.3695000000001
{},1709258492,269.3695000000001
{},1709258493,269.3695000000001
{},1709258494,269.3695000000001
{},1709258495,269.3695000000001
{},1709258496,269.3695000000001
{},1709258497,269.3695000000001
{},1709258498,269.3695000000001
{},1709258499,269.3695000000001
{},1709258500,269.3695000000001
{},1709258501,269.3695000000001
{},1709258502,1191.9769674344186
{},1709258503,1191.9769674344186
{},1709258504,1191.9769674344186
{},1709258505,1191.9769674344186
{},1709258506,1191.9769674344186
{},1709258507,1191.9769674344186
{},1709258508,1191.9769674344186
{},1709258509,1191.9769674344186
{},1709258510,1191.9769674344186
{},1709258511,1191.9769674344186
{},1709258512,1191.9769674344186
{},1709258513,1191.9769674344186
{},1709258514,1191.9769674344186
{},1709258515,1191.9769674344186
{},1709258516,1191.9769674344186
{},1709258517,1191.9769674344186
{},1709258518,1191.9769674344186
{},1709258519,1191.9769674344186
{},1709258520,1191.9769674344186
{},1709258521,1191.9769674344186
{},1709258522,1191.9769674344186
{},1709258523,1191.9769674344186
{},1709258524,1191.9769674344186
{},1709258525,1191.9769674344186
{},1709258526,1191.9769674344186
{},1709258527,1191.9769674344186
{},1709258528,1191.9769674344186
{},1709258529,1191.9769674344186
{},1709258530,1191.9769674344186
{},1709258531,1191.9769674344186
{},1709258532,329.0488000000002
{},1709258533,329.0488000000002
{},1709258534,329.0488000000002
{},1709258535,329.0488000000002
{},1709258536,329.0488000000002
{},1709258537,329.0488000000002
{},1709258538,329.0488000000002
{},1709258539,329.0488000000002
{},1709258540,329.0488000000002
{},1709258541,329.0488000000002
{},1709258542,329.0488000000002
{},1709258543,329.0488000000002
{},1709258544,329.0488000000002
{},1709258545,329.0488000000002
{},1709258546,329.0488000000002
{},1709258547,329.0488000000002
{},1709258548,329.0488000000002
{},1709258549,329.0488000000002
{},1709258550,329.0488000000002
{},1709258551,329.0488000000002
{},1709258552,329.0488000000002
