labels,timestamp,value
{},1709251113,121.71009999999991
{},1709251114,121.71009999999991
{},1709251115,121.71009999999991
{},1709251116,121.71009999999991
{},1709251117,121.71009999999991
{},1709251118,121.71009999999991
{},1709251119,121.71009999999991
{},1709251120,121.71009999999991
{},1709251121,121.71009999999991
{},1709251122,144.3782999999999
{},1709251123,144.3782999999999
{},1709251124,144.3782999999999
{},1709251125,144.3782999999999
{},1709251126,144.3782999999999
{},1709251127,144.3782999999999
{},1709251128,144.3782999999999
{},1709251129,144.3782999999999
{},1709251130,144.3782999999999
{},1709251131,144.3782999999999
{},1709251132,144.3782999999999
{},1709251133,144.3782999999999
{},1709251134,144.3782999999999
{},1709251135,144.3782999999999
{},1709251136,144.3782999999999
{},1709251137,144.3782999999999
{},1709251138,144.3782999999999
{},1709251139,144.3782999999999
{},1709251140,144.3782999999999
{},1709251141,144.3782999999999
{},1709251142,144.3782999999999
{},1709251143,144.3782999999999
{},1709251144,144.3782999999999
{},1709251145,144.3782999999999
{},1709251146,144.3782999999999
{},1709251147,144.3782999999999
{},1709251148,144.3782999999999
{},1709251149,144.3782999999999
{},1709251150,144.3782999999999
{},1709251151,144.3782999999999
{},1709251152,761.3558000000004
{},1709251153,761.3558000000004
{},1709251154,761.3558000000004
{},1709251155,761.3558000000004
{},1709251156,761.3558000000004
{},1709251157,761.3558000000004
{},1709251158,761.3558000000004
{},1709251159,761.3558000000004
{},1709251160,761.3558000000004
{},1709251161,761.3558000000004
{},1709251162,761.3558000000004
{},1709251163,761.3558000000004
{},1709251164,761.3558000000004
{},1709251165,761.3558000000004
{},1709251166,761.3558000000004
{},1709251167,761.3558000000004
{},1709251168,761.3558000000004
{},1709251169,761.3558000000004
{},1709251170,761.3558000000004
{},1709251171,761.3558000000004
{},1709251172,761.3558000000004
{},1709251173,761.3558000000004
{},1709251174,761.3558000000004
{},1709251175,761.3558000000004
{},1709251176,761.3558000000004
{},1709251177,761.3558000000004
{},1709251178,761.3558000000004
{},1709251179,761.3558000000004
{},1709251180,761.3558000000004
{},1709251181,761.3558000000004
{},1709251182,337.9265000000003
