labels,timestamp,value
{},1709241618,107.11327044234811
{},1709241619,107.11327044234811
{},1709241620,107.11327044234811
{},1709241621,107.11327044234811
{},1709241622,107.11327044234811
{},1709241623,107.11327044234811
{},1709241624,107.11327044234811
{},1709241625,107.11327044234811
{},1709241626,107.11327044234811
{},1709241627,107.11327044234811
{},1709241628,107.11327044234811
{},1709241629,107.11327044234811
{},1709241630,107.11327044234811
{},1709241631,107.11327044234811
{},1709241632,107.11327044234811
{},1709241633,107.11327044234811
{},1709241634,107.11327044234811
{},1709241635,107.11327044234811
{},1709241636,107.11327044234811
{},1709241637,107.11327044234811
{},1709241638,107.11327044234811
{},1709241639,107.11327044234811
{},1709241640,107.11327044234811
{},1709241641,223.87673744208521
{},1709241642,223.87673744208521
{},1709241643,223.87673744208521
{},1709241644,223.87673744208521
{},1709241645,223.87673744208521
{},1709241646,223.87673744208521
{},1709241647,223.87673744208521
{},1709241648,223.87673744208521
{},1709241649,223.87673744208521
{},1709241650,223.87673744208521
{},1709241651,223.87673744208521
{},1709241652,223.87673744208521
{},1709241653,223.87673744208521
{},1709241654,223.87673744208521
{},1709241655,223.87673744208521
{},1709241656,223.87673744208521
{},1709241657,223.87673744208521
{},1709241658,223.87673744208521
{},1709241659,223.87673744208521
{},1709241660,223.87673744208521
{},1709241661,223.87673744208521
{},1709241662,223.87673744208521
{},1709241663,223.87673744208521
{},1709241664,223.87673744208521
{},1709241665,223.87673744208521
{},1709241666,223.87673744208521
{},1709241667,223.87673744208521
{},1709241668,223.87673744208521
{},1709241669,223.87673744208521
{},1709241670,223.87673744208521
{},1709241671,279.3924
{},1709241672,279.3924
{},1709241673,279.3924
{},1709241674,279.3924
{},1709241675,279.3924
{},1709241676,279.3924
{},1709241677,279.3924
{},1709241678,279.3924
{},1709241679,279.3924
{},1709241680,279.3924
{},1709241681,279.3924
{},1709241682,279.3924
{},1709241683,279.3924
{},1709241684,279.3924
{},1709241685,279.3924
{},1709241686,279.3924
{},1709241687,279.3924
{},1709241688,279.3924
{},1709241689,279.3924
{},1709241690,279.3924
{},1709241691,279.3924
{},1709241692,279.3924
{},1709241693,279.3924
{},1709241694,279.3924
{},1709241695,279.3924
{},1709241696,279.3924
{},1709241697,279.3924
{},1709241698,279.3924
{},1709241699,279.3924
{},1709241700,279.3924
{},1709241701,1106.5434847828258
{},1709241702,1106.5434847828258
{},1709241703,1106.5434847828258
{},1709241704,1106.5434847828258
{},1709241705,1106.5434847828258
{},1709241706,1106.5434847828258
{},1709241707,1106.5434847828258
{},1709241708,1106.5434847828258
{},1709241709,1106.5434847828258
{},1709241710,1106.5434847828258
{},1709241711,1106.5434847828258
{},1709241712,1106.5434847828258
{},1709241713,1106.5434847828258
{},1709241714,1106.5434847828258
{},1709241715,1106.5434847828258
{},1709241716,1106.5434847828258
{},1709241717,1106.5434847828258
{},1709241718,1106.5434847828258
{},1709241719,1106.5434847828258
{},1709241720,1106.5434847828258
{},1709241721,1106.5434847828258
{},1709241722,1106.5434847828258
{},1709241723,1106.5434847828258
{},1709241724,1106.5434847828258
{},1709241725,1106.5434847828258
{},1709241726,1106.5434847828258
{},1709241727,1106.5434847828258
{},1709241728,1106.5434847828258
{},1709241729,1106.5434847828258
{},1709241730,1106.5434847828258
{},1709241731,245.2375254158195
{},1709241732,245.2375254158195
{},1709241733,245.2375254158195
{},1709241734,245.2375254158195
{},1709241735,245.2375254158195
{},1709241736,245.2375254158195
{},1709241737,245.2375254158195
{},1709241738,245.2375254158195
{},1709241739,245.2375254158195
{},1709241740,245.2375254158195
{},1709241741,245.2375254158195
{},1709241742,245.2375254158195
{},1709241743,245.2375254158195
{},1709241744,245.2375254158195
{},1709241745,245.2375254158195
{},1709241746,245.2375254158195
{},1709241747,245.2375254158195
{},1709241748,245.2375254158195
{},1709241749,245.2375254158195
{},1709241750,245.2375254158195
{},1709241751,245.2375254158195
{},1709241752,245.2375254158195
{},1709241753,245.2375254158195
{},1709241754,245.2375254158195
{},1709241755,245.2375254158195
{},1709241756,245.2375254158195
{},1709241757,245.2375254158195
{},1709241758,245.2375254158195
{},1709241759,245.2375254158195
{},1709241760,245.2375254158195
{},1709241761,243.8889
{},1709241762,243.8889
{},1709241763,243.8889
{},1709241764,243.8889
{},1709241765,243.8889
{},1709241766,243.8889
{},1709241767,243.8889
{},1709241768,243.8889
{},1709241769,243.8889
{},1709241770,243.8889
{},1709241771,243.8889
{},1709241772,243.8889
{},1709241773,243.8889
{},1709241774,243.8889
{},1709241775,243.8889
{},1709241776,243.8889
{},1709241777,243.8889
{},1709241778,243.8889
{},1709241779,243.8889
{},1709241780,243.8889
{},1709241781,243.8889
{},1709241782,243.8889
{},1709241783,243.8889
{},1709241784,243.8889
{},1709241785,243.8889
{},1709241786,243.8889
{},1709241787,243.8889
{},1709241788,243.8889
{},1709241789,243.8889
{},1709241790,243.8889
{},1709241791,242.52628420947366
{},1709241792,242.52628420947366
{},1709241793,242.52628420947366
{},1709241794,242.52628420947366
{},1709241795,242.52628420947366
{},1709241796,242.52628420947366
{},1709241797,242.52628420947366
{},1709241798,242.52628420947366
{},1709241799,242.52628420947366
{},1709241800,242.52628420947366
{},1709241801,242.52628420947366
{},1709241802,242.52628420947366
{},1709241803,242.52628420947366
{},1709241804,242.52628420947366
{},1709241805,242.52628420947366
{},1709241806,242.52628420947366
{},1709241807,242.52628420947366
{},1709241808,242.52628420947366
{},1709241809,242.52628420947366
{},1709241810,242.52628420947366
{},1709241811,242.52628420947366
{},1709241812,242.52628420947366
{},1709241813,242.52628420947366
