labels,timestamp,value
{},1709243734,55.507600000000025
{},1709243735,55.507600000000025
{},1709243736,55.507600000000025
{},1709243737,55.507600000000025
{},1709243738,55.507600000000025
{},1709243739,55.507600000000025
{},1709243740,27.4929
{},1709243741,27.4929
{},1709243742,27.4929
{},1709243743,27.4929
{},1709243744,27.4929
{},1709243745,27.4929
{},1709243746,27.4929
{},1709243747,27.4929
{},1709243748,27.4929
{},1709243749,27.4929
{},1709243750,27.4929
{},1709243751,27.4929
{},1709243752,27.4929
{},1709243753,27.4929
{},1709243754,27.4929
{},1709243755,27.4929
{},1709243756,27.4929
{},1709243757,27.4929
{},1709243758,27.4929
{},1709243759,27.4929
{},1709243760,27.4929
{},1709243761,27.4929
{},1709243762,27.4929
{},1709243763,27.4929
{},1709243764,27.4929
{},1709243765,27.4929
{},1709243766,27.4929
{},1709243767,27.4929
{},1709243768,27.4929
{},1709243769,27.4929
{},1709243770,249.9374
{},1709243771,249.9374
{},1709243772,249.9374
{},1709243773,249.9374
{},1709243774,249.9374
{},1709243775,249.9374
{},1709243776,249.9374
{},1709243777,249.9374
{},1709243778,249.9374
{},1709243779,249.9374
{},1709243780,249.9374
{},1709243781,249.9374
{},1709243782,249.9374
{},1709243783,249.9374
{},1709243784,249.9374
{},1709243785,249.9374
{},1709243786,249.9374
{},1709243787,249.9374
{},1709243788,249.9374
{},1709243789,249.9374
{},1709243790,249.9374
{},1709243791,249.9374
{},1709243792,249.9374
{},1709243793,249.9374
{},1709243794,249.9374
{},1709243795,249.9374
{},1709243796,249.9374
{},1709243797,249.9374
{},1709243798,249.9374
{},1709243799,249.9374
{},1709243800,254.95909863662123
{},1709243801,254.95909863662123
{},1709243802,254.95909863662123
{},1709243803,254.95909863662123
{},1709243804,254.95909863662123
{},1709243805,254.95909863662123
{},1709243806,254.95909863662123
{},1709243807,254.95909863662123
{},1709243808,254.95909863662123
{},1709243809,254.95909863662123
{},1709243810,254.95909863662123
{},1709243811,254.95909863662123
{},1709243812,254.95909863662123
{},1709243813,254.95909863662123
{},1709243814,254.95909863662123
{},1709243815,254.95909863662123
{},1709243816,254.95909863662123
{},1709243817,254.95909863662123
{},1709243818,254.95909863662123
{},1709243819,254.95909863662123
{},1709243820,254.95909863662123
{},1709243821,254.95909863662123
{},1709243822,254.95909863662123
{},1709243823,254.95909863662123
{},1709243824,254.95909863662123
{},1709243825,254.95909863662123
{},1709243826,254.95909863662123
{},1709243827,254.95909863662123
{},1709243828,254.95909863662123
{},1709243829,254.95909863662123
{},1709243830,260.10542981900596
{},1709243831,260.10542981900596
{},1709243832,260.10542981900596
{},1709243833,260.10542981900596
{},1709243834,260.10542981900596
{},1709243835,260.10542981900596
{},1709243836,260.10542981900596
{},1709243837,260.10542981900596
{},1709243838,260.10542981900596
{},1709243839,260.10542981900596
{},1709243840,260.10542981900596
{},1709243841,260.10542981900596
{},1709243842,260.10542981900596
{},1709243843,260.10542981900596
{},1709243844,260.10542981900596
{},1709243845,260.10542981900596
{},1709243846,260.10542981900596
{},1709243847,260.10542981900596
{},1709243848,260.10542981900596
{},1709243849,260.10542981900596
{},1709243850,260.10542981900596
{},1709243851,260.10542981900596
{},1709243852,260.10542981900596
{},1709243853,260.10542981900596
{},1709243854,260.10542981900596
{},1709243855,260.10542981900596
{},1709243856,260.10542981900596
{},1709243857,260.10542981900596
{},1709243858,260.10542981900596
{},1709243859,260.10542981900596
{},1709243860,257.324277475916
{},1709243861,257.324277475916
{},1709243862,257.324277475916
{},1709243863,257.324277475916
{},1709243864,257.324277475916
{},1709243865,257.324277475916
{},1709243866,257.324277475916
{},1709243867,257.324277475916
{},1709243868,257.324277475916
{},1709243869,257.324277475916
{},1709243870,257.324277475916
{},1709243871,257.324277475916
{},1709243872,257.324277475916
{},1709243873,257.324277475916
{},1709243874,257.324277475916
{},1709243875,257.324277475916
{},1709243876,257.324277475916
{},1709243877,257.324277475916
{},1709243878,257.324277475916
{},1709243879,257.324277475916
{},1709243880,257.324277475916
{},1709243881,257.324277475916
{},1709243882,257.324277475916
{},1709243883,257.324277475916
{},1709243884,257.324277475916
{},1709243885,257.324277475916
{},1709243886,257.324277475916
{},1709243887,257.324277475916
{},1709243888,257.324277475916
{},1709243889,257.324277475916
{},1709243890,256.68754374854154
{},1709243891,256.68754374854154
{},1709243892,256.68754374854154
{},1709243893,256.68754374854154
{},1709243894,256.68754374854154
{},1709243895,256.68754374854154
{},1709243896,256.68754374854154
{},1709243897,256.68754374854154
{},1709243898,256.68754374854154
{},1709243899,256.68754374854154
{},1709243900,256.68754374854154
{},1709243901,256.68754374854154
{},1709243902,256.68754374854154
{},1709243903,256.68754374854154
{},1709243904,256.68754374854154
{},1709243905,256.68754374854154
{},1709243906,256.68754374854154
{},1709243907,256.68754374854154
{},1709243908,256.68754374854154
{},1709243909,256.68754374854154
{},1709243910,256.68754374854154
{},1709243911,256.68754374854154
{},1709243912,256.68754374854154
{},1709243913,256.68754374854154
{},1709243914,256.68754374854154
{},1709243915,256.68754374854154
{},1709243916,256.68754374854154
{},1709243917,256.68754374854154
{},1709243918,256.68754374854154
{},1709243919,256.68754374854154
{},1709243920,475.74120000000005
{},1709243921,475.74120000000005
{},1709243922,475.74120000000005
{},1709243923,475.74120000000005
{},1709243924,475.74120000000005
{},1709243925,475.74120000000005
{},1709243926,475.74120000000005
{},1709243927,475.74120000000005
{},1709243928,475.74120000000005
{},1709243929,475.74120000000005
{},1709243930,475.74120000000005
{},1709243931,475.74120000000005
{},1709243932,475.74120000000005
{},1709243933,475.74120000000005
{},1709243934,475.74120000000005
{},1709243935,475.74120000000005
{},1709243936,475.74120000000005
{},1709243937,475.74120000000005
{},1709243938,475.74120000000005
{},1709243939,475.74120000000005
{},1709243940,475.74120000000005
{},1709243941,475.74120000000005
{},1709243942,475.74120000000005
{},1709243943,475.74120000000005
{},1709243944,475.74120000000005
{},1709243945,475.74120000000005
{},1709243946,475.74120000000005
{},1709243947,475.74120000000005
{},1709243948,475.74120000000005
{},1709243949,475.74120000000005
